Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
06,03402,001066.9621,08,2022,66,4501,1
06,03402,001442.3674,08,2022,54,"    ",3
06,03402,001485.8117,08,2022,16,"    ",3
06,03403,001066.9621,08,2022,68,"    ",3
06,03403,001479.1146,08,2022,62,"    ",3
06,03403,001746.0959,08,2022,26,"    ",2
06,03403,001579.7338,08,2022,24,"    ",3
06,03403,001587.7690,08,2022,04,"    "," "
06,03403,001319.3578,08,2022,01,"    "," "
06,03404,000996.5838,08,2022,39,4501,1
06,03404,001440.8899,08,2022,38,4501,1
06,03404,001485.8117,08,2022,18,"    ",3
06,03404,001579.7338,08,2022,15,"    ",3
06,03404,001587.7690,08,2022,13,"    "," "
06,03404,001587.7690,08,2022,09,"    "," "
06,03404,001319.3578,08,2022,04,"    "," "
06,03404,001066.9621,08,2022,71,"    ",3
06,03405,000963.4707,08,2022,72,"    ",3
06,03405,001746.0959,08,2022,30,"    ",2
06,03405,001485.8117,08,2022,23,"    ",3
06,03406,000996.5838,08,2022,42,4501,1
06,03406,001440.8899,08,2022,36,"    ",3
06,03406,001579.7338,08,2022,16,"    ",3
06,03406,001319.3578,08,2022,14,"    "," "
06,03406,001587.7690,08,2022,12,"    "," "
06,03406,001319.3578,08,2022,00,"    "," "
06,03407,001590.4610,08,2022,29,4501,1
06,03407,001822.2899,08,2022,31,4501,1
06,03407,001446.2462,08,2022,05,"    "," "
06,03407,001353.3766,08,2022,18,"    ",3
06,03408,000907.7552,08,2022,42,4501,1
06,03408,001313.8047,08,2022,49,"    ",3
06,03408,001822.2899,08,2022,26,4501,1
06,03408,000877.5935,08,2022,72,"    ",3
06,03409,001590.4610,08,2022,31,4501,1
06,03409,001312.4589,08,2022,35,4501,1
06,03409,001201.7594,08,2022,11,"    "," "
06,03409,001201.7594,08,2022,10,"    "," "
06,03410,001590.4610,08,2022,26,4501,1
06,03410,001438.9272,08,2022,24,"    ",3
06,03410,001446.2462,08,2022,02,"    "," "
06,03410,001446.2462,08,2022,00,"    "," "
06,03410,001201.7594,08,2022,12,"    "," "
06,03410,001446.2462,08,2022,09,"    "," "
06,03410,001312.4589,08,2022,43,"    "," "
06,03411,000907.7552,08,2022,35,4501,1
06,03411,001822.2899,08,2022,31,"    ",3
06,03412,001347.2765,08,2022,64,"    ",3
06,03412,001822.2899,08,2022,31,4501,1
06,03413,001194.6569,08,2022,60,4501,1
06,03413,001313.8047,08,2022,50,4501,1
06,03413,001353.3766,08,2022,24,4501,1
06,03413,001353.3766,08,2022,21,"    ",3
06,03413,001438.9272,08,2022,19,"    ",3
06,03413,001438.9272,08,2022,17,"    ",3
06,03414,001590.4610,08,2022,34,4501,1
06,03414,001822.2899,08,2022,30,"    ",3
06,03414,001201.7594,08,2022,09,"    "," "
06,03415,001895.9920,08,2022,45,4501,1
06,03415,001312.4589,08,2022,41,4501,1
06,03415,001353.3766,08,2022,16,"    ",3
06,03415,001438.9272,08,2022,15,"    ",3
06,03415,001446.2462,08,2022,07,"    "," "
06,03415,001201.7594,08,2022,02,"    "," "
06,03416,000907.7552,08,2022,37,4501,1
06,03416,001822.2899,08,2022,34,4501,1
06,03416,001446.2462,08,2022,12,"    "," "
06,03416,001201.7594,08,2022,09,"    "," "
06,03416,001201.7594,08,2022,02,"    "," "
06,03417,001194.6569,08,2022,58,4501,1
06,03417,001313.8047,08,2022,53,4501,1
06,03417,001353.3766,08,2022,20,"    ",3
06,03417,001353.3766,08,2022,17,"    ",3
06,03418,000907.7552,08,2022,39,4501,1
06,03418,001312.4589,08,2022,42,4501,1
06,03418,001438.9272,08,2022,20,"    ",3
06,03418,001438.9272,08,2022,17,"    ",3
06,03418,001353.3766,08,2022,15,"    ",3
06,03418,001201.7594,08,2022,12,"    "," "
06,03418,001201.7594,08,2022,09,"    "," "
06,03418,001201.7594,08,2022,06,"    "," "
06,03418,001446.2462,08,2022,04,"    "," "
06,03419,001347.2765,08,2022,61,"    ",3
06,03419,001194.6569,08,2022,63,"    ",3
06,03420,001895.9920,08,2022,51,"    ",3
06,03420,001347.2765,08,2022,60,"    ",3
06,03420,000907.7552,08,2022,41,4501,1
06,03420,000907.7552,08,2022,39,4501,1
06,03421,001194.6569,08,2022,57,4501,1
06,03421,001313.8047,08,2022,45,4501,1
06,03421,001438.9272,08,2022,15,"    ",3
06,03421,001201.7594,08,2022,13,"    "," "
06,03421,001201.7594,08,2022,12,"    "," "
06,03421,001446.2462,08,2022,10,"    "," "
06,03421,001438.9272,08,2022,22,"    ",3
06,03421,001353.3766,08,2022,19,"    ",3
06,03422,000877.5935,08,2022,66,"    ",3
06,03422,001312.4589,08,2022,43,4501,1
06,03422,001312.4589,08,2022,42,4501,1
06,03422,001312.4589,08,2022,36,4501,1
06,03422,001194.6569,08,2022,55,4501,1
06,03422,001822.2899,08,2022,30,"    ",3
06,03423,000907.7552,08,2022,42,4501,1
06,03423,001312.4589,08,2022,43,4501,1
06,03424,000907.7552,08,2022,44,4501,1
06,03424,001312.4589,08,2022,42,4501,1
06,03424,001446.2462,08,2022,12,"    "," "
06,03425,001367.0790,08,2022,48,4501,1
06,03425,000944.5643,08,2022,35,4501,1
06,03425,001250.4902,08,2022,11,"    "," "
06,03425,001504.8909,08,2022,14,"    "," "
06,03426,001497.2752,08,2022,23,"    ",2
06,03426,001497.2752,08,2022,16,"    ",3
06,03426,001250.4902,08,2022,09,"    "," "
06,03426,001250.4902,08,2022,07,"    "," "
06,03426,001408.2556,08,2022,22,"    ",2
06,03426,001497.2752,08,2022,22,"    ",3
06,03426,001365.6786,08,2022,42,"    "," "
06,03427,001011.2691,08,2022,72,"    ",3
06,03427,000913.1796,08,2022,74,"    ",3
06,03427,001365.6786,08,2022,43,4501,1
06,03427,001504.8909,08,2022,11,"    "," "
06,03428,001401.9081,08,2022,58,"    ",3
06,03428,001243.0998,08,2022,58,"    ",3
06,03428,001654.9536,08,2022,30,4501,1
06,03428,001408.2556,08,2022,20,"    ",3
06,03429,001367.0790,08,2022,54,4501,1
06,03429,001654.9536,08,2022,26,"    ",2
06,03429,001497.2752,08,2022,21,4501,1
06,03430,000944.5643,08,2022,39,4501,1
06,03430,000944.5643,08,2022,36,4501,1
06,03431,001401.9081,08,2022,62,4501,1
06,03432,000944.5643,08,2022,43,4501,1
06,03432,001896.1830,08,2022,32,"    ",3
06,03432,001250.4902,08,2022,09,"    "," "
06,03432,001504.8909,08,2022,02,"    "," "
06,03433,001401.9081,08,2022,60,4501,1
06,03433,000944.5643,08,2022,39,4501,1
06,03433,001365.6786,08,2022,38,"    ",3
06,03433,000944.5643,08,2022,40,4501,1
06,03433,001408.2556,08,2022,16,"    ",3
06,03433,001250.4902,08,2022,14,"    "," "
06,03433,001250.4902,08,2022,09,"    "," "
06,03433,001250.4902,08,2022,07,"    "," "
06,03433,001250.4902,08,2022,03,"    "," "
06,03433,001408.2556,08,2022,20,4501,1
06,03433,001497.2752,08,2022,17,"    ",3
06,03434,000944.5643,08,2022,44,4501,1
06,03435,001011.2691,08,2022,66,4501,1
06,03435,000913.1796,08,2022,67,4501,1
06,03435,001504.8909,08,2022,07,"    "," "
06,03436,000913.1796,08,2022,78,"    ",3
06,03436,001497.2752,08,2022,24,"    ",2
06,03437,001972.8737,08,2022,45,4501,1
06,03437,001367.0790,08,2022,46,4501,1
06,03437,001408.2556,08,2022,22,4501,1
06,03437,001497.2752,08,2022,21,4501,1
06,03437,001250.4902,08,2022,10,"    "," "
06,03437,001504.8909,08,2022,07,"    "," "
06,03437,001250.4902,08,2022,03,"    "," "
06,03438,000944.5643,08,2022,44,4501,1
06,03438,001367.0790,08,2022,46,4501,1
06,03438,001408.2556,08,2022,17,"    ",3
06,03438,000913.1796,08,2022,65,"    ",3
06,03438,001250.4902,08,2022,12,"    "," "
06,03438,001250.4902,08,2022,09,"    "," "
06,03439,000913.1796,08,2022,75,"    ",3
06,03440,001972.8737,08,2022,53,"    ",3
06,03440,001401.9081,08,2022,56,4501,1
06,03440,001497.2752,08,2022,21,4501,1
06,03440,001497.2752,08,2022,19,4501,1
06,03441,006746.6361,08,2022,73,"    ",3
06,03441,007478.3283,08,2022,29,4503,1
06,03441,007381.7462,08,2022,29,4503,1
06,03442,005097.0386,08,2022,46,4503,1
06,03442,006645.4543,08,2022,38,4503,1
06,03442,004481.3320,08,2022,18,"    ",3
06,03442,004481.3320,08,2022,15,"    ",3
06,03443,006645.4543,08,2022,41,4503,1
06,03443,005301.2647,08,2022,38,"    "," "
06,03443,007005.0868,08,2022,15,"    ",3
06,03443,008193.7092,08,2022,13,"    "," "
06,03443,006056.5294,08,2022,10,"    "," "
06,03443,006056.5294,08,2022,08,"    "," "
06,03444,004514.8916,08,2022,64,"    ",3
06,03444,004299.6064,08,2022,59,"    ",3
06,03445,004514.8916,08,2022,64,4503,1
06,03445,004299.6064,08,2022,55,"    ",3
06,03445,004481.3320,08,2022,18,"    ",3
06,03445,007005.0868,08,2022,15,"    ",3
06,03446,004774.7824,08,2022,54,4503,1
06,03446,007005.0868,08,2022,24,4503,1
06,03446,004481.3320,08,2022,19,"    ",3
06,03446,004481.3320,08,2022,16,"    ",3
06,03446,008193.7092,08,2022,13,"    "," "
06,03446,006056.5294,08,2022,09,"    "," "
06,03447,004514.8916,08,2022,60,"    ",3
06,03447,004299.6064,08,2022,56,4503,1
06,03447,007005.0868,08,2022,19,"    ",3
06,03448,005301.2647,08,2022,36,4511,1
06,03448,007478.3283,08,2022,25,"    ",3
06,03448,006056.5294,08,2022,13,"    "," "
06,03448,006056.5294,08,2022,06,"    "," "
06,03449,005495.1228,08,2022,65,"    ",3
06,03450,004514.8916,08,2022,58,4503,1
06,03450,004299.6064,08,2022,55,"    ",3
06,03450,004481.3320,08,2022,21,"    ",3
06,03450,004481.3320,08,2022,17,"    ",3
06,03451,004514.8916,08,2022,61,"    ",3
06,03451,004299.6064,08,2022,58,"    ",3
06,03451,004481.3320,08,2022,24,4503,1
06,03451,004481.3320,08,2022,15,"    ",3
06,03451,006056.5294,08,2022,11,"    "," "
06,03452,005097.0386,08,2022,53,4515,1
06,03452,004774.7824,08,2022,49,4503,1
06,03453,004514.8916,08,2022,62,"    ",3
06,03453,004774.7824,08,2022,50,4503,1
06,03453,007005.0868,08,2022,20,4503,1
06,03453,004481.3320,08,2022,16,"    ",3
06,03453,006056.5294,08,2022,09,"    "," "
06,03454,007381.7462,08,2022,30,4503,1
06,03454,007478.3283,08,2022,34,4511,1
06,03454,008193.7092,08,2022,05,"    "," "
06,03454,006056.5294,08,2022,04,"    "," "
06,03454,005495.1228,08,2022,67,"    ",3
06,03455,005495.1228,08,2022,66,"    ",3
06,03455,007381.7462,08,2022,25,4503,1
06,03455,004481.3320,08,2022,21,"    ",3
06,03456,004514.8916,08,2022,56,4503,1
06,03456,004481.3320,08,2022,22,"    ",3
06,03456,004481.3320,08,2022,18,"    ",3
06,03456,004481.3320,08,2022,16,"    ",3
06,03457,007381.7462,08,2022,34,4503,1
06,03457,007478.3283,08,2022,28,4503,1
06,03458,005301.2647,08,2022,40,4503,1
06,03458,007381.7462,08,2022,34,4503,1
06,03459,006965.4459,08,2022,65,4507,1
06,03459,005673.3430,08,2022,65,"    ",3
06,03460,004661.3205,08,2022,62,"    ",2
06,03460,004439.0531,08,2022,55,"    ",3
06,03460,007720.8686,08,2022,26,"    ",3
06,03460,007232.2788,08,2022,22,4507,1
06,03460,007720.8686,08,2022,33,"    ",3
06,03460,006252.9573,08,2022,10,"    "," "
06,03460,008459.4511,08,2022,09,"    "," "
06,03460,008459.4511,08,2022,06,"    "," "
06,03460,007621.1541,08,2022,31,4515,1
06,03461,005262.3480,08,2022,53,4507,1
06,03461,004929.6402,08,2022,52,4507,1
06,03461,007232.2788,08,2022,24,4515,1
06,03461,007232.2788,08,2022,22,"    ",3
06,03461,004626.6725,08,2022,20,"    ",3
06,03461,007232.2788,08,2022,21,"    ",3
06,03462,005473.1976,08,2022,37,4507,1
06,03462,007720.8686,08,2022,33,4507,1
06,03462,006252.9573,08,2022,12,"    "," "
06,03462,008459.4511,08,2022,10,"    "," "
06,03462,006252.9573,08,2022,04,"    "," "
06,03462,004439.0531,08,2022,57,"    ",3
06,03463,005262.3480,08,2022,45,4507,1
06,03463,007621.1541,08,2022,34,4507,1
06,03464,004439.0531,08,2022,64,"    ",3
06,03464,005262.3480,08,2022,46,4507,1
06,03464,007621.1541,08,2022,34,4507,1
06,03464,007621.1541,08,2022,32,"    ",2
06,03464,006860.9826,08,2022,37,"    ",3
06,03464,005473.1976,08,2022,42,4507,1
06,03464,008459.4511,08,2022,09,"    "," "
06,03464,008459.4511,08,2022,01,"    "," "
06,03465,005473.1976,08,2022,37,4507,1
06,03465,006860.9826,08,2022,36,4507,1
06,03465,006252.9573,08,2022,13,"    "," "
06,03465,006252.9573,08,2022,01,"    "," "
06,03466,005473.1976,08,2022,41,4501,1
06,03466,006860.9826,08,2022,35,4515,1
06,03466,004626.6725,08,2022,15,"    ",3
06,03467,004661.3205,08,2022,62,4507,1
06,03467,004439.0531,08,2022,58,4507,1
06,03467,007232.2788,08,2022,15,"    ",3
06,03467,007621.1541,08,2022,31,4515,1
06,03468,004661.3205,08,2022,62,4507,1
06,03468,004439.0531,08,2022,58,4507,1
06,03468,007232.2788,08,2022,15,"    ",3
06,03468,007621.1541,08,2022,31,4515,1
06,03469,004674.7701,08,2022,46,"    ",3
06,03469,004990.2764,08,2022,53,4508,1
06,03469,006858.3586,08,2022,22,"    ",2
06,03469,006858.3586,08,2022,19,"    ",3
06,03469,008022.0842,08,2022,13,"    "," "
06,03470,004990.2764,08,2022,45,4508,1
06,03470,006506.2590,08,2022,42,"    ",3
06,03470,004387.4663,08,2022,17,"    ",3
06,03470,005929.6697,08,2022,04,"    "," "
06,03470,004674.7701,08,2022,51,4531,1
06,03471,005380.0223,08,2022,70,4508,1
06,03471,006506.2590,08,2022,35,"    "," "
06,03471,008022.0842,08,2022,02,"    "," "
06,03472,004990.2764,08,2022,52,4508,1
06,03473,005190.2247,08,2022,36,4508,1
06,03473,007321.6876,08,2022,34,4508,1
06,03473,008022.0842,08,2022,02,"    "," "
06,03474,005190.2247,08,2022,42,4508,1
06,03474,006506.2590,08,2022,37,"    ",2
06,03475,004990.2764,08,2022,52,4508,1
06,03475,004387.4663,08,2022,22,"    ",3
06,03475,004387.4663,08,2022,19,4501,1
06,03475,004387.4663,08,2022,18,4531,1
06,03475,008022.0842,08,2022,14,"    "," "
06,03475,008022.0842,08,2022,09,"    "," "
06,03476,004674.7701,08,2022,53,4508,1
06,03476,007321.6876,08,2022,30,"    ",2
06,03477,005190.2247,08,2022,35,4508,1
06,03478,004420.3230,08,2022,55,4508,1
06,03478,004209.5471,08,2022,56,4508,1
06,03478,007227.1285,08,2022,27,4508,1
06,03478,008022.0842,08,2022,13,"    "," "
06,03479,007227.1285,08,2022,31,4501,1
06,03479,007321.6876,08,2022,30,"    ",3
06,03479,005929.6697,08,2022,10,"    "," "
06,03479,008022.0842,08,2022,04,"    "," "
06,03480,004990.2764,08,2022,49,"    ",3
06,03480,004674.7701,08,2022,46,4531,1
06,03480,006858.3586,08,2022,24,4526,1
06,03480,004387.4663,08,2022,20,"    ",3
06,03480,005929.6697,08,2022,10,"    "," "
06,03481,005190.2247,08,2022,40,4508,1
06,03481,005929.6697,08,2022,14,"    "," "
06,03482,004420.3230,08,2022,56,4501,1
06,03482,004674.7701,08,2022,54,4531,1
06,03482,004387.4663,08,2022,22,"    ",2
06,03482,004387.4663,08,2022,20,"    ",3
06,03482,007227.1285,08,2022,29,4531,1
06,03482,007321.6876,08,2022,29,4531,1
06,03483,005380.0223,08,2022,84,"    ",3
06,03483,006858.3586,08,2022,20,"    ",3
06,03483,007227.1285,08,2022,28,4531,1
06,03483,004387.4663,08,2022,23,4531,1
06,03483,005929.6697,08,2022,04,"    "," "
06,03484,006605.3215,08,2022,68,"    ",3
06,03484,005190.2247,08,2022,35,4531,1
06,03484,007321.6876,08,2022,32,"    ",3
06,03484,005929.6697,08,2022,08,"    "," "
06,03485,005238.2404,08,2022,51,4501,1
06,03485,004907.0568,08,2022,45,"    ",3
06,03485,006224.3116,08,2022,14,"    "," "
06,03486,005238.2404,08,2022,54,4516,1
06,03486,005647.3526,08,2022,79,"    ",3
06,03487,004639.9663,08,2022,55,4516,1
06,03487,004907.0568,08,2022,49,4516,1
06,03487,007586.2405,08,2022,30,4516,1
06,03487,008420.6971,08,2022,11,"    "," "
06,03487,008420.6971,08,2022,05,"    "," "
06,03488,006933.5362,08,2022,68,"    ",3
06,03488,004418.7171,08,2022,63,4516,1
06,03489,005448.1241,08,2022,44,4516,1
06,03489,006829.5514,08,2022,42,"    ",2
06,03489,008420.6971,08,2022,08,"    "," "
06,03490,006933.5362,08,2022,68,4516,1
06,03490,004418.7171,08,2022,61,"    ",3
06,03490,005448.1241,08,2022,36,4520,1
06,03490,007586.2405,08,2022,34,4520,1
06,03490,007586.2405,08,2022,28,4516,1
06,03490,007685.4982,08,2022,25,"    ",2
06,03490,007685.4982,08,2022,32,"    "," "
06,03491,005448.1241,08,2022,43,4516,1
06,03491,006829.5514,08,2022,38,4516,1
06,03491,006224.3116,08,2022,14,"    "," "
06,03491,006224.3116,08,2022,12,"    "," "
06,03492,005647.3526,08,2022,76,"    ",3
06,03492,005448.1241,08,2022,41,4516,1
06,03493,004639.9663,08,2022,62,4516,1
06,03493,004418.7171,08,2022,59,4516,1
06,03493,006224.3116,08,2022,05,"    "," "
06,03493,006224.3116,08,2022,10,"    "," "
06,03494,005238.2404,08,2022,52,4516,1
06,03494,004907.0568,08,2022,45,4516,1
06,03494,004605.4770,08,2022,18,"    ",2
06,03494,008420.6971,08,2022,10,"    "," "
06,03494,004605.4770,08,2022,23,4516,1
06,03494,006224.3116,08,2022,02,"    "," "
06,03495,005238.2404,08,2022,52,"    ",2
06,03495,004907.0568,08,2022,48,4516,1
06,03495,006224.3116,08,2022,14,"    "," "
06,03495,006224.3116,08,2022,11,"    "," "
06,03495,006224.3116,08,2022,07,"    "," "
06,03496,005238.2404,08,2022,50,4516,1
06,03496,004907.0568,08,2022,51,4516,1
06,03496,007685.4982,08,2022,26,"    ",2
06,03496,007199.1466,08,2022,22,"    ",3
06,03496,004605.4770,08,2022,15,"    ",3
06,03496,006224.3116,08,2022,12,"    "," "
06,03496,008420.6971,08,2022,03,"    "," "
06,03497,005238.2404,08,2022,52,"    ",3
06,03497,004907.0568,08,2022,47,"    ",3
06,03497,007199.1466,08,2022,22,"    ",3
06,03498,005448.1241,08,2022,38,4516,1
06,03498,006829.5514,08,2022,38,"    ",3
06,03498,006224.3116,08,2022,11,"    "," "
06,03498,006224.3116,08,2022,03,"    "," "
06,03499,005448.1241,08,2022,36,4516,1
06,03499,004907.0568,08,2022,45,"    ",3
06,03499,006224.3116,08,2022,09,"    "," "
06,03500,005238.2404,08,2022,47,4516,1
06,03500,004907.0568,08,2022,54,"    ",3
06,03500,007199.1466,08,2022,22,4501,1
06,03500,004605.4770,08,2022,17,"    ",3
06,03501,007474.0180,08,2022,31,4523,1
06,03501,007571.8074,08,2022,30,"    ",3
06,03501,008296.1306,08,2022,01,"    "," "
06,03502,006830.9691,08,2022,78,"    ",3
06,03502,005563.8119,08,2022,78,"    ",3
06,03502,004834.4672,08,2022,47,4523,1
06,03502,006132.2360,08,2022,13,"    "," "
06,03503,004834.4672,08,2022,47,4523,1
06,03503,006132.2360,08,2022,13,"    "," "
06,03503,006132.2360,08,2022,12,"    "," "
06,03503,008296.1306,08,2022,09,"    "," "
06,03503,006132.2360,08,2022,01,"    "," "
06,03504,005367.5306,08,2022,42,4523,1
06,03504,006728.5225,08,2022,42,4523,1
06,03504,006132.2360,08,2022,14,"    "," "
06,03504,006132.2360,08,2022,13,"    "," "
06,03504,006132.2360,08,2022,10,"    "," "
06,03505,004571.3278,08,2022,62,4523,1
06,03505,004353.3515,08,2022,59,4523,1
06,03506,005160.7516,08,2022,54,4523,1
06,03506,004834.4672,08,2022,51,4523,1
06,03506,004537.3487,08,2022,16,4523,1
06,03506,008296.1306,08,2022,14,4523," "
06,03507,005160.7516,08,2022,49,4523,1
06,03507,006728.5225,08,2022,35,4523,1
06,03507,004537.3487,08,2022,24,4523,1
06,03507,006132.2360,08,2022,14,4523," "
06,03507,006132.2360,08,2022,11,"    "," "
06,03507,006132.2360,08,2022,05,"    "," "
06,03507,008296.1306,08,2022,02,"    "," "
06,03508,007474.0180,08,2022,34,4523,1
06,03508,007571.8074,08,2022,27,"    ",3
06,03508,006132.2360,08,2022,07,"    "," "
06,03508,006132.2360,08,2022,04,"    "," "
06,03508,008296.1306,08,2022,03,"    "," "
06,03508,008296.1306,08,2022,00,"    "," "
06,03509,005563.8119,08,2022,72,4523,1
06,03509,004537.3487,08,2022,23,4523,1
06,03509,006728.5225,08,2022,39,4523,1
06,03509,005367.5306,08,2022,43,"    ",3
06,03509,006132.2360,08,2022,12,"    "," "
06,03509,008296.1306,08,2022,01,"    "," "
06,03510,005563.8119,08,2022,77,"    ",3
06,03510,005367.5306,08,2022,39,4523,1
06,03510,004537.3487,08,2022,17,"    ",3
06,03510,007092.6504,08,2022,15,"    ",3
06,03510,006132.2360,08,2022,13,"    "," "
06,03511,004571.3278,08,2022,62,4523,1
06,03511,004353.3515,08,2022,61,4523,1
06,03511,007092.6504,08,2022,24,"    ",3
06,03511,007571.8074,08,2022,30,"    "," "
06,03512,004834.4672,08,2022,51,4523,1
06,03512,004537.3487,08,2022,18,"    ",3
06,03513,005563.8119,08,2022,71,4523,1
06,03513,004537.3487,08,2022,18,4523,1
06,03513,004537.3487,08,2022,16,4523,1
06,03514,005367.5306,08,2022,38,4523,1
06,03514,006728.5225,08,2022,38,4523,1
06,03514,007092.6504,08,2022,16,"    ",3
06,03514,008296.1306,08,2022,12,"    "," "
06,03514,008296.1306,08,2022,09,"    "," "
06,03514,006830.9691,08,2022,75,"    ",3
06,03515,005367.5306,08,2022,38,4523,1
06,03515,006728.5225,08,2022,35,4523,1
06,03515,008296.1306,08,2022,10,"    "," "
06,03515,008296.1306,08,2022,10,"    "," "
06,03515,006132.2360,08,2022,00,"    "," "
06,03515,005563.8119,08,2022,79,"    ",3
06,03516,006728.5225,08,2022,38,4523,1
06,03516,008296.1306,08,2022,04,"    "," "
06,03517,005563.8119,08,2022,74,"    ",3
06,03517,007474.0180,08,2022,30,4523,1
06,03518,004876.6262,08,2022,51,4531,1
06,03518,004568.3053,08,2022,49,4531,1
06,03518,006702.1641,08,2022,20,"    ",3
06,03518,007062.5355,08,2022,27,"    ",2
06,03518,004287.5447,08,2022,23,"    ",3
06,03518,005794.6254,08,2022,00,"    "," "
06,03519,005257.4959,08,2022,65,"    ",3
06,03519,006454.8897,08,2022,65,"    ",3
06,03519,004568.3053,08,2022,49,4531,1
06,03519,005072.0209,08,2022,43,"    "," "
06,03519,007154.9411,08,2022,25,4501,1
06,03519,004287.5447,08,2022,23,"    ",2
06,03519,006702.1641,08,2022,20,"    ",3
06,03519,005072.0209,08,2022,35,4501,1
06,03520,004876.6262,08,2022,47,4531,1
06,03520,006358.0833,08,2022,43,4531,1
06,03520,006702.1641,08,2022,18,"    ",3
06,03520,007839.3867,08,2022,10,"    "," "
06,03521,004319.6531,08,2022,59,4531,1
06,03521,004113.6775,08,2022,55,4531,1
06,03521,007062.5355,08,2022,33,4531,1
06,03521,005794.6254,08,2022,10,"    "," "
06,03521,005794.6254,08,2022,07,"    "," "
06,03522,004876.6262,08,2022,52,4531,1
06,03522,004568.3053,08,2022,51,4531,1
06,03522,004287.5447,08,2022,16,"    ",3
06,03522,005794.6254,08,2022,13,"    "," "
06,03522,005794.6254,08,2022,07,"    "," "
06,03522,007062.5355,08,2022,26,"    ",2
06,03522,007154.9411,08,2022,29,4531,1
06,03522,005794.6254,08,2022,06,"    "," "
06,03522,006702.1641,08,2022,23,4531,1
06,03522,004287.5447,08,2022,22,"    ",3
06,03522,007839.3867,08,2022,06,"    "," "
06,03522,007839.3867,08,2022,02,"    "," "
06,03523,007062.5355,08,2022,33,4531,1
06,03523,007154.9411,08,2022,25,4531,1
06,03524,007154.9411,08,2022,31,"    ",3
06,03524,007062.5355,08,2022,33,4531,1
