Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
17,09852,000384.8225,12,2023,58,4001,1
17,09852,000384.8225,12,2023,55,4001,1
17,09852,000864.8883,12,2023,13,"    "," "
17,09853,000456.6581,12,2023,68,"    ",3
17,09853,001006.7573,12,2023,30,"    ",3
17,09853,000864.8883,12,2023,13,"    "," "
17,09853,000681.3581,12,2023,10,"    "," "
17,09853,000919.6206,12,2023,33,4001,1
17,09853,001006.7573,12,2023,26,"    ",3
17,09853,000681.3581,12,2023,05,"    "," "
17,09853,000681.3581,12,2023,03,"    "," "
17,09853,000681.3581,12,2023,00,"    "," "
17,09854,000447.9758,12,2023,56,4001,1
17,09854,000384.8225,12,2023,62,4001,1
17,09854,000681.3581,12,2023,11,"    "," "
17,09855,000939.4250,12,2023,38,4001,1
17,09855,001006.7573,12,2023,34,"    ",3
17,09855,000681.3581,12,2023,08,"    "," "
17,09855,000864.8883,12,2023,06,"    "," "
17,09856,000456.6581,12,2023,74,"    ",3
17,09856,000548.2487,12,2023,80,4001,1
17,09857,000517.1137,12,2023,82,"    ",3
17,09857,000430.7244,12,2023,78,"    ",3
17,09858,000493.9300,12,2023,48,4004,1
17,09858,000554.9536,12,2023,48,4003,1
17,09858,000949.5835,12,2023,25,"    ",3
17,09858,000662.2304,12,2023,21,4003,1
17,09858,000642.6637,12,2023,11,"    "," "
17,09858,000815.7712,12,2023,07,"    "," "
17,09859,000867.3953,12,2023,30,4002,1
17,09859,000949.5835,12,2023,29,4003,1
17,09859,000815.7712,12,2023,06,"    "," "
17,09860,000430.7244,12,2023,75,"    ",3
17,09860,000642.6637,12,2023,14,"    "," "
17,09861,000422.5352,12,2023,63,4003,1
17,09861,000362.9684,12,2023,57,4003,1
17,09861,000867.3953,12,2023,30,4003,1
17,09862,000430.7244,12,2023,89,"    ",3
17,09862,000493.9300,12,2023,49,4003,1
17,09862,000815.7712,12,2023,08,"    "," "
17,09863,000362.9684,12,2023,59,4003,1
17,09863,001035.7774,12,2023,18,"    ",3
17,09864,000867.3953,12,2023,33,4003,1
17,09865,000422.5352,12,2023,63,4003,1
17,09865,000362.9684,12,2023,59,4003,1
17,09865,000642.6637,12,2023,11,4003," "
17,09865,000642.6637,12,2023,09,"    "," "
17,09866,000422.5352,12,2023,58,4003,1
17,09866,000362.9684,12,2023,60,"    ",3
17,09866,000815.7712,12,2023,05,"    "," "
17,09867,000949.5835,12,2023,32,"    ",3
17,09867,000642.6637,12,2023,12,"    "," "
17,09867,000642.6637,12,2023,08,"    "," "
17,09868,000949.5835,12,2023,25,"    ",3
17,09868,000642.6637,12,2023,07,"    "," "
17,09868,000815.7712,12,2023,04,"    "," "
17,09869,000517.1137,12,2023,65,4003,1
17,09870,000422.5352,12,2023,61,4003,1
17,09870,000886.0750,12,2023,37,4003,1
17,09870,000949.5835,12,2023,34,4003,1
17,09870,000815.7712,12,2023,12,"    "," "
17,09871,000867.3953,12,2023,28,4001,1
17,09871,000949.5835,12,2023,25,4003,1
17,09871,000815.7712,12,2023,05,"    "," "
17,09872,000679.9036,12,2023,35,4003,1
17,09872,000662.2304,12,2023,18,"    ",3
17,09872,001035.7774,12,2023,15,"    ",3
17,09872,000815.7712,12,2023,12,"    "," "
17,09872,000815.7712,12,2023,09,"    "," "
17,09872,000815.7712,12,2023,04,"    "," "
17,09872,000642.6637,12,2023,03,"    "," "
17,09872,000815.7712,12,2023,01,"    "," "
17,09873,000507.8005,12,2023,45,4005,1
17,09873,000698.9966,12,2023,44,4005,1
17,09873,001064.8640,12,2023,19,"    ",3
17,09873,000660.7109,12,2023,09,"    "," "
17,09874,000891.7534,12,2023,31,4005,1
17,09874,000976.2496,12,2023,29,"    ",3
17,09874,000660.7109,12,2023,11,"    "," "
17,09875,000442.8200,12,2023,75,4005,1
17,09876,000891.7534,12,2023,32,4005,1
17,09876,000976.2496,12,2023,34,"    ",3
17,09876,000838.6796,12,2023,13,"    "," "
17,09876,000660.7109,12,2023,09,"    "," "
17,09877,000570.5377,12,2023,48,4005,1
17,09877,000507.8005,12,2023,49,"    "," "
17,09877,000680.8270,12,2023,24,"    "," "
17,09877,000680.8270,12,2023,18,"    ",3
17,09877,000838.6796,12,2023,12,"    "," "
17,09878,000507.8005,12,2023,52,7604,1
17,09878,000373.1612,12,2023,57,"    ",3
17,09878,001064.8640,12,2023,22,"    ",3
17,09878,000838.6796,12,2023,08,"    "," "
17,09878,000660.7109,12,2023,04,"    "," "
17,09879,000976.2496,12,2023,33,4005,1
17,09879,000910.9576,12,2023,35,"    "," "
17,09879,000838.6796,12,2023,11,"    "," "
17,09880,000434.4008,12,2023,56,4005,1
17,09880,000373.1612,12,2023,58,"    ",3
17,09880,000680.8270,12,2023,24,"    ",3
17,09880,001064.8640,12,2023,19,"    ",3
17,09881,000891.7534,12,2023,33,4005,1
17,09881,000680.8270,12,2023,17,"    ",3
17,09882,000442.8200,12,2023,91,"    ",3
17,09882,000373.1612,12,2023,58,4005,1
17,09882,001064.8640,12,2023,20,"    ",3
17,09883,000373.1612,12,2023,61,7604,1
17,09883,000434.4008,12,2023,63,"    "," "
17,09884,000891.7534,12,2023,28,4005,1
17,09884,000976.2496,12,2023,30,4005,1
17,09884,000838.6796,12,2023,03,"    "," "
17,09885,000507.8005,12,2023,46,4005,1
17,09885,000698.9966,12,2023,40,4005,1
17,09885,000680.8270,12,2023,16,"    ",3
17,09885,000660.7109,12,2023,14,"    "," "
17,09885,000660.7109,12,2023,12,"    "," "
17,09885,000442.8200,12,2023,83,"    ",3
17,09886,000531.6352,12,2023,73,"    ",3
17,09886,000373.1612,12,2023,64,4005,1
17,09886,000698.9966,12,2023,38,4005,1
17,09886,000680.8270,12,2023,17,"    ",3
17,09886,000680.8270,12,2023,17,"    ",3
17,09887,000442.8200,12,2023,69,"    ",3
17,09888,000531.6352,12,2023,81,"    ",3
17,09888,000570.5377,12,2023,54,4005,1
17,09888,000660.7109,12,2023,06,"    "," "
17,09889,000442.8200,12,2023,75,4005,1
17,09889,000507.8005,12,2023,45,4005,1
17,09890,000434.4008,12,2023,60,4005,1
17,09890,000373.1612,12,2023,55,4005,1
17,09891,000531.6352,12,2023,76,4005,1
17,09891,000442.8200,12,2023,74,"    ",3
17,09892,000442.8200,12,2023,69,"    ",3
17,09893,000531.6352,12,2023,78,4005,1
17,09893,000373.1612,12,2023,59,4005,1
17,09893,001064.8640,12,2023,21,"    ",3
17,09894,000434.4008,12,2023,59,4005,1
17,09894,000570.5377,12,2023,51,4005,1
17,09895,000434.4008,12,2023,58,7607,1
17,09896,000570.5377,12,2023,52,4005,1
17,09896,000838.6796,12,2023,04,"    "," "
17,09897,000715.5007,12,2023,37,4005,1
17,09897,000932.4663,12,2023,35,"    "," "
17,09897,000676.3110,12,2023,02,"    "," "
17,09898,000999.2999,12,2023,28,"    ",3
17,09898,000676.3110,12,2023,09,"    "," "
17,09898,000858.4817,12,2023,05,"    "," "
17,09899,000519.7902,12,2023,45,4005,1
17,09899,000715.5007,12,2023,38,"    ",3
17,09899,000858.4817,12,2023,10,"    "," "
17,09899,000676.3110,12,2023,03,"    "," "
17,09899,000676.3110,12,2023,01,"    "," "
17,09900,000544.1877,12,2023,70,"    ",3
17,09900,000453.2754,12,2023,66,4005,1
17,09901,000519.7902,12,2023,45,4005,1
17,09901,000584.0087,12,2023,48,4005,1
17,09901,000696.9021,12,2023,21,"    ",3
17,09901,000696.9021,12,2023,18,"    ",3
17,09901,000676.3110,12,2023,14,"    "," "
17,09901,000858.4817,12,2023,11,"    "," "
17,09902,000519.7902,12,2023,49,4005,1
17,09902,000584.0087,12,2023,53,4005,1
17,09902,000696.9021,12,2023,23,4005,1
17,09903,000519.7902,12,2023,45,4005,1
17,09903,000584.0087,12,2023,46,4005,1
17,09903,001090.0066,12,2023,22,"    ",3
17,09903,000696.9021,12,2023,19,"    ",3
17,09903,000676.3110,12,2023,08,"    "," "
17,09904,000444.6575,12,2023,58,4005,1
17,09904,000584.0087,12,2023,54,4005,1
17,09905,000584.0087,12,2023,50,4005,1
17,09905,000912.8087,12,2023,25,"    ",3
17,09905,000696.9021,12,2023,21,"    ",3
17,09905,000696.9021,12,2023,18,"    ",3
17,09905,000858.4817,12,2023,11,"    "," "
17,09906,000932.4663,12,2023,35,4005,1
17,09907,000525.8059,12,2023,69,"    ",3
17,09907,000437.9645,12,2023,69,"    ",3
17,09907,000564.2818,12,2023,45,"    ",3
17,09907,001053.1879,12,2023,23,"    ",3
17,09907,000653.4663,12,2023,12,"    "," "
17,09907,000829.4836,12,2023,05,"    "," "
17,09907,000829.4836,12,2023,10,"    "," "
17,09907,000829.4836,12,2023,09,"    "," "
17,09908,000437.9645,12,2023,85,"    ",3
17,09908,000369.0696,12,2023,57,4005,1
17,09908,000525.8059,12,2023,83,"    ",3
17,09909,000564.2818,12,2023,53,4005,1
17,09909,000673.3618,12,2023,16,"    ",3
17,09909,000653.4663,12,2023,09,"    "," "
17,09909,000829.4836,12,2023,07,"    "," "
17,09910,000691.3322,12,2023,35,4005,1
17,09910,000829.4836,12,2023,10,"    "," "
17,09910,000653.4663,12,2023,08,"    "," "
17,09910,000653.4663,12,2023,06,"    "," "
17,09910,000653.4663,12,2023,02,"    "," "
17,09910,000369.0696,12,2023,63,"    ",3
17,09910,000829.4836,12,2023,10,"    "," "
17,09910,000653.4663,12,2023,08,"    "," "
17,09910,000829.4836,12,2023,06,"    "," "
17,09911,000429.6376,12,2023,57,4005,1
17,09911,000369.0696,12,2023,62,4005,1
17,09911,000653.4663,12,2023,12,"    "," "
17,09911,000829.4836,12,2023,07,"    "," "
17,09911,000525.8059,12,2023,88,"    ",3
17,09912,000437.9645,12,2023,72,4005,1
17,09912,000429.6376,12,2023,58,4005,1
17,09912,000564.2818,12,2023,52,4005,1
17,09912,000653.4663,12,2023,11,"    "," "
17,09912,000829.4836,12,2023,10,"    "," "
17,09913,000881.9754,12,2023,27,4005,1
17,09913,001053.1879,12,2023,23,"    ",3
17,09913,000653.4663,12,2023,07,"    "," "
17,09913,000829.4836,12,2023,00,"    "," "
17,09914,000900.9691,12,2023,42,4005,1
17,09915,000525.8059,12,2023,73,4005,1
17,09916,000429.6376,12,2023,64,4005,1
17,09916,000564.2818,12,2023,54,4005,1
17,09916,001053.1879,12,2023,20,"    ",3
17,09917,000502.2325,12,2023,50,4005,1
17,09918,000900.9691,12,2023,44,4005,1
17,09918,000653.4663,12,2023,13,4005," "
17,09918,000653.4663,12,2023,12,"    "," "
17,09918,000653.4663,12,2023,05,"    "," "
17,09919,000525.8059,12,2023,65,"    ",3
17,09919,000673.3618,12,2023,15,"    ",3
17,09919,000653.4663,12,2023,14,"    "," "
17,09919,000653.4663,12,2023,06,"    "," "
17,09919,000691.3322,12,2023,39,"    "," "
17,09920,000525.8059,12,2023,76,"    ",3
17,09920,000437.9645,12,2023,71,4005,1
17,09921,000437.9645,12,2023,83,"    ",3
17,09922,000900.9691,12,2023,37,4005,1
17,09922,000691.3322,12,2023,35,4005,1
17,09922,000673.3618,12,2023,15,4005,1
17,09922,000829.4836,12,2023,13,"    "," "
17,09923,000429.6376,12,2023,60,4005,1
17,09923,000369.0696,12,2023,59,4005,1
17,09924,000900.9691,12,2023,43,4005,1
17,09924,000691.3322,12,2023,43,4005,1
17,09924,000673.3618,12,2023,18,"    ",3
17,09925,000502.2325,12,2023,53,4005,1
17,09925,000691.3322,12,2023,42,4005,1
17,09926,001206.9240,12,2023,44,5101,1
17,09926,001404.9388,12,2023,18,5106,1
17,09926,001285.1569,12,2023,12,"    "," "
17,09926,001285.1569,12,2023,06,"    "," "
17,09927,000985.7078,12,2023,68,5101,1
17,09927,000989.4091,12,2023,54,5101,1
17,09928,001206.9240,12,2023,44,5101,1
17,09928,001217.2401,12,2023,11,"    "," "
17,09928,001217.2401,12,2023,04,"    "," "
17,09929,000840.0370,12,2023,72,5101,1
17,09929,000989.4091,12,2023,48,5101,1
17,09929,001404.9388,12,2023,16,"    ",3
17,09929,001285.1569,12,2023,12,"    "," "
17,09929,001217.2401,12,2023,12,"    "," "
17,09929,001217.2401,12,2023,09,"    "," "
17,09929,001217.2401,12,2023,07,"    "," "
17,09930,001365.2776,12,2023,52,5101,1
17,09930,000989.4091,12,2023,49,5101,1
17,09930,001404.9388,12,2023,17,"    ",3
17,09931,001131.1339,12,2023,38,5101,1
17,09931,001404.9388,12,2023,20,"    ",3
17,09931,001404.9388,12,2023,18,"    ",3
17,09932,001365.2776,12,2023,51,5101,1
17,09932,000989.4091,12,2023,54,5101,1
17,09932,001404.9388,12,2023,23,"    ",3
17,09932,001404.9388,12,2023,20,"    ",3
17,09933,001365.2776,12,2023,54,5101,1
17,09933,000989.4091,12,2023,53,5101,1
17,09933,001071.2539,12,2023,18,"    ",3
17,09934,001324.9167,12,2023,30,5101,1
17,09934,001318.0092,12,2023,32,"    ",2
17,09934,001217.2401,12,2023,13,"    "," "
17,09934,001217.2401,12,2023,10,"    "," "
17,09935,001504.8808,12,2023,59,5110,1
17,09935,001245.8764,12,2023,39,5110,1
17,09935,001367.6772,12,2023,34,"    "," "
17,09935,001326.6342,12,2023,10,"    "," "
17,09935,001326.6342,12,2023,05,"    "," "
17,09936,001409.3407,12,2023,46,5110,1
17,09936,001245.8764,12,2023,41,5110,1
17,09936,001450.2819,12,2023,23,5110,1
17,09936,001105.8276,12,2023,21,5102,1
17,09936,001105.8276,12,2023,19,"    ",3
17,09936,001105.8276,12,2023,17,"    ",3
17,09936,001326.6342,12,2023,14,"    "," "
17,09936,001326.6342,12,2023,10,"    "," "
17,09937,001167.6402,12,2023,36,5110,1
17,09937,001360.5467,12,2023,29,"    ",3
17,09938,001167.6402,12,2023,42,5110,1
17,09938,001245.8764,12,2023,41,5110,1
17,09938,001105.8276,12,2023,18,"    ",3
17,09938,001450.2819,12,2023,17,"    ",3
17,09938,001326.6342,12,2023,14,"    "," "
17,09938,001326.6342,12,2023,11,"    "," "
17,09938,000867.1484,12,2023,70,"    ",3
17,09939,001017.5207,12,2023,68,"    ",3
17,09939,000867.1484,12,2023,65,"    ",3
17,09940,001167.6402,12,2023,44,5110,1
17,09940,001245.8764,12,2023,43,5110,1
17,09940,001326.6342,12,2023,07,"    "," "
17,09941,000867.1484,12,2023,70,"    ",3
17,09941,001256.5254,12,2023,10,"    "," "
17,09941,001326.6342,12,2023,09,"    "," "
17,09942,001167.6402,12,2023,38,5110,1
17,09942,001245.8764,12,2023,35,"    ",3
17,09942,001256.5254,12,2023,13,"    "," "
17,09942,001256.5254,12,2023,10,"    "," "
17,09942,001326.6342,12,2023,08,"    "," "
17,09943,001167.6402,12,2023,41,5110,1
17,09943,001245.8764,12,2023,41,5110,1
17,09943,001256.5254,12,2023,14,"    "," "
17,09943,001326.6342,12,2023,08,"    "," "
17,09943,000867.1484,12,2023,69,"    ",3
17,09943,001017.5207,12,2023,70,"    ",3
17,09944,001167.6402,12,2023,37,5110,1
17,09944,001245.8764,12,2023,43,5110,1
17,09944,001256.5254,12,2023,13,"    "," "
17,09944,001326.6342,12,2023,11,"    "," "
17,09944,001326.6342,12,2023,07,"    "," "
17,09944,001326.6342,12,2023,02,"    "," "
17,09945,001017.5207,12,2023,76,5110,1
17,09945,000867.1484,12,2023,73,5110,1
17,09946,001196.7205,12,2023,61,5110,1
17,09946,001245.8764,12,2023,37,"    ",3
17,09946,001256.5254,12,2023,03,"    "," "
17,09947,001409.3407,12,2023,54,5110,1
17,09947,001021.3413,12,2023,53,5110,1
17,09947,001360.5467,12,2023,29,5110,1
17,09948,001196.7205,12,2023,56,5110,1
17,09948,001504.8808,12,2023,57,5110,1
17,09948,001367.6772,12,2023,26,"    ",2
17,09948,001450.2819,12,2023,24,"    ",3
17,09948,001105.8276,12,2023,21,5110,1
17,09948,001367.6772,12,2023,30,5110,1
17,09949,001017.5207,12,2023,75,"    ",3
17,09949,000867.1484,12,2023,74,"    ",3
17,09949,001245.8764,12,2023,38,"    "," "
17,09949,001105.8276,12,2023,17,"    ",3
17,09950,001196.7205,12,2023,59,5110,1
17,09950,001021.3413,12,2023,50,5110,1
17,09950,001367.6772,12,2023,26,5110,1
17,09950,001450.2819,12,2023,24,5110,1
17,09950,001105.8276,12,2023,19,"    ",3
17,09950,001105.8276,12,2023,18,"    ",3
17,09950,001450.2819,12,2023,21,"    ",3
17,09951,000867.1484,12,2023,66,5110,1
17,09952,001017.5207,12,2023,67,5110,1
17,09952,001504.8808,12,2023,63,"    ",3
17,09952,001360.5467,12,2023,31,"    ",3
17,09952,001367.6772,12,2023,29,5110,1
17,09952,001256.5254,12,2023,06,"    "," "
17,09953,001367.6772,12,2023,27,5110,1
17,09953,001360.5467,12,2023,27,"    ",3
17,09953,001326.6342,12,2023,06,"    "," "
17,09953,001256.5254,12,2023,02,"    "," "
17,09954,001222.6236,12,2023,57,5110,1
17,09954,001537.4540,12,2023,57,5110,1
17,09954,001397.2806,12,2023,25,5110,1
17,09954,001129.7633,12,2023,18,"    ",3
17,09954,001129.7633,12,2023,17,"    ",3
17,09955,001439.8459,12,2023,52,5110,1
17,09955,001272.8434,12,2023,43,5110,1
17,09955,001481.6733,12,2023,22,"    ",3
17,09955,001129.7633,12,2023,17,"    ",3
17,09955,001129.7633,12,2023,16,"    ",3
17,09955,001283.7229,12,2023,13,"    "," "
17,09955,001283.7229,12,2023,01,"    "," "
17,09956,000885.9178,12,2023,76,"    ",3
17,09957,001439.8459,12,2023,50,5110,1
17,09957,001043.4483,12,2023,50,5110,1
17,09957,001389.9958,12,2023,30,5110,1
17,09957,001389.9958,12,2023,26,5110,1
17,09957,001129.7633,12,2023,23,"    ",3
17,09957,001129.7633,12,2023,21,"    ",3
17,09957,001481.6733,12,2023,18,"    ",3
17,09957,001129.7633,12,2023,15,"    ",3
17,09957,001283.7229,12,2023,13,"    "," "
17,09958,001192.9138,12,2023,38,5110,1
17,09958,001272.8434,12,2023,37,"    ",3
17,09958,001481.6733,12,2023,16,"    ",3
17,09958,001355.3492,12,2023,11,"    "," "
17,09959,001192.9138,12,2023,38,5110,1
17,09959,001272.8434,12,2023,41,"    ",3
17,09959,001283.7229,12,2023,14,"    "," "
17,09959,001283.7229,12,2023,12,"    "," "
17,09959,001355.3492,12,2023,11,"    "," "
17,09959,001355.3492,12,2023,09,"    "," "
17,09959,001283.7229,12,2023,05,"    "," "
17,09960,001039.5449,12,2023,71,"    ",3
17,09960,000885.9178,12,2023,70,5110,1
17,09961,001192.9138,12,2023,43,5110,1
17,09961,001389.9958,12,2023,34,"    ",3
17,09961,001481.6733,12,2023,17,5110,1
17,09961,001129.7633,12,2023,15,"    ",3
17,09961,001283.7229,12,2023,12,"    "," "
17,09961,001355.3492,12,2023,10,"    "," "
17,09961,001355.3492,12,2023,09,"    "," "
17,09961,001355.3492,12,2023,05,"    "," "
17,09961,001355.3492,12,2023,04,"    "," "
17,09962,000885.9178,12,2023,68,"    ",3
17,09963,001439.8459,12,2023,47,5110,1
17,09963,001043.4483,12,2023,46,5110,1
17,09963,001129.7633,12,2023,24,"    ",3
17,09963,001129.7633,12,2023,22,"    ",3
17,09963,001129.7633,12,2023,21,"    ",3
17,09963,001481.6733,12,2023,16,"    ",3
17,09963,001355.3492,12,2023,09,"    "," "
17,09964,001192.9138,12,2023,38,5110,1
17,09964,001043.4483,12,2023,49,5110,1
17,09964,001283.7229,12,2023,12,"    "," "
17,09964,001355.3492,12,2023,11,"    "," "
17,09964,001355.3492,12,2023,09,"    "," "
17,09964,001355.3492,12,2023,07,"    "," "
17,09965,001192.9138,12,2023,42,5110,1
17,09965,001389.9958,12,2023,34,"    ",3
17,09965,001129.7633,12,2023,17,"    ",3
17,09965,001481.6733,12,2023,15,"    ",3
17,09965,001283.7229,12,2023,12,"    "," "
17,09965,001283.7229,12,2023,10,"    "," "
17,09965,001283.7229,12,2023,06,"    "," "
17,09965,001283.7229,12,2023,03,"    "," "
17,09966,001397.2806,12,2023,28,5110,1
17,09966,001389.9958,12,2023,30,"    ",3
17,09966,001283.7229,12,2023,08,"    "," "
17,09966,001283.7229,12,2023,05,"    "," "
17,09966,001283.7229,12,2023,02,"    "," "
17,09966,001355.3492,12,2023,00,"    "," "
17,09967,001222.6236,12,2023,55,5110,1
17,09967,001043.4483,12,2023,48,"    ",3
17,09967,001397.2806,12,2023,26,5110,1
17,09967,001129.7633,12,2023,22,5110,1
17,09967,001129.7633,12,2023,20,5110,1
17,09967,001283.7229,12,2023,08,"    "," "
17,09968,001397.2806,12,2023,32,5110,1
17,09968,001389.9958,12,2023,30,"    ",3
17,09968,001283.7229,12,2023,06,"    "," "
17,09968,001355.3492,12,2023,04,"    "," "
17,09968,001355.3492,12,2023,01,"    "," "
17,09969,001192.9138,12,2023,43,5110,1
17,09969,001043.4483,12,2023,47,5110,1
17,09969,001481.6733,12,2023,18,"    ",3
17,09969,001129.7633,12,2023,17,"    ",3
17,09970,001192.9138,12,2023,39,5110,1
17,09970,001389.9958,12,2023,34,"    ",3
17,09971,001192.9138,12,2023,35,5110,1
17,09972,001439.8459,12,2023,46,5110,1
17,09972,001272.8434,12,2023,37,5110,1
17,09972,001355.3492,12,2023,14,"    "," "
17,09972,001283.7229,12,2023,12,"    "," "
17,09972,001355.3492,12,2023,07,"    "," "
17,09972,001283.7229,12,2023,05,"    "," "
17,09973,001210.1291,12,2023,60,5110,1
17,09973,001521.7422,12,2023,59,5110,1
17,09974,001383.0013,12,2023,33,5110,1
17,09974,001375.7909,12,2023,31,"    ",3
17,09975,001383.0013,12,2023,33,5110,1
17,09975,001375.7909,12,2023,31,5110,1
17,09975,001341.4984,12,2023,02,"    "," "
17,09975,001270.6041,12,2023,06,"    "," "
17,09976,001259.8358,12,2023,38,5110,1
17,09976,001466.5316,12,2023,17,"    ",3
17,09976,001118.2178,12,2023,15,"    ",3
17,09976,001210.1291,12,2023,64,"    ",3
17,09976,001521.7422,12,2023,62,"    ",3
17,09977,001259.8358,12,2023,42,5110,1
17,09977,001180.7230,12,2023,44,5110,1
17,09977,001466.5316,12,2023,21,"    ",3
17,09977,001270.6041,12,2023,09,"    "," "
17,09978,001259.8358,12,2023,44,"    ",3
17,09978,001425.1317,12,2023,51,5110,1
17,09979,001028.9215,12,2023,65,"    ",3
17,09979,001521.7422,12,2023,62,5110,1
17,09979,001383.0013,12,2023,29,5110,1
17,09979,001375.7909,12,2023,29,5110,1
17,09979,001341.4984,12,2023,08,"    "," "
17,09979,001270.6041,12,2023,05,"    "," "
17,09979,001180.7230,12,2023,40,5110,1
17,09980,001210.1291,12,2023,63,"    ",3
17,09980,001521.7422,12,2023,58,"    ",3
17,09980,000876.8643,12,2023,89,"    ",3
17,09981,001210.1291,12,2023,63,5110,1
17,09981,001521.7422,12,2023,58,"    ",3
17,09981,001383.0013,12,2023,25,5110,1
17,09981,001383.0013,12,2023,28,"    ",3
17,09981,001341.4984,12,2023,11,"    "," "
17,09982,001180.7230,12,2023,44,5110,1
17,09982,001259.8358,12,2023,37,5110,1
17,09982,001118.2178,12,2023,17,5110,1
17,09982,001466.5316,12,2023,15,"    ",3
17,09982,001270.6041,12,2023,12,"    "," "
17,09982,001270.6041,12,2023,04,"    "," "
17,09983,001425.1317,12,2023,46,5110,1
17,09983,001032.7849,12,2023,46,5110,1
17,09983,001466.5316,12,2023,16,"    ",3
17,09983,001466.5316,12,2023,15,"    ",3
17,09983,001270.6041,12,2023,10,"    "," "
17,09983,001270.6041,12,2023,07,"    "," "
17,09984,001425.1317,12,2023,50,5110,1
17,09985,001118.2178,12,2023,23,5110,1
17,09985,001466.5316,12,2023,23,5110,1
17,09986,001383.0013,12,2023,34,5110,1
17,09986,001375.7909,12,2023,30,5110,1
17,09986,001341.4984,12,2023,07,"    "," "
17,09986,001341.4984,12,2023,02,"    "," "
17,09986,001270.6041,12,2023,00,"    "," "
17,09986,001341.4984,12,2023,11,"    "," "
17,09987,001028.9215,12,2023,75,"    ",3
17,09988,001210.1291,12,2023,62,5110,1
17,09988,001032.7849,12,2023,54,5110,1
17,09988,001180.7230,12,2023,36,5110,1
17,09989,001032.7849,12,2023,48,5110,1
17,09989,001383.0013,12,2023,27,5110,1
