Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
05,02700,002759.7975,03,2023,03,"    "," "
05,02700,002272.1706,03,2023,02,"    "," "
05,02701,004978.4228,03,2023,31,4109,1
05,02701,002765.7987,03,2023,30,4109,1
05,02701,002759.7975,03,2023,10,"    "," "
05,02701,002759.7975,03,2023,06,"    "," "
05,02702,001995.0338,03,2023,39,4109,1
05,02702,003075.1000,03,2023,37,4109,1
05,02702,002386.7903,03,2023,19,"    ",3
05,02702,002386.7903,03,2023,17,"    ",3
05,02702,002272.1706,03,2023,14,"    "," "
05,02702,002759.7975,03,2023,11,"    "," "
05,02702,002759.7975,03,2023,00,"    "," "
05,02703,001172.7005,03,2023,60,4109,1
05,02703,001758.5395,03,2023,50,4109,1
05,02703,002386.7903,03,2023,17,"    ",3
05,02703,002759.7975,03,2023,14,"    "," "
05,02703,002759.7975,03,2023,12,"    "," "
05,02704,001278.6016,03,2023,66,4109,1
05,02704,002386.7903,03,2023,15,"    ",3
05,02704,002759.7975,03,2023,12,"    "," "
05,02704,002759.7975,03,2023,10,"    "," "
05,02705,002062.1847,03,2023,39,4109,1
05,02705,003178.6049,03,2023,38,4109,1
05,02705,002467.1275,03,2023,16,4109,1
05,02705,002348.6498,03,2023,11,"    "," "
05,02705,001321.6381,03,2023,67,"    ",3
05,02706,002621.8060,03,2023,45,4109,1
05,02706,003178.6049,03,2023,44,4109,1
05,02706,002467.1275,03,2023,21,"    ",3
05,02706,002770.1914,03,2023,17,"    ",3
05,02706,002770.1914,03,2023,15,"    ",3
05,02706,002852.6897,03,2023,13,"    "," "
05,02706,002852.6897,03,2023,08,"    "," "
05,02706,002852.6897,03,2023,04,"    "," "
05,02707,001212.1725,03,2023,56,4109,1
05,02708,002065.8182,03,2023,69,4109,1
05,02708,001662.7694,03,2023,64,4109,1
05,02709,003178.6049,03,2023,38,4109,1
05,02709,002852.6897,03,2023,14,4109," "
05,02709,002348.6498,03,2023,08,"    "," "
05,02710,001662.7694,03,2023,57,4109,1
05,02710,002770.1914,03,2023,18,"    ",3
05,02710,002467.1275,03,2023,15,"    ",3
05,02711,005089.4424,03,2023,27,4120,1
05,02711,002827.4764,03,2023,34,"    ",3
05,02711,002821.3414,03,2023,04,"    "," "
05,02711,002322.8404,03,2023,00,"    "," "
05,02712,002039.5233,03,2023,39,4120,1
05,02712,002827.4764,03,2023,34,4120,1
05,02712,002821.3414,03,2023,13,"    "," "
05,02712,002821.3414,03,2023,08,"    "," "
05,02712,002821.3414,03,2023,03,"    "," "
05,02713,002592.9950,03,2023,48,4120,1
05,02713,001797.7552,03,2023,50,4120,1
05,02713,002827.4764,03,2023,27,4120,1
05,02713,002827.4764,03,2023,25,4120,1
05,02713,002739.7497,03,2023,16,4120,1
05,02713,002821.3414,03,2023,14,"    "," "
05,02713,002821.3414,03,2023,13,"    "," "
05,02714,001307.1146,03,2023,87,4120,1
05,02715,001198.8519,03,2023,63,4120,1
05,02715,001307.1146,03,2023,67,4120,1
05,02715,002821.3414,03,2023,11,"    "," "
05,02715,002821.3414,03,2023,08,"    "," "
05,02715,002322.8404,03,2023,06,"    "," "
05,02716,002592.9950,03,2023,54,4120,1
05,02716,001644.4972,03,2023,56,4120,1
05,02716,002440.0161,03,2023,15,"    ",3
05,02716,002739.7497,03,2023,19,"    ",3
05,02716,002739.7497,03,2023,17,"    ",3
05,02717,001198.8519,03,2023,64,"    ",3
05,02717,001644.4972,03,2023,60,"    ",3
05,02717,002827.4764,03,2023,31,4120,1
05,02717,002322.8404,03,2023,10,"    "," "
05,02718,002592.9950,03,2023,51,4120,1
05,02718,001797.7552,03,2023,51,4120,1
05,02719,001307.1146,03,2023,67,4120,1
05,02719,002322.8404,03,2023,12,"    "," "
05,02719,002322.8404,03,2023,08,"    "," "
05,02720,001198.8519,03,2023,56,4120,1
05,02720,001797.7552,03,2023,54,4120,1
05,02720,002827.4764,03,2023,32,"    ",3
05,02720,005089.4424,03,2023,27,4120,1
05,02720,002440.0161,03,2023,17,"    ",3
05,02721,001198.8519,03,2023,61,4120,1
05,02721,001307.1146,03,2023,65,4120,1
05,02721,005089.4424,03,2023,26,4120,1
05,02721,002827.4764,03,2023,28,4120,1
05,02721,002821.3414,03,2023,14,"    "," "
05,02722,002043.1169,03,2023,68,"    ",3
05,02722,001307.1146,03,2023,66,4120,1
05,02722,002440.0161,03,2023,15,"    ",3
05,02723,002592.9950,03,2023,46,4120,1
05,02723,001797.7552,03,2023,46,4120,1
05,02723,002440.0161,03,2023,16,"    ",3
05,02723,002322.8404,03,2023,13,"    "," "
05,02723,002821.3414,03,2023,10,"    "," "
05,02723,002322.8404,03,2023,07,"    "," "
05,02724,001154.4500,03,2023,59,4121,1
05,02724,002716.8474,03,2023,14,"    "," "
05,02724,002716.8474,03,2023,11,"    "," "
05,02725,001154.4500,03,2023,62,4121,1
05,02725,001583.5899,03,2023,58,4121,1
05,02725,002722.7551,03,2023,28,4121,1
05,02725,002349.6452,03,2023,24,4121,1
05,02726,001154.4500,03,2023,59,4121,1
05,02726,001583.5899,03,2023,57,4121,1
05,02726,002638.2776,03,2023,21,"    ",3
05,02726,002349.6452,03,2023,15,"    ",3
05,02727,001967.4459,03,2023,70,4121,1
05,02727,001258.7030,03,2023,68,4121,1
05,02727,002722.7551,03,2023,31,4121,1
05,02728,001963.9855,03,2023,36,4121,1
05,02728,002722.7551,03,2023,32,"    ",3
05,02728,002236.8093,03,2023,13,"    "," "
05,02728,002236.8093,03,2023,11,"    "," "
05,02728,002236.8093,03,2023,05,"    "," "
05,02729,002496.9582,03,2023,51,4121,1
05,02729,001731.1717,03,2023,48,4121,1
05,02729,002638.2776,03,2023,23,4121,1
05,02729,002638.2776,03,2023,22,"    ",3
05,02729,002349.6452,03,2023,16,"    ",3
05,02729,002236.8093,03,2023,13,"    "," "
05,02730,001154.4500,03,2023,63,4121,1
05,02730,003027.2428,03,2023,43,4121,1
05,02730,002349.6452,03,2023,16,"    ",3
05,02730,002716.8474,03,2023,12,"    "," "
05,02730,002716.8474,03,2023,11,"    "," "
05,02730,002236.8093,03,2023,06,"    "," "
05,02730,002236.8093,03,2023,03,"    "," "
05,02731,001258.7030,03,2023,90,"    ",3
05,02732,001154.4500,03,2023,57,4121,1
05,02732,001583.5899,03,2023,55,4121,1
05,02732,002236.8093,03,2023,12,"    "," "
05,02733,001967.4459,03,2023,66,4121,1
05,02733,001258.7030,03,2023,66,4121,1
05,02733,004900.9447,03,2023,33,4121,1
05,02733,002716.8474,03,2023,08,"    "," "
05,02734,001967.4459,03,2023,66,4121,1
05,02734,001583.5899,03,2023,64,4121,1
05,02734,001963.9855,03,2023,40,4121,1
05,02734,002236.8093,03,2023,09,"    "," "
05,02735,001154.4500,03,2023,59,4121,1
05,02735,001583.5899,03,2023,62,4121,1
05,02736,003027.2428,03,2023,39,4121,1
05,02736,004900.9447,03,2023,31,4121,1
05,02736,002716.8474,03,2023,08,"    "," "
05,02736,002236.8093,03,2023,05,"    "," "
05,02736,002236.8093,03,2023,03,"    "," "
05,02736,002349.6452,03,2023,16,4121,1
05,02737,001154.4500,03,2023,57,4121,1
05,02737,001731.1717,03,2023,52,4121,1
05,02737,004900.9447,03,2023,31,4121,1
05,02737,002722.7551,03,2023,25,"    ",3
05,02737,001258.7030,03,2023,90,"    ",3
05,02738,001154.4500,03,2023,56,4121,1
05,02738,001583.5899,03,2023,56,4121,1
05,02738,002349.6452,03,2023,23,4121,1
05,02739,001967.4459,03,2023,67,"    ",3
05,02739,001258.7030,03,2023,67,"    ",3
05,02739,001963.9855,03,2023,41,4121,1
05,02740,001963.9855,03,2023,42,4121,1
05,02740,003027.2428,03,2023,41,4121,1
05,02740,002349.6452,03,2023,20,"    ",3
05,02740,002349.6452,03,2023,18,"    ",3
05,02740,002349.6452,03,2023,16,"    ",3
05,02740,002716.8474,03,2023,14,"    "," "
05,02740,002236.8093,03,2023,07,"    "," "
05,02741,001731.1717,03,2023,53,4121,1
05,02741,004900.9447,03,2023,29,4121,1
05,02741,002349.6452,03,2023,18,"    ",3
05,02742,001648.4628,03,2023,63,6203,1
05,02742,001604.0349,03,2023,50,6203,1
05,02742,001909.2976,03,2023,22,6203,1
05,02743,002135.9318,03,2023,43,6203,1
05,02743,001604.0349,03,2023,47,6203,1
05,02743,001909.2976,03,2023,17,6203,1
05,02743,002046.2089,03,2023,16,6203,1
05,02743,002046.2089,03,2023,15,6203,1
05,02743,001895.8986,03,2023,13,6203," "
05,02744,002135.9318,03,2023,44,6203,1
05,02744,002447.8582,03,2023,34,6203,1
05,02744,002046.2089,03,2023,16,"    ",3
05,02744,001895.8986,03,2023,14,"    "," "
05,02744,002910.6900,03,2023,12,"    "," "
05,02744,001895.8986,03,2023,10,"    "," "
05,02744,002910.6900,03,2023,08,"    "," "
05,02744,002910.6900,03,2023,07,"    "," "
05,02744,001895.8986,03,2023,02,"    "," "
05,02745,001648.4628,03,2023,58,6203,1
05,02745,001604.0349,03,2023,51,6203,1
05,02745,002046.2089,03,2023,21,6203,1
05,02745,002046.2089,03,2023,16,"    ",3
05,02745,002539.5624,03,2023,28,6203,1
05,02745,002539.5624,03,2023,28,6211,1
05,02745,002447.8582,03,2023,34,6203,1
05,02745,002910.6900,03,2023,06,"    "," "
05,02746,001496.1500,03,2023,45,6203,1
05,02746,002506.3134,03,2023,43,6203,1
05,02746,001909.2976,03,2023,21,6203,1
05,02746,001909.2976,03,2023,15,"    ",3
05,02746,002910.6900,03,2023,13,"    "," "
05,02746,001909.2976,03,2023,18,6203,1
05,02747,002447.8582,03,2023,31,6203,1
05,02747,002046.2089,03,2023,16,6203,1
05,02747,001895.8986,03,2023,13,6203," "
05,02747,002910.6900,03,2023,11,"    "," "
05,02747,001895.8986,03,2023,06,"    "," "
05,02747,001895.8986,03,2023,01,"    "," "
05,02748,002135.9318,03,2023,36,6203,1
05,02748,002447.8582,03,2023,26,"    ",3
05,02748,002910.6900,03,2023,05,"    "," "
05,02748,001895.8986,03,2023,07,"    "," "
05,02749,002135.9318,03,2023,42,6203,1
05,02749,001895.8986,03,2023,14,"    "," "
05,02749,002910.6900,03,2023,08,"    "," "
05,02749,001895.8986,03,2023,05,"    "," "
05,02749,001909.2976,03,2023,18,6203,1
05,02749,002046.2089,03,2023,20,"    ",3
05,02749,002539.5624,03,2023,27,6203,1
05,02750,003064.8160,03,2023,78,6203,1
05,02750,001909.2976,03,2023,19,6203,1
05,02750,002539.5624,03,2023,30,6203,1
05,02751,002539.5624,03,2023,32,6203,1
05,02751,002447.8582,03,2023,29,"    ",3
05,02751,001895.8986,03,2023,11,"    "," "
05,02751,001895.8986,03,2023,09,"    "," "
05,02751,001895.8986,03,2023,08,"    "," "
05,02751,002910.6900,03,2023,02,"    "," "
05,02752,001815.0129,03,2023,70,"    ",3
05,02752,002447.8582,03,2023,29,6203,1
05,02752,002539.5624,03,2023,31,6203,1
05,02752,001895.8986,03,2023,05,"    "," "
05,02752,001895.8986,03,2023,03,"    "," "
05,02752,001895.8986,03,2023,10,"    "," "
05,02752,001895.8986,03,2023,12,"    "," "
05,02753,001648.4628,03,2023,56,6203,1
05,02753,001815.0129,03,2023,66,6203,1
05,02753,001496.1500,03,2023,47,6203,1
05,02753,002539.5624,03,2023,32,6203,1
05,02753,001909.2976,03,2023,21,6203,1
05,02753,002539.5624,03,2023,30,6203,1
05,02753,002046.2089,03,2023,19,6203,1
05,02753,002910.6900,03,2023,01,"    "," "
05,02753,001909.2976,03,2023,17,6203,1
05,02753,001909.2976,03,2023,16,"    ",3
05,02753,001895.8986,03,2023,11,"    "," "
05,02753,001895.8986,03,2023,08,"    "," "
05,02753,001895.8986,03,2023,06,"    "," "
05,02754,002056.4974,03,2023,64,"    ",3
05,02755,001815.0129,03,2023,74,6203,1
05,02755,002447.8582,03,2023,29,6203,1
05,02755,001895.8986,03,2023,02,"    "," "
05,02756,002135.9318,03,2023,35,6203,1
05,02756,001909.2976,03,2023,15,6203,1
05,02756,001895.8986,03,2023,11,"    "," "
05,02756,001895.8986,03,2023,09,"    "," "
05,02757,001815.0129,03,2023,69,"    ",3
05,02758,001815.0129,03,2023,97,"    ",3
05,02758,001496.1500,03,2023,46,6203,1
05,02758,002447.8582,03,2023,30,6203,1
05,02758,001496.1500,03,2023,46,6203,1
05,02758,001895.8986,03,2023,10,6203," "
05,02758,001895.8986,03,2023,12,6203," "
05,02758,002539.5624,03,2023,34,6203,1
05,02758,002910.6900,03,2023,05,"    "," "
05,02759,002539.5624,03,2023,32,6203,1
05,02759,002447.8582,03,2023,27,"    ",3
05,02759,001895.8986,03,2023,01,"    "," "
05,02759,001895.8986,03,2023,01,"    "," "
05,02759,001895.8986,03,2023,07,"    "," "
05,02759,001895.8986,03,2023,04,"    "," "
05,02760,001496.1500,03,2023,54,6203,1
05,02760,002046.2089,03,2023,22,"    ",3
05,02760,002046.2089,03,2023,17,"    ",3
05,02760,001909.2976,03,2023,19,6203,1
05,02760,002910.6900,03,2023,11,"    "," "
05,02761,002135.9318,03,2023,40,6203,1
05,02761,002506.3134,03,2023,36,6203,1
05,02761,001895.8986,03,2023,09,"    "," "
05,02762,001554.0194,03,2023,45,6206,1
05,02763,001554.0194,03,2023,53,6206,1
05,02763,001666.0771,03,2023,53,6206,1
05,02764,001554.0194,03,2023,46,6206,1
05,02764,002603.2547,03,2023,42,6206,1
05,02764,001969.2298,03,2023,14,"    "," "
05,02764,001969.2298,03,2023,11,"    "," "
05,02764,001969.2298,03,2023,09,"    "," "
05,02765,001712.2234,03,2023,56,6206,1
05,02765,001666.0771,03,2023,52,6206,1
05,02765,002542.5386,03,2023,30,"    "," "
05,02765,001983.1471,03,2023,23,6206,1
05,02765,002542.5386,03,2023,28,"    "," "
05,02766,001712.2234,03,2023,59,6206,1
05,02766,002136.0404,03,2023,55,6206,1
05,02766,002125.3539,03,2023,22,6206,1
05,02766,002125.3539,03,2023,20,6206,1
05,02766,001983.1471,03,2023,16,6206,1
05,02766,002542.5386,03,2023,31,6206,1
05,02766,002637.7898,03,2023,27,6206,1
05,02766,003023.2722,03,2023,09,"    "," "
05,02766,001969.2298,03,2023,07,"    "," "
05,02766,003023.2722,03,2023,05,"    "," "
05,02766,001969.2298,03,2023,00,"    "," "
05,02767,001554.0194,03,2023,52,6206,1
05,02767,001666.0771,03,2023,45,"    ",3
05,02767,001983.1471,03,2023,18,6206,1
05,02767,001969.2298,03,2023,14,6206," "
05,02767,003023.2722,03,2023,11,"    "," "
05,02767,003023.2722,03,2023,08,"    "," "
05,02767,001969.2298,03,2023,05,"    "," "
05,02767,003023.2722,03,2023,02,"    "," "
05,02767,001885.2155,03,2023,82,"    ",3
05,02768,002218.5472,03,2023,40,1603,1
05,02768,002603.2547,03,2023,43,6206,1
05,02769,001712.2234,03,2023,58,6206,1
05,02769,002136.0404,03,2023,56,6206,1
05,02769,001983.1471,03,2023,22,6206,1
05,02770,002218.5472,03,2023,42,6206,1
05,02770,002603.2547,03,2023,41,"    ",3
05,02770,002125.3539,03,2023,19,"    ",3
05,02770,001983.1471,03,2023,17,"    ",3
05,02770,003023.2722,03,2023,14,"    "," "
05,02770,001969.2298,03,2023,12,"    "," "
05,02771,002603.2547,03,2023,35,"    ",3
05,02771,001969.2298,03,2023,08,"    "," "
05,02771,003023.2722,03,2023,04,"    "," "
05,02771,001969.2298,03,2023,00,"    "," "
05,02772,001554.0194,03,2023,49,6206,1
05,02772,002603.2547,03,2023,43,6206,1
05,02772,001983.1471,03,2023,18,6206,1
05,02772,003023.2722,03,2023,11,"    "," "
05,02773,002218.5472,03,2023,39,6206,1
05,02773,001666.0771,03,2023,47,6216,1
05,02773,001969.2298,03,2023,14,"    "," "
05,02773,003023.2722,03,2023,11,"    "," "
05,02773,001969.2298,03,2023,09,"    "," "
05,02774,001712.2234,03,2023,62,"    ",3
05,02774,002136.0404,03,2023,61,"    ",3
05,02775,001836.4538,03,2023,85,"    ",3
05,02776,002161.1637,03,2023,43,6208,1
05,02776,002535.9206,03,2023,35,"    ",3
05,02776,002945.0742,03,2023,12,"    "," "
05,02776,002945.0742,03,2023,08,"    "," "
05,02776,001918.2949,03,2023,05,"    "," "
05,02777,001513.8241,03,2023,54,6208,1
05,02777,001622.9834,03,2023,50,6208,1
05,02777,001931.8523,03,2023,16,"    ",3
05,02777,002945.0742,03,2023,14,"    "," "
05,02778,001836.4538,03,2023,77,6208,1
05,02778,001513.8241,03,2023,54,6208,1
05,02778,002569.5625,03,2023,26,"    ",3
05,02778,002569.5625,03,2023,25,6208,1
05,02778,002070.3809,03,2023,19,6208,1
05,02778,001918.2949,03,2023,11,"    "," "
05,02779,003101.0208,03,2023,79,6208,1
05,02779,002080.7909,03,2023,56,6208,1
05,02780,001667.9362,03,2023,64,6208,1
05,02780,002080.7909,03,2023,60,6208,1
05,02780,002476.7749,03,2023,28,6208,1
05,02781,002535.9206,03,2023,41,6208,1
05,02781,001513.8241,03,2023,47,"    "," "
05,02781,001931.8523,03,2023,18,"    ",3
05,02781,001918.2949,03,2023,12,"    "," "
05,02782,001513.8241,03,2023,46,6208,1
05,02782,001622.9834,03,2023,49,6208,1
05,02782,001931.8523,03,2023,20,"    ",3
05,02783,002161.1637,03,2023,38,6208,1
05,02783,002535.9206,03,2023,37,6208,1
05,02783,002070.3809,03,2023,15,"    ",3
05,02783,001918.2949,03,2023,13,"    "," "
05,02783,001918.2949,03,2023,08,"    "," "
05,02784,003101.0208,03,2023,68,6208,1
05,02784,002080.7909,03,2023,64,6208,1
05,02784,002569.5625,03,2023,26,6208,1
05,02784,001931.8523,03,2023,15,"    ",3
05,02784,001918.2949,03,2023,11,"    "," "
05,02785,002535.9206,03,2023,44,"    ",3
05,02785,001513.8241,03,2023,52,6208,1
05,02785,001931.8523,03,2023,22,6208,1
05,02785,002070.3809,03,2023,19,"    ",3
05,02785,001931.8523,03,2023,18,6208,1
05,02785,002945.0742,03,2023,10,"    "," "
05,02785,001918.2949,03,2023,08,"    "," "
05,02786,001513.8241,03,2023,47,6208,1
05,02786,001622.9834,03,2023,48,"    ",2
05,02786,001931.8523,03,2023,21,"    ",3
05,02786,001931.8523,03,2023,17,"    ",3
05,02786,001931.8523,03,2023,24,6208,1
05,02786,002070.3809,03,2023,24,6208,1
05,02787,002161.1637,03,2023,41,6208,1
05,02787,002535.9206,03,2023,37,6208,1
05,02787,001931.8523,03,2023,17,6208,1
05,02787,002945.0742,03,2023,07,"    "," "
05,02788,002161.1637,03,2023,36,6214,1
05,02789,001513.8241,03,2023,49,6208,1
05,02789,001622.9834,03,2023,51,6208,1
05,02789,001918.2949,03,2023,14,"    "," "
05,02789,001622.9834,03,2023,46,6208,1
05,02789,001931.8523,03,2023,19,"    ",3
05,02790,001836.4538,03,2023,65,"    ",3
05,02790,002161.1637,03,2023,41,6208,1
05,02790,002569.5625,03,2023,34,6208,1
05,02790,002945.0742,03,2023,05,"    "," "
05,02790,002569.5625,03,2023,32,6208,1
05,02790,002476.7749,03,2023,34,6208,1
05,02790,001836.4538,03,2023,87,"    ",3
05,02791,002476.7749,03,2023,29,"    ",3
05,02791,002569.5625,03,2023,32,6208,1
05,02791,001918.2949,03,2023,07,"    "," "
05,02791,001918.2949,03,2023,05,"    "," "
05,02791,002945.0742,03,2023,01,"    "," "
05,02791,002569.5625,03,2023,28,6208,1
05,02792,001836.4538,03,2023,68,"    ",3
05,02792,002476.7749,03,2023,28,"    ",3
05,02792,002569.5625,03,2023,27,6208,1
05,02792,002945.0742,03,2023,04,"    "," "
05,02792,001918.2949,03,2023,02,"    "," "
05,02792,001918.2949,03,2023,00,"    "," "
05,02793,002080.7909,03,2023,60,"    ",3
05,02793,002070.3809,03,2023,15,"    ",3
05,02793,001918.2949,03,2023,12,"    "," "
05,02793,002476.7749,03,2023,27,"    ",3
05,02793,002569.5625,03,2023,26,6208,1
05,02793,002945.0742,03,2023,03,"    "," "
05,02793,001918.2949,03,2023,00,"    "," "
05,02794,003101.0208,03,2023,66,6208,1
05,02794,001931.8523,03,2023,21,"    ",3
05,02794,001931.8523,03,2023,17,"    ",3
05,02795,003101.0208,03,2023,69,6208,1
05,02795,001836.4538,03,2023,68,"    ",3
05,02795,002569.5625,03,2023,34,6208,1
05,02795,001918.2949,03,2023,08,"    "," "
05,02796,001513.8241,03,2023,50,6208,1
05,02796,002535.9206,03,2023,43,"    ",3
05,02796,002070.3809,03,2023,22,"    ",3
05,02796,001931.8523,03,2023,21,"    ",3
05,02796,002070.3809,03,2023,18,"    ",3
05,02796,001918.2949,03,2023,03,"    "," "
05,02797,000760.7542,03,2023,46,6209,1
05,02797,001274.3966,03,2023,37,6209,1
05,02797,000964.0162,03,2023,12,6209," "
05,02797,001480.0119,03,2023,10,"    "," "
05,02798,000922.8879,03,2023,72,6209,1
05,02798,001244.6737,03,2023,32,"    ",3
05,02798,001291.3029,03,2023,29,6209,1
05,02799,001558.3810,03,2023,74,6209,1
05,02800,000760.7542,03,2023,47,6209,1
05,02800,000815.6109,03,2023,48,6209,1
05,02800,000970.8293,03,2023,23,6209,1
05,02800,001040.4452,03,2023,15,"    ",3
05,02800,000964.0162,03,2023,03,"    "," "
05,02800,000970.8293,03,2023,23,6209,1
05,02801,000838.2014,03,2023,60,6209,1
05,02801,001045.6767,03,2023,56,"    ",3
05,02801,001480.0119,03,2023,12,"    "," "
05,02801,000970.8293,03,2023,16,"    ",3
05,02801,001086.0670,03,2023,36,6209,1
05,02802,001274.3966,03,2023,40,6209,1
05,02802,001086.0670,03,2023,39,6209,1
05,02802,000964.0162,03,2023,03,"    "," "
05,02803,000838.2014,03,2023,61,6209,1
05,02803,000815.6109,03,2023,53,6209,1
05,02803,001086.0670,03,2023,37,6216,1
05,02803,001244.6737,03,2023,28,6209,1
05,02803,001040.4452,03,2023,24,6209,1
05,02803,000970.8293,03,2023,22,6209,1
05,02803,000970.8293,03,2023,21,6209,1
05,02803,001040.4452,03,2023,16,"    ",3
05,02804,001291.3029,03,2023,32,7405,1
05,02804,001244.6737,03,2023,32,6209,1
05,02804,000964.0162,03,2023,10,"    "," "
05,02804,001480.0119,03,2023,08,"    "," "
05,02804,001480.0119,03,2023,05,"    "," "
05,02804,001480.0119,03,2023,02,"    "," "
05,02805,000922.8879,03,2023,69,6209,1
05,02805,001291.3029,03,2023,29,6209,1
05,02805,001291.3029,03,2023,25,6204,1
05,02805,000970.8293,03,2023,22,6209,1
05,02806,000760.7542,03,2023,53,6209,1
05,02806,001045.6767,03,2023,59,6209,1
05,02806,001040.4452,03,2023,20,6209,1
05,02807,001291.3029,03,2023,33,6209,1
05,02807,001274.3966,03,2023,40,6209,1
05,02808,001244.6737,03,2023,31,"    ",3
05,02808,001040.4452,03,2023,20,"    ",3
05,02808,001040.4452,03,2023,18,"    ",3
05,02809,000760.7542,03,2023,53,6209,1
05,02809,000815.6109,03,2023,53,"    ",3
05,02809,001244.6737,03,2023,31,6209,1
05,02809,001480.0119,03,2023,08,"    "," "
05,02809,001086.0670,03,2023,42,6209,1
05,02810,001558.3810,03,2023,68,"    ",3
05,02810,000922.8879,03,2023,71,"    ",3
05,02810,001086.0670,03,2023,36,"    "," "
05,02811,000815.6109,03,2023,54,6209,1
05,02811,001086.0670,03,2023,44,6209,1
05,02812,000922.8879,03,2023,90,"    ",3
05,02812,000815.6109,03,2023,53,"    "," "
05,02812,000970.8293,03,2023,23,"    ",3
05,02813,000815.6109,03,2023,49,"    ",3
05,02813,000760.7542,03,2023,47,6209,1
05,02813,001040.4452,03,2023,19,"    ",3
05,02813,001040.4452,03,2023,20,6209,1
05,02813,001480.0119,03,2023,02,"    "," "
05,02813,000964.0162,03,2023,01,"    "," "
05,02814,000760.7542,03,2023,46,6209,1
05,02814,001274.3966,03,2023,44,6209,1
05,02814,000964.0162,03,2023,14,6209," "
05,02814,000964.0162,03,2023,11,6209," "
05,02814,000964.0162,03,2023,05,"    "," "
05,02815,000815.6109,03,2023,49,6209,1
05,02815,001040.4452,03,2023,19,"    ",3
05,02815,001244.6737,03,2023,26,6209,1
05,02815,001480.0119,03,2023,01,"    "," "
