Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
16,009405,001769.6076,03,2024,27,"    ",3
16,009405,002742.9799,03,2024,05,"    "," "
16,009406,001379.4967,03,2024,72,0310,1
16,009406,001453.5504,03,2024,69,"    ",3
16,009406,001532.1183,03,2024,46,0310,1
16,009407,001255.3212,03,2024,64,0313,1
16,009407,002793.2418,03,2024,59,0313,1
16,009407,001754.9827,03,2024,27,0313,1
16,009408,002793.2418,03,2024,63,0313,1
16,009408,001935.3449,03,2024,22,"    ",3
16,009408,001926.2207,03,2024,34,0313,1
16,009408,001935.3449,03,2024,23,0313,1
16,009408,002720.3106,03,2024,04,"    "," "
16,009409,002125.3962,03,2024,43,0313,1
16,009409,002640.2497,03,2024,41,0313,1
16,009409,001758.6512,03,2024,17,"    ",3
16,009409,002698.2576,03,2024,12,"    "," "
16,009409,001935.3449,03,2024,16,"    ",3
16,009409,002720.3106,03,2024,11,"    "," "
16,009409,002720.3106,03,2024,09,"    "," "
16,009410,002640.2497,03,2024,40,0313,1
16,009410,002125.3962,03,2024,41,0313,1
16,009410,002698.2576,03,2024,12,"    "," "
16,009411,001255.3212,03,2024,60,0313,1
16,009412,001255.3212,03,2024,55,0313,1
16,009412,002793.2418,03,2024,55,0313,1
16,009412,001926.2207,03,2024,32,0308,1
16,009412,001935.3449,03,2024,18,"    ",3
16,009413,001926.2207,03,2024,31,0313,1
16,009413,001754.9827,03,2024,27,0313,1
16,009413,002698.2576,03,2024,06,"    "," "
16,009413,002720.3106,03,2024,11,"    "," "
16,009414,001255.3212,03,2024,55,8205,1
16,009414,001564.6575,03,2024,46,0313,1
16,009414,001758.6512,03,2024,15,"    ",3
16,009414,002698.2576,03,2024,11,"    "," "
16,009415,001926.2207,03,2024,34,0313,1
16,009415,001754.9827,03,2024,31,0313,1
16,009415,002698.2576,03,2024,06,"    "," "
16,009415,002720.3106,03,2024,03,"    "," "
16,009416,001368.0959,03,2024,67,0313,1
16,009416,002793.2418,03,2024,64,"    ",3
16,009417,001255.3212,03,2024,63,0313,1
16,009417,002793.2418,03,2024,61,0313,1
16,009417,001935.3449,03,2024,18,0313,1
16,009417,001754.9827,03,2024,31,0313,1
16,009417,002698.2576,03,2024,10,"    "," "
16,009417,002698.2576,03,2024,06,"    "," "
16,009418,001255.3212,03,2024,55,0313,1
16,009418,001564.6575,03,2024,53,0313,1
16,009419,001368.0959,03,2024,68,0313,1
16,009419,001441.5375,03,2024,66,0313,1
16,009419,001935.3449,03,2024,18,"    ",3
16,009419,001935.3449,03,2024,16,"    ",3
16,009420,001519.4561,03,2024,51,0313,1
16,009420,001564.6575,03,2024,45,"    ",3
16,009420,001758.6512,03,2024,22,0313,1
16,009420,001758.6512,03,2024,19,0313,1
16,009420,001758.6512,03,2024,16,0313,1
16,009420,002698.2576,03,2024,03,"    "," "
16,009421,002640.2497,03,2024,43,0313,1
16,009421,002125.3962,03,2024,40,0313,1
16,009421,001758.6512,03,2024,17,"    ",3
16,009421,001935.3449,03,2024,16,"    ",3
16,009422,001926.2207,03,2024,29,0313,1
16,009422,001754.9827,03,2024,32,0313,1
16,009422,002720.3106,03,2024,08,"    "," "
16,009422,002698.2576,03,2024,05,"    "," "
16,009422,002720.3106,03,2024,01,"    "," "
16,009423,001926.2207,03,2024,28,0302,1
16,009423,001564.6575,03,2024,45,0313,1
16,009424,001926.2207,03,2024,29,2402,1
16,009425,001926.2207,03,2024,30,0313,1
16,009425,001754.9827,03,2024,28,0313,1
16,009425,002720.3106,03,2024,12,"    "," "
16,009425,002698.2576,03,2024,10,"    "," "
16,009426,001368.0959,03,2024,82,0313,1
16,009426,001441.5375,03,2024,86,"    ",3
16,009427,001926.2207,03,2024,33,0313,1
16,009427,001754.9827,03,2024,26,0313,1
16,009428,001519.4561,03,2024,48,0313,1
16,009428,001564.6575,03,2024,52,0313,1
16,009428,001935.3449,03,2024,15,0313,1
16,009428,002698.2576,03,2024,11,"    "," "
16,009429,001264.8350,03,2024,40,6701,1
16,009429,002463.6220,03,2024,40,"    "," "
16,009429,001507.3922,03,2024,11,"    "," "
16,009429,001507.3922,03,2024,05,"    "," "
16,009430,001386.3559,03,2024,54,6701,1
16,009430,001294.3796,03,2024,52,6701,1
16,009430,001472.1590,03,2024,33,"    "," "
16,009430,001507.4727,03,2024,23,"    ",3
16,009430,001493.1998,03,2024,17,6701,1
16,009430,001507.3922,03,2024,01,"    "," "
16,009431,001099.6054,03,2024,62,6701,1
16,009431,001507.4727,03,2024,17,"    ",3
16,009432,001099.6054,03,2024,56,6701,1
16,009432,001204.2665,03,2024,55,6701,1
16,009432,001507.4727,03,2024,18,6701,1
16,009432,001507.4727,03,2024,15,6701,1
16,009433,002262.5602,03,2024,68,"    ",3
16,009433,001147.1347,03,2024,66,"    ",3
16,009433,001264.8350,03,2024,39,"    ",3
16,009433,001264.8350,03,2024,37,"    ",3
16,009433,001572.7662,03,2024,14,"    "," "
16,009434,001099.6054,03,2024,55,6724,1
16,009434,001264.8350,03,2024,36,6701,1
16,009435,002463.6220,03,2024,43,6724,1
16,009435,001264.8350,03,2024,41,"    ",3
16,009435,001572.7662,03,2024,11,"    "," "
16,009436,001294.3796,03,2024,52,6701,1
16,009436,001099.6054,03,2024,56,6701,1
16,009436,001326.3322,03,2024,27,0206,1
16,009436,001507.4727,03,2024,18,"    ",3
16,009436,001572.7662,03,2024,14,"    "," "
16,009437,001386.3559,03,2024,49,6701,1
16,009437,001294.3796,03,2024,54,6701,1
16,009437,001493.1998,03,2024,24,"    ",3
16,009438,001264.8350,03,2024,44,"    ",3
16,009438,001507.4727,03,2024,24,"    ",3
16,009438,001507.4727,03,2024,18,"    ",3
16,009438,001507.4727,03,2024,17,"    ",3
16,009438,001572.7662,03,2024,14,"    "," "
16,009438,001507.3922,03,2024,11,"    "," "
16,009439,001099.6054,03,2024,57,6701,1
16,009439,001204.2665,03,2024,59,6701,1
16,009439,001472.1590,03,2024,25,"    ",2
16,009439,001493.1998,03,2024,24,"    ",3
16,009440,001326.3322,03,2024,34,6701,1
16,009440,001472.1590,03,2024,31,"    ",3
16,009440,001507.3922,03,2024,04,"    "," "
16,009440,001572.7662,03,2024,03,"    "," "
16,009441,001386.3559,03,2024,46,6701,1
16,009441,001264.8350,03,2024,42,8503,1
16,009441,001493.1998,03,2024,20,"    ",3
16,009441,001507.4727,03,2024,18,"    ",3
16,009442,002262.5602,03,2024,74,"    ",3
16,009442,001326.3322,03,2024,28,6701,1
16,009442,002463.6220,03,2024,40,6701,1
16,009442,001472.1590,03,2024,34,"    ",3
16,009442,001507.3922,03,2024,08,"    "," "
16,009442,001572.7662,03,2024,03,"    "," "
16,009442,001507.3922,03,2024,01,"    "," "
16,009442,001507.3922,03,2024,10,"    "," "
16,009443,001386.3559,03,2024,52,6701,1
16,009443,001507.4727,03,2024,22,0206,1
16,009443,001493.1998,03,2024,19,"    ",3
16,009444,001147.1347,03,2024,66,6701,1
16,009445,001326.3322,03,2024,32,6701,1
16,009445,001472.1590,03,2024,29,6701,1
16,009445,001507.3922,03,2024,08,"    "," "
16,009445,001572.7662,03,2024,02,"    "," "
16,009445,001507.4727,03,2024,22,"    ",3
16,009446,001386.3559,03,2024,49,6701,1
16,009446,001294.3796,03,2024,47,6701,1
16,009446,001326.3322,03,2024,25,"    ",2
16,009447,001386.3559,03,2024,48,6708,1
16,009447,001264.8350,03,2024,43,"    ",3
16,009447,001493.1998,03,2024,16,"    ",3
16,009447,001572.7662,03,2024,11,"    "," "
16,009447,001507.3922,03,2024,04,"    "," "
16,009448,001099.6054,03,2024,56,6701,1
16,009448,001294.3796,03,2024,52,6701,1
16,009448,001507.4727,03,2024,20,"    ",3
16,009449,001099.6054,03,2024,57,6701,1
16,009449,001099.6054,03,2024,61,6701,1
16,009449,001294.3796,03,2024,52,6701,1
16,009449,001507.3922,03,2024,09,"    "," "
16,009450,001204.2665,03,2024,56,6701,1
16,009450,001472.1590,03,2024,30,6701,1
16,009451,001396.9794,03,2024,47,6706,1
16,009451,001483.4399,03,2024,34,"    ",3
16,009451,001518.9432,03,2024,13,"    "," "
16,009451,001584.8181,03,2024,12,"    "," "
16,009451,001518.9432,03,2024,08,"    "," "
16,009451,001584.8181,03,2024,05,"    "," "
16,009451,001584.8181,03,2024,03,"    "," "
16,009452,001108.0316,03,2024,55,6706,1
16,009452,001213.4946,03,2024,59,6706,1
16,009452,001584.8181,03,2024,14,"    "," "
16,009453,001336.4957,03,2024,32,6706,1
16,009453,001483.4399,03,2024,29,"    ",3
16,009453,001518.9432,03,2024,08,"    "," "
16,009453,001518.9432,03,2024,02,"    "," "
16,009454,001155.9250,03,2024,66,6706,1
16,009454,001108.0316,03,2024,60,6706,1
16,009455,001483.4399,03,2024,25,"    ",3
16,009455,001336.4957,03,2024,26,6706,1
16,009455,001584.8181,03,2024,04,"    "," "
16,009455,001518.9432,03,2024,03,"    "," "
16,009456,001336.4957,03,2024,34,6706,1
16,009456,001483.4399,03,2024,32,"    ",3
16,009456,001518.9432,03,2024,12,"    "," "
16,009456,001518.9432,03,2024,10,"    "," "
16,009456,001584.8181,03,2024,02,"    "," "
16,009457,001108.0316,03,2024,63,6706,1
16,009457,001213.4946,03,2024,55,6706,1
16,009457,001504.6420,03,2024,24,6706,1
16,009457,001504.6420,03,2024,17,"    ",3
16,009458,001396.9794,03,2024,48,6706,1
16,009458,001213.4946,03,2024,59,6706,1
16,009458,001483.4399,03,2024,28,6706,1
16,009458,001584.8181,03,2024,07,"    "," "
16,009458,001584.8181,03,2024,00,"    "," "
16,009459,001396.9794,03,2024,46,6706,1
16,009459,001304.2982,03,2024,47,6706,1
16,009459,001519.0243,03,2024,21,6706,1
16,009459,001504.6420,03,2024,20,6706,1
16,009459,001504.6420,03,2024,16,6706,1
16,009460,001155.9250,03,2024,90,"    ",3
16,009460,001155.9250,03,2024,79,6706,1
16,009461,002482.5004,03,2024,43,6706,1
16,009461,001274.5272,03,2024,40,6706,1
16,009461,001584.8181,03,2024,07,"    "," "
16,009461,001518.9432,03,2024,04,"    "," "
16,009461,001518.9432,03,2024,03,"    "," "
16,009461,001504.6420,03,2024,17,"    ",3
16,009461,001504.6420,03,2024,17,"    ",3
16,009461,002279.8979,03,2024,68,6706,1
16,009462,001155.9250,03,2024,99,"    ",3
16,009463,001396.9794,03,2024,51,6706,1
16,009463,001304.2982,03,2024,51,"    ",3
16,009463,001519.0243,03,2024,15,"    ",3
16,009463,001504.6420,03,2024,19,"    ",3
16,009464,001483.4399,03,2024,26,"    ",3
16,009464,001336.4957,03,2024,26,6706,1
16,009464,001584.8181,03,2024,06,"    "," "
16,009465,001213.4946,03,2024,57,"    ",3
16,009465,001483.4399,03,2024,26,"    ",3
16,009465,001584.8181,03,2024,05,"    "," "
16,009465,001518.9432,03,2024,01,"    "," "
16,009466,001155.9250,03,2024,67,"    ",3
16,009467,002482.5004,03,2024,44,6706,1
16,009467,001274.5272,03,2024,43,"    ",3
16,009467,001504.6420,03,2024,19,"    ",3
16,009467,001518.9432,03,2024,02,"    "," "
16,009468,001483.4399,03,2024,32,"    ",3
16,009468,001336.4957,03,2024,32,"    "," "
16,009468,001584.8181,03,2024,12,"    "," "
16,009468,001584.8181,03,2024,10,"    "," "
16,009468,001584.8181,03,2024,08,"    "," "
16,009468,001584.8181,03,2024,06,"    "," "
16,009469,001108.0316,03,2024,57,6706,1
16,009469,001304.2982,03,2024,45,6706,1
16,009469,001519.0243,03,2024,20,6706,1
16,009469,001519.0243,03,2024,18,6706,1
16,009469,001584.8181,03,2024,09,"    "," "
16,009469,001584.8181,03,2024,08,"    "," "
16,009470,001108.0316,03,2024,59,6801,1
16,009470,001213.4946,03,2024,58,6801,1
16,009470,001336.4957,03,2024,25,"    ",3
16,009470,001504.6420,03,2024,22,6706,1
16,009470,001519.0243,03,2024,21,"    ",3
16,009470,001504.6420,03,2024,19,"    ",3
16,009470,001519.0243,03,2024,18,"    ",3
16,009471,001274.5272,03,2024,36,6706,1
16,009471,001518.9432,03,2024,10,"    "," "
16,009471,001518.9432,03,2024,03,"    "," "
16,009472,001381.9295,03,2024,54,6710,1
16,009472,001290.2469,03,2024,53,6710,1
16,009472,001322.0975,03,2024,32,"    ",3
16,009472,001488.4323,03,2024,22,6710,1
16,009472,001488.4323,03,2024,17,6710,1
16,009473,001290.2469,03,2024,50,6710,1
16,009474,002255.3363,03,2024,67,6710,1
16,009474,001200.4215,03,2024,60,6710,1
16,009474,001322.0975,03,2024,30,6710,1
16,009474,001567.7446,03,2024,14,"    "," "
16,009474,001502.5794,03,2024,05,"    "," "
16,009475,001143.4721,03,2024,65,6710,1
16,009475,001322.0975,03,2024,32,6710,1
16,009476,001260.7966,03,2024,41,6710,1
16,009476,001567.7446,03,2024,13,6710," "
16,009476,001502.5794,03,2024,11,"    "," "
16,009477,002455.7561,03,2024,40,6710,1
16,009477,001260.7966,03,2024,36,"    ",2
16,009477,001567.7446,03,2024,10,"    "," "
16,009477,001143.4721,03,2024,81,"    ",3
16,009477,001322.0975,03,2024,27,6710,1
16,009478,001200.4215,03,2024,56,6710,1
16,009479,001502.6596,03,2024,23,6710,1
16,009480,002255.3363,03,2024,65,6710,1
16,009481,001467.4586,03,2024,34,6710,1
16,009482,001260.7966,03,2024,39,6710,1
16,009482,001567.7446,03,2024,11,"    "," "
16,009482,001502.5794,03,2024,06,"    "," "
16,009483,001260.7966,03,2024,42,6710,1
16,009484,001467.4586,03,2024,31,6710,1
16,009484,001502.5794,03,2024,00,"    "," "
16,009485,001322.0975,03,2024,33,6710,1
16,009485,001467.4586,03,2024,30,6710,1
16,009485,001567.7446,03,2024,12,"    "," "
16,009485,001502.5794,03,2024,08,"    "," "
16,009485,001143.4721,03,2024,66,"    ",3
16,009486,001322.0975,03,2024,31,6710,1
16,009486,001488.4323,03,2024,24,6723,1
16,009487,001381.9295,03,2024,47,6710,1
16,009487,001290.2469,03,2024,47,"    ",3
16,009487,001322.0975,03,2024,28,6710,1
16,009487,001322.0975,03,2024,27,6710,1
16,009487,001502.6596,03,2024,22,6710,1
16,009487,001567.7446,03,2024,05,"    "," "
16,009487,001488.4323,03,2024,22,"    ",2
16,009487,001502.6596,03,2024,22,6710,1
16,009487,001502.5794,03,2024,04,"    "," "
16,009487,001488.4323,03,2024,21,6710,1
16,009488,002455.7561,03,2024,36,6710,1
16,009488,001260.7966,03,2024,35,6710,1
16,009489,001260.7966,03,2024,38,6710,1
16,009489,001381.9295,03,2024,46,6710,1
16,009489,001567.7446,03,2024,00,"    "," "
16,009489,001488.4323,03,2024,19,6710,1
16,009489,001567.7446,03,2024,13,"    "," "
16,009490,001322.0975,03,2024,32,6710,1
16,009490,001467.4586,03,2024,29,"    ",3
16,009491,001275.7822,03,2024,46,6724,1
16,009491,001366.4371,03,2024,51,6724,1
16,009491,001485.7344,03,2024,10,"    "," "
16,009492,001307.2758,03,2024,34,6724,1
16,009492,001451.0073,03,2024,31,6724,1
16,009492,001550.1690,03,2024,11,"    "," "
16,009492,001550.1690,03,2024,06,"    "," "
16,009492,001485.7344,03,2024,01,"    "," "
16,009493,001366.4371,03,2024,52,6724,1
16,009493,001275.7822,03,2024,50,6724,1
16,009493,001485.8137,03,2024,23,6724,1
16,009493,001550.1690,03,2024,09,"    "," "
16,009493,001130.6529,03,2024,83,"    ",3
16,009494,001083.8066,03,2024,59,6724,1
16,009494,001186.9639,03,2024,64,6724,1
16,009494,001307.2758,03,2024,31,6724,1
16,009495,001130.6529,03,2024,78,"    ",3
16,009495,001471.7458,03,2024,20,"    ",3
16,009495,001550.1690,03,2024,12,"    "," "
16,009496,001366.4371,03,2024,48,6724,1
16,009496,001275.7822,03,2024,46,6724,1
16,009496,001471.7458,03,2024,24,6724,1
16,009496,001471.7458,03,2024,20,6724,1
16,009496,001485.8137,03,2024,17,6724,1
16,009496,001471.7458,03,2024,15,6724,1
16,009496,001485.7344,03,2024,13,"    "," "
16,009496,001485.7344,03,2024,10,"    "," "
16,009497,001333.9549,03,2024,30,6724,1
16,009497,001516.1364,03,2024,24,"    ",3
16,009497,001516.0555,03,2024,06,"    "," "
16,009497,001581.8051,03,2024,04,"    "," "
16,009498,001105.9251,03,2024,64,6724,1
16,009498,001501.7814,03,2024,24,6724,1
16,009498,001501.7814,03,2024,23,6724,1
16,009498,001333.9549,03,2024,30,6724,1
16,009499,001105.9251,03,2024,57,6724,1
16,009499,001301.8186,03,2024,52,6724,1
16,009499,001333.9549,03,2024,28,6724,1
16,009499,001516.1364,03,2024,20,6724,1
16,009499,002477.7808,03,2024,35,6724,1
16,009499,001480.6197,03,2024,25,6724,1
16,009499,001581.8051,03,2024,09,"    "," "
16,009499,001581.8051,03,2024,05,"    "," "
16,009500,001516.1364,03,2024,24,6724,1
16,009500,001516.0555,03,2024,09,"    "," "
16,009501,001480.6197,03,2024,31,"    ",3
16,009501,001333.9549,03,2024,33,"    ",3
16,009501,001516.0555,03,2024,09,"    "," "
16,009502,001333.9549,03,2024,33,6724,1
16,009502,001480.6197,03,2024,32,"    ",3
16,009502,001516.0555,03,2024,12,"    "," "
16,009502,001581.8051,03,2024,09,"    "," "
16,009502,001581.8051,03,2024,02,"    "," "
16,009502,001333.9549,03,2024,32,"    ",3
16,009503,001211.1876,03,2024,56,6724,1
16,009503,001516.1364,03,2024,20,"    ",2
16,009503,001501.7814,03,2024,18,6724,1
16,009503,001501.7814,03,2024,18,6724,1
16,009503,001516.0555,03,2024,13,"    "," "
16,009503,001516.0555,03,2024,07,"    "," "
16,009503,001581.8051,03,2024,04,"    "," "
16,009504,001211.1876,03,2024,58,6724,1
16,009504,002477.7808,03,2024,36,6725,1
16,009504,001333.9549,03,2024,28,6724,1
16,009504,001501.7814,03,2024,22,6707,1
16,009504,001581.8051,03,2024,10,"    "," "
16,009505,002477.7808,03,2024,38,6724,1
16,009505,001272.1042,03,2024,38,6724,1
16,009505,001581.8051,03,2024,08,"    "," "
16,009505,001516.1364,03,2024,15,"    ",3
16,009506,002477.7808,03,2024,40,6724,1
16,009506,001272.1042,03,2024,39,6724,1
16,009506,001581.8051,03,2024,11,"    "," "
16,009506,001516.0555,03,2024,06,"    "," "
16,009507,002275.5635,03,2024,67,6724,1
16,009507,001211.1876,03,2024,63,6724,1
16,009507,001516.1364,03,2024,19,"    ",3
16,009507,001581.8051,03,2024,14,"    "," "
16,009508,001333.9549,03,2024,30,6724,1
16,009508,001480.6197,03,2024,30,"    ",3
16,009508,001581.8051,03,2024,04,"    "," "
16,009509,002477.7808,03,2024,41,6724,1
16,009509,001272.1042,03,2024,37,6724,1
16,009509,001516.1364,03,2024,16,"    ",3
16,009509,001581.8051,03,2024,14,"    "," "
16,009509,001516.0555,03,2024,07,"    "," "
16,009509,001516.0555,03,2024,06,"    "," "
16,009510,001301.8186,03,2024,53,6724,1
16,009510,001333.9549,03,2024,30,6724,1
16,009511,001130.6529,03,2024,68,6724,1
16,009512,001186.9639,03,2024,58,6724,1
16,009512,001451.0073,03,2024,34,6724,1
16,009513,001366.4371,03,2024,45,6724,1
16,009513,001275.7822,03,2024,45,6724,1
16,009513,001485.7344,03,2024,12,"    "," "
16,009514,002428.2252,03,2024,43,6724,1
16,009514,001246.6621,03,2024,44,"    ",3
16,009514,001485.7344,03,2024,12,"    "," "
16,009514,001550.1690,03,2024,07,"    "," "
16,009514,001130.6529,03,2024,72,"    ",3
16,009515,001083.8066,03,2024,59,6724,1
16,009515,001186.9639,03,2024,55,6724,1
16,009516,001130.6529,03,2024,83,"    ",3
16,009517,002398.4918,03,2024,35,6724,1
16,009517,001433.2399,03,2024,29,6724,1
16,009517,001531.1874,03,2024,06,"    "," "
16,009517,001467.5417,03,2024,02,"    "," "
16,009517,001531.1874,03,2024,01,"    "," "
16,009518,001070.5354,03,2024,59,6724,1
16,009518,001172.4296,03,2024,59,6724,1
16,009518,001231.3969,03,2024,35,6724,1
16,009518,001433.2399,03,2024,27,"    ",3
16,009518,001453.7244,03,2024,22,6724,1
16,009518,001467.5417,03,2024,08,"    "," "
16,009518,001231.3969,03,2024,37,"    ",3
16,009518,001531.1874,03,2024,13,"    "," "
16,009518,001467.5417,03,2024,10,"    "," "
16,009518,001467.5417,03,2024,02,"    "," "
16,009519,001116.8082,03,2024,83,"    ",3
16,009519,001349.7052,03,2024,51,6724,1
16,009519,001260.1604,03,2024,48,6724,1
16,009520,001291.2683,03,2024,33,6724,1
16,009520,001433.2399,03,2024,26,6724,1
16,009520,001467.5417,03,2024,09,"    "," "
16,009520,001467.5417,03,2024,07,"    "," "
16,009520,001467.5417,03,2024,02,"    "," "
16,009521,001231.3969,03,2024,36,"    ",3
16,009521,001531.1874,03,2024,13,"    "," "
16,009521,001467.5417,03,2024,08,"    "," "
16,009521,001531.1874,03,2024,06,"    "," "
16,009522,001231.3969,03,2024,39,"    ",3
16,009522,001453.7244,03,2024,22,"    ",3
16,009522,001453.7244,03,2024,18,"    ",3
16,009522,001453.7244,03,2024,16,"    ",3
16,009522,001467.5417,03,2024,13,"    "," "
16,009522,001467.5417,03,2024,08,"    "," "
16,009522,001531.1874,03,2024,02,"    "," "
16,009523,001116.8082,03,2024,68,6724,1
16,009524,002202.7455,03,2024,76,6724,1
16,009524,001116.8082,03,2024,77,6724,1
16,009524,001291.2683,03,2024,33,6724,1
16,009524,001433.2399,03,2024,33,"    ",3
16,009524,001467.5417,03,2024,10,"    "," "
16,009524,001531.1874,03,2024,03,"    "," "
16,009525,001291.2683,03,2024,32,6724,1
16,009525,001231.3969,03,2024,39,"    ",3
16,009525,001467.5417,03,2024,00,"    "," "
16,009526,001349.7052,03,2024,50,6724,1
16,009526,001260.1604,03,2024,48,6724,1
16,009526,001467.6201,03,2024,15,"    ",3
16,009526,001531.1874,03,2024,12,"    "," "
16,009527,001291.2683,03,2024,25,6724,1
16,009528,001291.2683,03,2024,27,6724,1
16,009528,001433.2399,03,2024,26,6724,1
16,009528,001467.5417,03,2024,02,"    "," "
16,009529,002113.2049,03,2024,33,6801,1
16,009529,001649.3140,03,2024,28,6801,1
16,009529,002039.9089,03,2024,07,"    "," "
16,009530,000999.4916,03,2024,47,0202,1
16,009530,001649.3140,03,2024,34,"    ",3
16,009530,001852.9929,03,2024,20,6801,1
16,009530,001852.9929,03,2024,18,6801,1
16,009530,001852.9929,03,2024,17,"    ",3
16,009530,002039.9089,03,2024,12,"    "," "
16,009530,001769.0260,03,2024,04,"    "," "
16,009531,001055.2965,03,2024,53,"    ",3
16,009531,000999.4916,03,2024,47,6801,1
16,009532,000999.4916,03,2024,53,6801,1
16,009532,001055.2965,03,2024,48,0308,1
16,009532,001543.4078,03,2024,21,"    ",3
16,009532,002113.2049,03,2024,28,6801,1
16,009532,001649.3140,03,2024,25,"    ",2
16,009532,001769.0260,03,2024,06,"    "," "
16,009532,002039.9089,03,2024,03,"    "," "
16,009533,000999.4916,03,2024,52,6801,1
16,009533,001055.2965,03,2024,50,"    ",3
