Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
06,03012,001871.8044,12,2022,09,"    "," "
06,03012,001482.8985,12,2022,06,"    "," "
06,03013,001129.6174,12,2022,61,0614,1
06,03013,001337.3093,12,2022,58,0614,1
06,03013,001697.8012,12,2022,37,"    ",3
06,03013,001222.0229,12,2022,19,"    ",3
06,03013,001482.8985,12,2022,14,"    "," "
06,03013,001871.8044,12,2022,09,"    "," "
06,03014,001047.6118,12,2022,75,0614,1
06,03014,001482.8985,12,2022,13,"    "," "
06,03015,001309.6357,12,2022,50,0614,1
06,03015,001097.7928,12,2022,50,0614,1
06,03015,001871.8044,12,2022,14,0614," "
06,03016,001776.2207,12,2022,35,0614,1
06,03016,001697.8012,12,2022,36,0614,1
06,03016,001482.8985,12,2022,10,"    "," "
06,03016,001482.8985,12,2022,08,"    "," "
06,03016,001871.8044,12,2022,06,"    "," "
06,03016,001871.8044,12,2022,09,"    "," "
06,03017,001309.6357,12,2022,53,0616,1
06,03017,001097.7928,12,2022,47,0614,1
06,03017,001186.1392,12,2022,22,0614,1
06,03018,001309.6357,12,2022,47,0614,1
06,03018,001097.7928,12,2022,48,0614,1
06,03018,001222.0229,12,2022,22,"    ",3
06,03018,001186.1392,12,2022,20,"    ",3
06,03018,001186.1392,12,2022,18,"    ",3
06,03019,001047.6118,12,2022,97,"    ",3
06,03020,002289.7634,12,2022,31,0614,1
06,03020,002262.5578,12,2022,26,0614,1
06,03020,001871.8044,12,2022,07,"    "," "
06,03020,001482.8985,12,2022,05,"    "," "
06,03020,001482.8985,12,2022,04,"    "," "
06,03021,001097.7928,12,2022,48,0618,1
06,03021,001186.1392,12,2022,20,0618,1
06,03021,001222.0229,12,2022,18,"    ",3
06,03021,001482.8985,12,2022,13,"    "," "
06,03021,001482.8985,12,2022,08,"    "," "
06,03022,001309.6357,12,2022,46,0618,1
06,03022,001697.8012,12,2022,36,0618,1
06,03022,001222.0229,12,2022,16,"    ",3
06,03022,001222.0229,12,2022,15,"    ",3
06,03022,001871.8044,12,2022,12,"    "," "
06,03022,001482.8985,12,2022,09,"    "," "
06,03022,001482.8985,12,2022,12,"    "," "
06,03023,001047.6118,12,2022,80,"    ",3
06,03023,001047.6118,12,2022,96,"    ",3
06,03023,001047.6118,12,2022,90,"    ",3
06,03024,001047.6118,12,2022,70,"    ",3
06,03025,001129.6174,12,2022,60,0618,1
06,03025,001097.7928,12,2022,50,0618,1
06,03025,001186.1392,12,2022,18,0618,1
06,03025,001186.1392,12,2022,18,0618,1
06,03025,001871.8044,12,2022,14,0618," "
06,03025,001871.8044,12,2022,09,"    "," "
06,03025,001871.8044,12,2022,06,"    "," "
06,03025,001482.8985,12,2022,05,"    "," "
06,03026,001776.2207,12,2022,40,0618,1
06,03026,001697.8012,12,2022,38,0618,1
06,03027,001129.6174,12,2022,62,0618,1
06,03027,001047.6118,12,2022,68,0618,1
06,03027,001776.2207,12,2022,38,0618,1
06,03027,001697.8012,12,2022,37,"    ",3
06,03027,001482.8985,12,2022,12,"    "," "
06,03027,001482.8985,12,2022,10,"    "," "
06,03027,001482.8985,12,2022,08,"    "," "
06,03027,001871.8044,12,2022,05,"    "," "
06,03027,001482.8985,12,2022,03,"    "," "
06,03027,001482.8985,12,2022,02,"    "," "
06,03028,001129.6174,12,2022,59,0618,1
06,03028,001097.7928,12,2022,54,0618,1
06,03028,002289.7634,12,2022,26,0604,1
06,03028,001186.1392,12,2022,22,0618,1
06,03029,001763.7270,12,2022,78,0618,1
06,03029,001047.6118,12,2022,72,"    ",3
06,03029,001482.8985,12,2022,11,"    "," "
06,03030,001097.7928,12,2022,50,0618,1
06,03030,001482.8985,12,2022,10,"    "," "
06,03030,001047.6118,12,2022,84,"    ",3
06,03031,001129.6174,12,2022,56,0618,1
06,03031,001097.7928,12,2022,46,0618,1
06,03031,001222.0229,12,2022,23,0618,1
06,03031,001222.0229,12,2022,17,"    ",3
06,03032,001776.2207,12,2022,43,0618,1
06,03032,001697.8012,12,2022,43,0618,1
06,03032,001222.0229,12,2022,17,"    ",3
06,03032,001186.1392,12,2022,16,0618,1
06,03032,001222.0229,12,2022,15,"    ",3
06,03032,001871.8044,12,2022,09,"    "," "
06,03033,001763.7270,12,2022,67,0618,1
06,03033,001871.8044,12,2022,09,"    "," "
06,03033,002289.7634,12,2022,25,0618,1
06,03033,001222.0229,12,2022,21,"    ",3
06,03033,001871.8044,12,2022,00,"    "," "
06,03034,001047.6118,12,2022,76,"    ",3
06,03035,001309.6357,12,2022,46,0618,1
06,03035,001097.7928,12,2022,48,0618,1
06,03035,001186.1392,12,2022,19,0618,1
06,03035,001222.0229,12,2022,16,"    ",3
06,03035,001871.8044,12,2022,13,"    "," "
06,03036,002289.7634,12,2022,33,0618,1
06,03036,002262.5578,12,2022,29,"    ",3
06,03036,001871.8044,12,2022,10,"    "," "
06,03036,001482.8985,12,2022,07,"    "," "
06,03036,001482.8985,12,2022,05,"    "," "
06,03036,001482.8985,12,2022,03,"    "," "
06,03037,001129.6174,12,2022,60,0618,1
06,03037,001337.3093,12,2022,56,0618,1
06,03037,001129.6174,12,2022,63,0618,1
06,03037,001871.8044,12,2022,07,"    "," "
06,03038,001309.6357,12,2022,49,0618,1
06,03038,001097.7928,12,2022,45,0618,1
06,03038,001222.0229,12,2022,16,"    ",3
06,03038,001482.8985,12,2022,13,"    "," "
06,03039,001776.2207,12,2022,37,0618,1
06,03039,002262.5578,12,2022,29,"    ",3
06,03039,001871.8044,12,2022,13,"    "," "
06,03039,001482.8985,12,2022,09,"    "," "
06,03039,001871.8044,12,2022,08,"    "," "
06,03039,001482.8985,12,2022,06,"    "," "
06,03040,001763.7270,12,2022,69,0618,1
06,03040,001047.6118,12,2022,67,0618,1
06,03040,002289.7634,12,2022,30,0618,1
06,03041,001719.7377,12,2022,59,"    ",3
06,03041,001627.1671,12,2022,58,1906,1
06,03041,001980.6672,12,2022,35,1906,1
06,03041,001934.5870,12,2022,18,"    ",3
06,03042,001719.7377,12,2022,64,1906,1
06,03042,001627.1671,12,2022,62,1906,1
06,03042,002831.6698,12,2022,08,"    "," "
06,03042,002017.7690,12,2022,35,"    "," "
06,03042,001980.6672,12,2022,35,"    ",3
06,03042,002831.6698,12,2022,05,"    "," "
06,03042,002429.2916,12,2022,00,"    "," "
06,03043,002956.1693,12,2022,26,1906,1
06,03044,002017.7690,12,2022,43,1906,1
06,03044,001980.6672,12,2022,43,1906,1
06,03044,002831.6698,12,2022,14,"    "," "
06,03044,002429.2916,12,2022,12,"    "," "
06,03044,002831.6698,12,2022,10,"    "," "
06,03045,001855.0172,12,2022,49,1906,1
06,03045,003431.3805,12,2022,27,"    ",3
06,03045,002429.2916,12,2022,14,"    "," "
06,03045,002429.2916,12,2022,05,"    "," "
06,03045,002831.6698,12,2022,08,"    "," "
06,03046,001719.7377,12,2022,64,1906,1
06,03047,001855.0172,12,2022,48,1906,1
06,03048,002017.7690,12,2022,40,1906,1
06,03048,001980.6672,12,2022,38,1906,1
06,03048,003233.6335,12,2022,19,"    ",3
06,03048,002429.2916,12,2022,02,"    "," "
06,03049,001792.4167,12,2022,83,1906,1
06,03049,002956.1693,12,2022,27,1906,1
06,03049,003233.6335,12,2022,22,"    ",3
06,03050,002017.7690,12,2022,40,1906,1
06,03050,001980.6672,12,2022,39,1906,1
06,03050,003233.6335,12,2022,15,"    ",3
06,03050,002429.2916,12,2022,10,"    "," "
06,03050,001792.4167,12,2022,70,"    ",3
06,03051,002075.9438,12,2022,66,1906,1
06,03051,001627.1671,12,2022,61,1906,1
06,03052,001855.0172,12,2022,48,1906,1
06,03052,001947.1304,12,2022,47,1906,1
06,03052,003233.6335,12,2022,22,"    ",3
06,03052,002429.2916,12,2022,02,"    "," "
06,03053,001855.0172,12,2022,50,1906,1
06,03053,001934.5870,12,2022,24,1906,1
06,03054,002017.7690,12,2022,40,1906,1
06,03054,001792.4167,12,2022,80,"    ",3
06,03055,001802.8449,12,2022,51,1909,1
06,03055,001892.3673,12,2022,50,1909,1
06,03055,001880.1768,12,2022,22,1909,1
06,03055,003142.6875,12,2022,20,"    ",3
06,03055,003142.6875,12,2022,18,"    ",3
06,03056,002017.5579,12,2022,70,"    ",3
06,03056,001961.0193,12,2022,35,"    ",3
06,03057,001802.8449,12,2022,46,1914,1
06,03057,001892.3673,12,2022,45,1909,1
06,03057,003142.6875,12,2022,19,1909,1
06,03057,002360.9678,12,2022,13,"    "," "
06,03058,001802.8449,12,2022,52,1909,1
06,03058,001892.3673,12,2022,45,1909,1
06,03058,001880.1768,12,2022,21,1909,1
06,03058,001880.1768,12,2022,19,1909,1
06,03058,002752.0291,12,2022,12,"    "," "
06,03058,002752.0291,12,2022,06,"    "," "
06,03059,001802.8449,12,2022,50,1909,1
06,03059,001892.3673,12,2022,51,"    ",3
06,03059,003142.6875,12,2022,23,1909,1
06,03059,002873.0271,12,2022,27,1914,1
06,03059,003334.8729,12,2022,33,1914,1
06,03059,002752.0291,12,2022,00,"    "," "
06,03060,001671.3701,12,2022,57,1909,1
06,03060,001892.3673,12,2022,47,1909,1
06,03060,002873.0271,12,2022,28,1909,1
06,03060,003334.8729,12,2022,27,"    ",3
06,03060,002752.0291,12,2022,07,"    "," "
06,03060,002360.9678,12,2022,03,"    "," "
06,03060,002752.0291,12,2022,00,"    "," "
06,03061,001961.0193,12,2022,36,1909,1
06,03061,003334.8729,12,2022,33,1909,1
06,03061,002752.0291,12,2022,08,"    "," "
06,03061,002752.0291,12,2022,07,"    "," "
06,03062,002873.0271,12,2022,33,1914,1
06,03062,003334.8729,12,2022,28,"    ",3
06,03062,002360.9678,12,2022,00,"    "," "
06,03063,001802.8449,12,2022,47,1909,1
06,03063,001892.3673,12,2022,46,1909,1
06,03063,001880.1768,12,2022,22,"    ",3
06,03064,001802.8449,12,2022,45,1909,1
06,03064,001892.3673,12,2022,45,1909,1
06,03064,001880.1768,12,2022,19,1909,1
06,03064,002360.9678,12,2022,08,"    "," "
06,03065,001802.8449,12,2022,45,1909,1
06,03065,001892.3673,12,2022,45,1909,1
06,03065,003142.6875,12,2022,22,1914,1
06,03065,003142.6875,12,2022,19,"    ",3
06,03065,002360.9678,12,2022,12,"    "," "
06,03066,001961.0193,12,2022,42,1909,1
06,03066,001924.9609,12,2022,40,1909,1
06,03066,003142.6875,12,2022,20,"    ",3
06,03066,001880.1768,12,2022,18,"    ",3
06,03067,001961.0193,12,2022,43,1909,1
06,03067,001924.9609,12,2022,44,1909,1
06,03067,003142.6875,12,2022,18,"    ",3
06,03067,002752.0291,12,2022,12,"    "," "
06,03067,002360.9678,12,2022,11,"    "," "
06,03068,002017.5579,12,2022,88,"    ",3
06,03068,001742.0050,12,2022,78,"    ",3
06,03069,001961.0193,12,2022,38,1909,1
06,03069,003334.8729,12,2022,31,1909,1
06,03069,002752.0291,12,2022,09,"    "," "
06,03069,002360.9678,12,2022,06,"    "," "
06,03069,002360.9678,12,2022,04,"    "," "
06,03070,001671.3701,12,2022,64,1909,1
06,03070,002873.0271,12,2022,34,1911,1
06,03070,002360.9678,12,2022,12,"    "," "
06,03070,002752.0291,12,2022,07,"    "," "
06,03071,001658.4588,12,2022,60,1911,1
06,03071,003013.0187,12,2022,30,3022,1
06,03072,003013.0187,12,2022,26,1911,1
06,03072,003497.3685,12,2022,26,"    ",3
06,03072,002886.1250,12,2022,08,"    "," "
06,03072,002476.0087,12,2022,05,"    "," "
06,03072,002476.0087,12,2022,01,"    "," "
06,03073,001752.8096,12,2022,62,1911,1
06,03073,001658.4588,12,2022,62,1911,1
06,03073,003497.3685,12,2022,31,1912,1
06,03073,001971.7906,12,2022,22,1913,1
06,03073,003497.3685,12,2022,26,"    ",3
06,03073,001971.7906,12,2022,15,"    ",3
06,03073,002476.0087,12,2022,12,"    "," "
06,03074,001826.8862,12,2022,68,"    ",3
06,03075,001752.8096,12,2022,61,1911,1
06,03076,003013.0187,12,2022,30,1911,1
06,03077,002018.7569,12,2022,40,1911,1
06,03077,001971.7906,12,2022,19,1911,1
06,03077,003295.8187,12,2022,17,1911,1
06,03077,002886.1250,12,2022,10,"    "," "
06,03078,003497.3685,12,2022,31,"    ",3
06,03078,002056.5723,12,2022,42,"    "," "
06,03078,002476.0087,12,2022,07,"    "," "
06,03079,002056.5723,12,2022,43,1911,1
06,03079,002018.7569,12,2022,43,"    ",3
06,03079,001971.7906,12,2022,19,1911,1
06,03079,002886.1250,12,2022,14,"    "," "
06,03079,002886.1250,12,2022,09,"    "," "
06,03079,002886.1250,12,2022,03,"    "," "
06,03080,001890.6906,12,2022,45,1911,1
06,03081,001826.8862,12,2022,76,"    ",3
06,03081,003295.8187,12,2022,18,"    ",3
06,03082,001826.8862,12,2022,73,"    ",3
06,03082,002018.7569,12,2022,36,1914,1
06,03082,001984.5752,12,2022,49,1914,1
06,03082,002476.0087,12,2022,10,"    "," "
06,03082,001984.5752,12,2022,48,"    "," "
06,03082,002476.0087,12,2022,04,"    "," "
06,03082,002056.5723,12,2022,37,1911,1
06,03083,001658.4588,12,2022,63,1911,1
06,03083,002056.5723,12,2022,42,1911,1
06,03083,001971.7906,12,2022,15,"    ",3
06,03084,001747.6063,12,2022,80,"    ",3
06,03084,001586.4879,12,2022,58,1912,1
06,03085,001676.7443,12,2022,63,"    ",3
06,03086,002882.2651,12,2022,34,1912,1
06,03086,003345.5959,12,2022,33,1913,1
06,03086,002760.8781,12,2022,12,"    "," "
06,03086,002368.5593,12,2022,10,"    "," "
06,03087,002024.0452,12,2022,89,"    ",3
06,03087,001586.4879,12,2022,58,"    ",3
06,03087,003152.7926,12,2022,19,"    ",3
06,03088,001586.4879,12,2022,56,1912,1
06,03089,002024.0452,12,2022,77,1912,1
06,03089,001586.4879,12,2022,64,"    ",3
06,03089,001931.1505,12,2022,40,1912,1
06,03089,002368.5593,12,2022,08,"    "," "
06,03089,002368.5593,12,2022,04,"    "," "
06,03089,002760.8781,12,2022,03,"    "," "
06,03090,001967.3248,12,2022,42,"    ",3
06,03090,002368.5593,12,2022,12,"    "," "
06,03091,001808.6418,12,2022,47,1912,1
06,03091,001931.1505,12,2022,36,1912,1
06,03091,001886.2223,12,2022,19,"    ",3
06,03091,003152.7926,12,2022,17,"    ",3
06,03091,003152.7926,12,2022,15,"    ",3
06,03091,002368.5593,12,2022,13,"    "," "
06,03092,001747.6063,12,2022,78,"    ",3
06,03092,001931.1505,12,2022,43,"    ",3
06,03092,001967.3248,12,2022,40,"    ",3
06,03093,001967.3248,12,2022,41,1914,1
06,03093,001931.1505,12,2022,36,"    ",3
06,03093,001886.2223,12,2022,16,"    ",3
06,03093,002760.8781,12,2022,14,"    "," "
06,03094,001898.4521,12,2022,49,1914,1
06,03094,001886.2223,12,2022,19,"    ",2
06,03094,001886.2223,12,2022,16,"    ",3
06,03094,002368.5593,12,2022,01,"    "," "
06,03095,001676.7443,12,2022,60,1912,1
06,03095,002882.2651,12,2022,25,"    ",2
06,03095,001886.2223,12,2022,20,"    ",3
06,03095,002760.8781,12,2022,12,"    "," "
06,03095,003345.5959,12,2022,31,"    ",3
06,03095,002760.8781,12,2022,02,"    "," "
06,03096,002024.0452,12,2022,82,"    ",3
06,03096,001676.7443,12,2022,60,"    ",3
06,03096,002882.2651,12,2022,34,1912,1
06,03096,002882.2651,12,2022,25,"    ",3
06,03097,001747.6063,12,2022,72,1912,1
06,03097,001898.4521,12,2022,48,1912,1
06,03097,001808.6418,12,2022,52,1912,1
06,03097,001886.2223,12,2022,21,"    ",3
06,03097,001886.2223,12,2022,19,"    ",3
06,03097,001886.2223,12,2022,17,"    ",3
06,03097,003152.7926,12,2022,17,"    ",3
06,03097,002760.8781,12,2022,13,"    "," "
06,03097,001967.3248,12,2022,39,"    "," "
06,03097,001931.1505,12,2022,39,"    ",3
06,03097,001886.2223,12,2022,16,"    ",3
06,03097,002368.5593,12,2022,08,"    "," "
06,03097,003345.5959,12,2022,33,"    "," "
06,03097,002760.8781,12,2022,06,"    "," "
06,03098,001676.7443,12,2022,57,1912,1
06,03098,001586.4879,12,2022,55,"    ",3
06,03098,001886.2223,12,2022,15,"    ",3
06,03098,001967.3248,12,2022,35,1912,1
06,03098,002368.5593,12,2022,12,"    "," "
06,03098,002368.5593,12,2022,09,"    "," "
06,03098,002368.5593,12,2022,02,"    "," "
06,03098,001931.1505,12,2022,37,"    "," "
06,03098,003345.5959,12,2022,30,"    "," "
06,03099,001808.6418,12,2022,50,1912,1
06,03099,002882.2651,12,2022,30,1912,1
06,03099,001886.2223,12,2022,20,1912,1
06,03099,001886.2223,12,2022,18,"    ",3
06,03099,002368.5593,12,2022,14,"    "," "
06,03099,002760.8781,12,2022,13,"    "," "
06,03099,002760.8781,12,2022,11,"    "," "
06,03099,003345.5959,12,2022,28,"    ",3
06,03099,002760.8781,12,2022,05,"    "," "
06,03099,002368.5593,12,2022,01,"    "," "
06,03100,001747.6063,12,2022,86,"    ",3
06,03100,001898.4521,12,2022,53,"    ",3
06,03101,003345.5959,12,2022,31,1912,1
06,03101,001586.4879,12,2022,62,1912,1
06,03101,001967.3248,12,2022,38,1912,1
06,03102,001676.7443,12,2022,64,1912,1
06,03102,001586.4879,12,2022,58,"    ",3
06,03102,001886.2223,12,2022,23,"    ",3
06,03102,003152.7926,12,2022,18,"    ",3
06,03102,002368.5593,12,2022,09,"    "," "
06,03103,001586.4879,12,2022,55,1912,1
06,03103,001886.2223,12,2022,18,1912,1
06,03104,001676.7443,12,2022,58,1912,1
06,03104,001586.4879,12,2022,60,1912,1
06,03105,001747.6063,12,2022,69,1912,1
06,03106,001800.4579,12,2022,47,1916,1
06,03106,001889.8618,12,2022,48,1916,1
06,03106,001877.6874,12,2022,21,"    ",3
06,03106,001877.6874,12,2022,19,"    ",3
06,03106,001877.6874,12,2022,17,"    ",3
06,03107,001958.4228,12,2022,42,1916,1
06,03107,001922.4122,12,2022,42,1916,1
06,03107,003138.5265,12,2022,18,"    ",3
06,03107,002357.8418,12,2022,12,"    "," "
06,03108,002014.8866,12,2022,70,1916,1
06,03108,001739.6985,12,2022,71,"    ",3
06,03109,001739.6985,12,2022,68,1916,1
06,03109,002869.2231,12,2022,27,1916,1
06,03110,001669.1572,12,2022,64,1916,1
06,03111,002869.2231,12,2022,34,1916,1
06,03111,003330.4574,12,2022,34,"    ",3
06,03112,001800.4579,12,2022,50,1916,1
06,03112,001922.4122,12,2022,44,1916,1
06,03112,003330.4574,12,2022,26,"    ",2
06,03112,001877.6874,12,2022,18,"    ",3
06,03112,002748.3854,12,2022,10,"    "," "
06,03112,002748.3854,12,2022,05,"    "," "
06,03113,001739.6985,12,2022,97,"    ",3
06,03113,001579.3092,12,2022,58,"    ",3
06,03114,001800.4579,12,2022,53,1916,1
06,03114,001669.1572,12,2022,57,1916,1
06,03114,001889.8618,12,2022,49,1914,1
06,03114,001889.8618,12,2022,48,1914,1
06,03114,001800.4579,12,2022,45,1916,1
06,03114,001958.4228,12,2022,38,1916,1
06,03115,001669.1572,12,2022,60,1916,1
06,03115,001889.8618,12,2022,50,1916,1
06,03115,001877.6874,12,2022,18,"    ",3
06,03116,002869.2231,12,2022,31,1916,1
06,03116,001922.4122,12,2022,39,"    ",3
06,03116,002357.8418,12,2022,08,"    "," "
06,03116,002748.3854,12,2022,05,"    "," "
06,03116,002748.3854,12,2022,00,"    "," "
06,03117,002014.8866,12,2022,65,"    ",3
06,03117,001739.6985,12,2022,67,"    ",3
06,03118,002014.8866,12,2022,84,1916,1
06,03119,001579.3092,12,2022,56,1916,1
06,03120,002014.8866,12,2022,66,"    ",3
06,03120,001739.6985,12,2022,69,"    ",3
06,03120,001958.4228,12,2022,41,1916,1
06,03120,001877.6874,12,2022,16,"    ",3
06,03121,002014.8866,12,2022,65,1916,1
06,03121,001579.3092,12,2022,62,1916,1
06,03121,002869.2231,12,2022,27,1904,1
06,03122,001739.6985,12,2022,68,1916,1
06,03122,002869.2231,12,2022,28,1916,1
06,03122,001877.6874,12,2022,22,1916,1
06,03122,002748.3854,12,2022,13,"    "," "
06,03122,002357.8418,12,2022,10,"    "," "
06,03122,002357.8418,12,2022,07,"    "," "
06,03123,001644.6011,12,2022,62,1916,1
06,03123,002098.1860,12,2022,67,1916,1
06,03123,001955.3147,12,2022,24,1916,1
06,03123,003268.2796,12,2022,23,3022,1
06,03124,001738.1635,12,2022,57,1916,1
06,03124,001967.9925,12,2022,48,1916,1
06,03124,002987.8426,12,2022,26,1914,1
06,03124,002987.8426,12,2022,25,1916,1
06,03124,003268.2796,12,2022,17,"    ",3
06,03125,001874.8924,12,2022,46,1916,1
06,03125,001967.9925,12,2022,54,1916,1
06,03125,001955.3147,12,2022,23,1914,1
06,03125,001955.3147,12,2022,20,1916,1
06,03125,003268.2796,12,2022,17,"    ",3
06,03126,001967.9925,12,2022,53,1916,1
06,03126,001874.8924,12,2022,45,1916,1
06,03126,002001.8886,12,2022,42,"    ",3
06,03126,002455.3197,12,2022,02,"    "," "
06,03127,001874.8924,12,2022,52,1916,1
06,03127,001811.6212,12,2022,89,"    ",3
06,03128,001738.1635,12,2022,59,1916,1
06,03128,001644.6011,12,2022,64,1916,1
06,03129,002098.1860,12,2022,65,1916,1
06,03129,001811.6212,12,2022,65,1916,1
06,03129,003468.1453,12,2022,32,1916,1
06,03129,001874.8924,12,2022,45,3022,1
06,03129,002455.3197,12,2022,12,"    "," "
06,03130,002001.8886,12,2022,39,1916,1
06,03130,002987.8426,12,2022,34,1916,1
06,03130,001811.6212,12,2022,73,"    ",3
06,03131,001738.1635,12,2022,61,1916,1
06,03131,001644.6011,12,2022,60,1916,1
06,03131,002987.8426,12,2022,34,1916,1
06,03131,002987.8426,12,2022,33,1916,1
06,03131,002455.3197,12,2022,13,"    "," "
06,03132,002039.3880,12,2022,40,1916,1
06,03132,002001.8886,12,2022,37,1916,1
06,03132,002455.3197,12,2022,07,"    "," "
06,03133,002039.3880,12,2022,43,1916,1
06,03133,002001.8886,12,2022,37,"    "," "
06,03133,001955.3147,12,2022,20,1916,1
06,03133,001955.3147,12,2022,18,1902,1
06,03133,001955.3147,12,2022,16,1916,1
06,03133,002455.3197,12,2022,14,"    "," "
06,03134,002001.8886,12,2022,42,1916,1
06,03134,002039.3880,12,2022,36,1916,1
06,03134,002862.0091,12,2022,13,"    "," "
06,03135,002001.8886,12,2022,40,1916,1
06,03135,002039.3880,12,2022,41,1916,1
06,03135,002862.0091,12,2022,12,"    "," "
06,03135,002862.0091,12,2022,10,"    "," "
06,03135,002455.3197,12,2022,07,"    "," "
06,03136,002987.8426,12,2022,28,1916,1
06,03136,003468.1453,12,2022,26,"    ",3
06,03136,002455.3197,12,2022,05,"    "," "
06,03136,002455.3197,12,2022,00,"    "," "
06,03137,003982.3494,12,2022,58,3001,1
06,03137,004963.5550,12,2022,22,3001,1
06,03138,004989.4903,12,2022,44,3001,1
06,03138,005000.1742,12,2022,41,3001,1
06,03138,005693.5601,12,2022,17,"    ",3
06,03138,004926.4071,12,2022,13,"    "," "
06,03138,004241.7441,12,2022,10,"    "," "
06,03139,006984.4620,12,2022,31,3001,1
06,03139,005000.1742,12,2022,40,3001,1
06,03139,005693.5601,12,2022,16,"    ",3
06,03139,004241.7441,12,2022,13,"    "," "
06,03139,004241.7441,12,2022,09,"    "," "
06,03139,004926.4071,12,2022,05,"    "," "
06,03139,004926.4071,12,2022,02,"    "," "
06,03140,004539.5993,12,2022,48,3001,1
06,03140,007316.2120,12,2022,32,"    ",3
06,03140,004241.7441,12,2022,13,"    "," "
06,03140,004926.4071,12,2022,11,"    "," "
06,03140,004926.4071,12,2022,07,"    "," "
06,03140,004241.7441,12,2022,04,"    "," "
06,03140,004926.4071,12,2022,00,"    "," "
06,03141,003891.8305,12,2022,84,"    ",3
06,03142,004989.4903,12,2022,35,3023,1
06,03142,007316.2120,12,2022,33,3001,1
06,03142,004241.7441,12,2022,11,"    "," "
06,03142,004241.7441,12,2022,05,"    "," "
06,03142,003891.8305,12,2022,84,"    ",3
06,03143,004539.5993,12,2022,54,4502,1
06,03143,005169.0910,12,2022,53,"    ",3
06,03143,006984.4620,12,2022,32,3022,1
06,03143,006984.4620,12,2022,29,3022,1
06,03143,006984.4620,12,2022,28,"    "," "
