Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,08295,002089.9345,03,2022,29,7602,1
13,08295,001966.0013,03,2022,00,"    "," "
13,08295,001852.9819,03,2022,35,7604,1
13,08295,001303.5400,03,2022,22,7604,1
13,08296,001622.7901,03,2022,63,"    ",3
13,08296,001401.7243,03,2022,65,"    ",3
13,08296,001303.5400,03,2022,20,7604,1
13,08297,001800.9697,03,2022,45,7604,1
13,08298,001601.4094,03,2022,57,7604,1
13,08298,001961.3096,03,2022,55,7604,1
13,08298,001712.0248,03,2022,15,"    ",3
13,08299,001601.4094,03,2022,58,"    ",2
13,08299,001216.5659,03,2022,50,"    ",3
13,08299,001968.9113,03,2022,25,3404,1
13,08299,001286.3655,03,2022,20,"    ",3
13,08299,001286.3655,03,2022,18,"    ",3
13,08299,001712.0248,03,2022,17,"    ",3
13,08299,002249.3008,03,2022,12,"    "," "
13,08299,001940.0987,03,2022,07,"    "," "
13,08300,001968.9113,03,2022,33,7604,1
13,08300,002062.3991,03,2022,29,7603,1
13,08300,001940.0987,03,2022,06,"    "," "
13,08300,001940.0987,03,2022,02,"    "," "
13,08301,001777.2415,03,2022,49,7604,1
13,08301,001828.5684,03,2022,44,"    ",3
13,08301,002062.3991,03,2022,25,7604,1
13,08301,001712.0248,03,2022,22,"    ",3
13,08302,002149.5869,03,2022,35,7604,1
13,08302,002062.3991,03,2022,31,7604,1
13,08302,001940.0987,03,2022,07,"    "," "
13,08303,001777.2415,03,2022,49,7604,1
13,08303,001216.5659,03,2022,46,7604,1
13,08303,001286.3655,03,2022,22,"    ",3
13,08303,001712.0248,03,2022,19,"    ",3
13,08303,001940.0987,03,2022,10,"    "," "
13,08304,001383.2563,03,2022,75,7604,1
13,08304,001828.5684,03,2022,38,7604,1
13,08304,001828.5684,03,2022,36,7604,1
13,08305,001601.4094,03,2022,55,7604,1
13,08305,001961.3096,03,2022,56,"    ",3
13,08305,001286.3655,03,2022,20,"    ",3
13,08305,001940.0987,03,2022,14,"    "," "
13,08305,001968.9113,03,2022,29,7601,1
13,08305,002062.3991,03,2022,27,7601,1
13,08305,002249.3008,03,2022,08,"    "," "
13,08305,002249.3008,03,2022,04,"    "," "
13,08305,002149.5869,03,2022,35,7604,1
13,08305,002062.3991,03,2022,30,7604,1
13,08305,001940.0987,03,2022,12,"    "," "
13,08305,002249.3008,03,2022,10,"    "," "
13,08305,001940.0987,03,2022,06,"    "," "
13,08305,002249.3008,03,2022,03,"    "," "
13,08306,001601.4094,03,2022,59,7604,1
13,08306,002062.3991,03,2022,28,"    ",3
13,08306,001940.0987,03,2022,08,"    "," "
13,08306,002249.3008,03,2022,07,"    "," "
13,08306,001940.0987,03,2022,02,"    "," "
13,08307,001383.2563,03,2022,72,"    ",3
13,08307,001777.2415,03,2022,50,7604,1
13,08307,001216.5659,03,2022,48,"    ",3
13,08308,001601.4094,03,2022,57,7602,1
13,08308,001216.5659,03,2022,53,"    ",3
13,08308,001286.3655,03,2022,24,7603,1
13,08309,002149.5869,03,2022,39,7604,1
13,08309,001216.5659,03,2022,52,"    ",3
13,08309,001940.0987,03,2022,08,"    "," "
13,08310,001777.2415,03,2022,48,7604,1
13,08310,001216.5659,03,2022,50,"    ",3
13,08310,001286.3655,03,2022,24,7604,1
13,08311,001233.9995,03,2022,52,7604,1
13,08311,001997.1261,03,2022,28,7607,1
13,08311,001304.7994,03,2022,23,7607,1
13,08311,002281.5337,03,2022,13,"    "," "
13,08311,001304.7994,03,2022,24,7604,1
13,08311,002091.9536,03,2022,27,7604,1
13,08312,001775.5566,03,2022,71,"    ",3
13,08312,001403.0786,03,2022,72,"    ",3
13,08312,002180.3909,03,2022,43,"    ",3
13,08312,002180.3909,03,2022,42,7604,1
13,08312,001854.7721,03,2022,36,7604,1
13,08313,001624.3579,03,2022,55,7602,1
13,08313,001403.0786,03,2022,77,7604,1
13,08313,001736.5584,03,2022,18,"    ",3
13,08313,001736.5584,03,2022,17,"    ",3
13,08314,001802.7097,03,2022,52,7604,1
13,08314,001233.9995,03,2022,51,"    ",3
13,08314,001736.5584,03,2022,21,"    ",3
13,08314,001304.7994,03,2022,20,"    ",3
13,08315,001802.7097,03,2022,50,7602,1
13,08315,001233.9995,03,2022,49,7607,1
13,08315,001304.7994,03,2022,23,7607,1
13,08315,001736.5584,03,2022,19,"    ",3
13,08315,001304.7994,03,2022,18,"    ",3
13,08315,002281.5337,03,2022,14,"    "," "
13,08315,001854.7721,03,2022,35,7604,1
13,08316,001775.5566,03,2022,80,"    ",3
13,08316,001403.0786,03,2022,77,"    ",3
13,08316,001233.9995,03,2022,47,7604,1
13,08316,001233.9995,03,2022,53,7607,1
13,08316,001304.7994,03,2022,23,"    ",3
13,08316,001304.7994,03,2022,20,"    ",3
13,08316,001736.5584,03,2022,18,"    ",3
13,08317,001233.9995,03,2022,53,7604,1
13,08317,001997.1261,03,2022,29,"    ",3
13,08317,002091.9536,03,2022,29,7604,1
13,08318,001802.7097,03,2022,49,7602,1
13,08318,001736.5584,03,2022,22,"    ",3
13,08318,001304.7994,03,2022,18,"    ",3
13,08318,001989.4156,03,2022,62,7604,1
13,08319,001854.7721,03,2022,44,"    ",3
13,08319,002091.9536,03,2022,25,7604,1
13,08320,001775.5566,03,2022,66,"    ",3
13,08320,001403.0786,03,2022,67,"    ",3
13,08320,001854.7721,03,2022,41,7602,1
13,08320,001854.7721,03,2022,36,7602,1
13,08320,001854.7721,03,2022,35,"    "," "
13,08320,002091.9536,03,2022,30,"    "," "
13,08320,001233.9995,03,2022,49,"    ",3
13,08321,001854.7721,03,2022,35,7604,1
13,08321,001802.7097,03,2022,47,"    "," "
13,08322,001854.7721,03,2022,37,"    ",3
13,08322,002180.3909,03,2022,35,"    "," "
13,08322,001304.7994,03,2022,17,"    ",3
13,08322,001304.7994,03,2022,16,"    ",3
13,08322,001967.9007,03,2022,14,"    "," "
13,08322,002281.5337,03,2022,10,"    "," "
13,08322,002281.5337,03,2022,09,"    "," "
13,08323,001233.9995,03,2022,47,"    ",3
13,08323,001802.7097,03,2022,51,7605,1
13,08323,001736.5584,03,2022,19,"    ",3
13,08324,001624.3579,03,2022,63,7604,1
13,08324,001989.4156,03,2022,58,7604,1
13,08324,001997.1261,03,2022,32,7602,1
13,08324,001997.1261,03,2022,30,7602,1
13,08324,001997.1261,03,2022,29,"    ",3
13,08324,001304.7994,03,2022,22,"    ",3
13,08324,001854.7721,03,2022,36,7604,1
13,08325,002180.3909,03,2022,35,1005,1
13,08325,002091.9536,03,2022,33,"    ",3
13,08325,002281.5337,03,2022,04,"    "," "
13,08325,002281.5337,03,2022,01,"    "," "
13,08325,001989.4156,03,2022,62,7604,1
13,08326,001997.1261,03,2022,29,7604,1
13,08326,002091.9536,03,2022,27,7604,1
13,08326,001854.7721,03,2022,41,7604,1
13,08327,001802.7097,03,2022,46,7604,1
13,08327,002091.9536,03,2022,33,"    ",3
13,08327,001967.9007,03,2022,12,"    "," "
13,08327,002281.5337,03,2022,04,"    "," "
13,08328,001838.5704,03,2022,30,7604,1
13,08328,001925.8694,03,2022,27,7602,1
13,08328,001811.6653,03,2022,05,"    "," "
13,08329,001831.4720,03,2022,59,7604,1
13,08329,001201.2088,03,2022,24,"    ",3
13,08329,002100.3984,03,2022,11,"    "," "
13,08330,001659.5891,03,2022,48,7604,1
13,08330,001136.0299,03,2022,48,"    ",3
13,08330,001598.6897,03,2022,22,7604,1
13,08330,001201.2088,03,2022,21,"    ",3
13,08330,001201.2088,03,2022,19,"    ",3
13,08331,001831.4720,03,2022,64,7604,1
13,08331,001811.6653,03,2022,13,"    "," "
13,08332,001838.5704,03,2022,34,7604,1
13,08332,001707.5182,03,2022,36,"    ",3
13,08332,002100.3984,03,2022,07,"    "," "
13,08332,001831.4720,03,2022,61,"    ",3
13,08332,001925.8694,03,2022,27,7604,1
13,08332,001811.6653,03,2022,02,"    "," "
13,08333,001136.0299,03,2022,54,7604,1
13,08333,001201.2088,03,2022,22,7604,1
13,08334,001707.5182,03,2022,40,"    ",3
13,08334,001201.2088,03,2022,17,"    ",3
13,08334,001811.6653,03,2022,13,"    "," "
13,08334,002100.3984,03,2022,08,"    "," "
13,08334,001811.6653,03,2022,07,"    "," "
13,08334,002100.3984,03,2022,06,"    "," "
13,08335,001136.0299,03,2022,52,7604,1
13,08335,001201.2088,03,2022,18,"    ",3
13,08335,001598.6897,03,2022,16,"    ",3
13,08335,001201.2088,03,2022,15,"    ",3
13,08336,001707.5182,03,2022,43,7604,1
13,08336,001598.6897,03,2022,24,7604,1
13,08336,001598.6897,03,2022,20,7604,1
13,08336,001598.6897,03,2022,19,"    ",3
13,08337,001659.5891,03,2022,50,7604,1
13,08337,001707.5182,03,2022,35,7604,1
13,08337,001811.6653,03,2022,12,"    "," "
13,08338,001291.6855,03,2022,76,"    ",3
13,08338,001634.5918,03,2022,82,"    ",3
13,08338,001634.5918,03,2022,74,"    ",3
13,08339,001831.4720,03,2022,63,"    ",3
13,08339,002007.2855,03,2022,37,7604,1
13,08339,001838.5704,03,2022,30,7604,1
13,08339,001925.8694,03,2022,25,7604,1
13,08340,001495.3970,03,2022,61,7604,1
13,08340,001831.4720,03,2022,56,7604,1
13,08340,001598.6897,03,2022,22,"    ",3
13,08341,001707.5182,03,2022,44,7604,1
13,08341,001201.2088,03,2022,20,"    ",2
13,08341,001598.6897,03,2022,18,"    ",3
13,08341,001201.2088,03,2022,17,"    ",3
13,08341,001811.6653,03,2022,14,"    "," "
13,08341,002100.3984,03,2022,12,"    "," "
13,08341,002100.3984,03,2022,09,"    "," "
13,08341,001811.6653,03,2022,07,"    "," "
13,08341,002100.3984,03,2022,04,"    "," "
13,08341,001598.6897,03,2022,21,7604,1
13,08341,001201.2088,03,2022,23,"    ",3
13,08342,001634.5918,03,2022,74,"    ",3
13,08342,001831.4720,03,2022,59,7604,1
13,08342,002007.2855,03,2022,38,7603,1
13,08342,001707.5182,03,2022,38,7601,1
13,08342,002100.3984,03,2022,09,"    "," "
13,08342,001811.6653,03,2022,04,"    "," "
13,08342,002100.3984,03,2022,02,"    "," "
13,08342,001811.6653,03,2022,09,"    "," "
13,08343,001201.2088,03,2022,24,7604,1
13,08343,001838.5704,03,2022,30,7604,1
13,08344,001598.6897,03,2022,21,7604,1
13,08345,002007.2855,03,2022,42,7604,1
13,08345,001136.0299,03,2022,48,7604,1
13,08345,001598.6897,03,2022,21,"    ",3
13,08345,001598.6897,03,2022,20,"    ",3
13,08346,001634.5918,03,2022,73,"    ",3
13,08346,001291.6855,03,2022,73,"    ",3
13,08346,001838.5704,03,2022,31,7605,1
13,08346,001925.8694,03,2022,29,7605,1
13,08346,002100.3984,03,2022,07,"    "," "
13,08346,001707.5182,03,2022,35,7604,1
13,08346,002100.3984,03,2022,12,"    "," "
13,08347,001495.3970,03,2022,58,"    ",3
13,08347,001831.4720,03,2022,60,"    ",3
13,08347,001925.8694,03,2022,30,"    "," "
13,08347,001838.5704,03,2022,27,7602,1
13,08347,001598.6897,03,2022,24,7602,1
13,08347,001201.2088,03,2022,23,7604,1
13,08347,001838.5704,03,2022,32,7403,1
13,08347,001925.8694,03,2022,32,"    ",3
13,08347,002100.3984,03,2022,10,"    "," "
13,08347,002100.3984,03,2022,07,"    "," "
13,08348,001728.6899,03,2022,46,7604,1
13,08348,001778.6146,03,2022,42,"    ",3
13,08348,002187.8532,03,2022,07,"    "," "
13,08348,002187.8532,03,2022,02,"    "," "
13,08348,001728.6899,03,2022,48,7604,1
13,08349,002006.0573,03,2022,32,"    ",3
13,08349,002187.8532,03,2022,06,"    "," "
13,08350,001702.6517,03,2022,67,7604,1
13,08350,001345.4677,03,2022,65,"    ",3
13,08350,001915.1235,03,2022,26,"    ",2
13,08350,002006.0573,03,2022,31,"    ",3
13,08350,001887.0980,03,2022,05,"    "," "
13,08351,001665.2548,03,2022,22,"    ",3
13,08352,002090.8633,03,2022,43,7604,1
13,08352,001778.6146,03,2022,42,7604,1
13,08352,001251.2239,03,2022,16,"    ",3
13,08352,001887.0980,03,2022,14,"    "," "
13,08352,002187.8532,03,2022,12,"    "," "
13,08353,001557.6612,03,2022,56,7604,1
13,08353,001183.3310,03,2022,50,"    ",3
13,08353,001665.2548,03,2022,19,"    ",3
13,08353,001887.0980,03,2022,08,"    "," "
13,08354,002090.8633,03,2022,40,7604,1
13,08354,001183.3310,03,2022,48,"    ",3
13,08355,001728.6899,03,2022,53,7604,1
13,08355,001183.3310,03,2022,54,"    ",3
13,08355,001887.0980,03,2022,14,"    "," "
13,08355,002187.8532,03,2022,12,"    "," "
13,08356,001557.6612,03,2022,57,7604,1
13,08356,001183.3310,03,2022,54,7604,1
13,08356,001251.2239,03,2022,19,"    ",3
13,08357,002090.8633,03,2022,39,7604,1
13,08357,001778.6146,03,2022,38,"    ",3
13,08357,001665.2548,03,2022,15,"    ",3
13,08357,001887.0980,03,2022,05,"    "," "
13,08358,001557.6612,03,2022,61,7604,1
13,08358,001183.3310,03,2022,54,"    ",3
13,08358,001665.2548,03,2022,23,"    ",2
13,08359,001345.4677,03,2022,66,"    ",3
13,08360,002090.8633,03,2022,37,7602,1
13,08360,001778.6146,03,2022,39,7401,1
13,08360,002187.8532,03,2022,11,"    "," "
13,08360,001887.0980,03,2022,09,"    "," "
13,08360,002187.8532,03,2022,01,"    "," "
13,08361,002049.4157,03,2022,30,7604,1
13,08361,002146.7261,03,2022,30,7604,1
13,08361,002341.2698,03,2022,02,"    "," "
13,08362,002237.4788,03,2022,42,7604,1
13,08362,001903.3346,03,2022,42,7604,1
13,08362,001338.9622,03,2022,20,"    ",3
13,08363,001849.9090,03,2022,48,7604,1
13,08363,001266.3086,03,2022,45,"    ",3
13,08363,002237.4788,03,2022,44,7504,1
13,08364,001822.0450,03,2022,65,"    ",3
13,08364,001266.3086,03,2022,46,7604,1
13,08364,001903.3346,03,2022,37,7604,1
13,08365,001439.8146,03,2022,86,"    ",3
13,08365,001666.8875,03,2022,56,"    ",3
13,08365,001266.3086,03,2022,52,"    ",3
13,08365,002049.4157,03,2022,31,"    ",3
13,08365,002049.4157,03,2022,25,"    ",3
13,08365,001338.9622,03,2022,22,"    ",3
13,08365,001266.3086,03,2022,53,"    "," "
13,08366,001266.3086,03,2022,49,"    ",3
13,08366,002049.4157,03,2022,26,7607,1
13,08366,002146.7261,03,2022,25,7602,1
13,08367,001666.8875,03,2022,62,"    ",3
13,08367,001439.8146,03,2022,86,"    ",3
13,08367,002049.4157,03,2022,31,7603,1
13,08367,002146.7261,03,2022,26,7604,1
13,08368,002237.4788,03,2022,44,7604,1
13,08368,002146.7261,03,2022,26,7604,1
13,08368,002019.4251,03,2022,03,"    "," "
13,08368,002041.5033,03,2022,60,7604,1
13,08369,001092.1057,03,2022,56,"    ",2
13,08369,000644.7535,03,2022,63,7605,1
13,08369,000891.9075,03,2022,22,7605,1
13,08369,000891.9075,03,2022,21,7605,1
13,08369,001260.6378,03,2022,05,"    "," "
13,08369,001061.8977,03,2022,21,7605,1
13,08370,000999.2904,03,2022,50,"    ",3
13,08370,000863.6648,03,2022,31,7605,1
13,08370,001120.5539,03,2022,29,7605,1
13,08370,000863.6648,03,2022,26,7403,1
13,08370,000891.9075,03,2022,22,"    ",3
13,08371,001073.2593,03,2022,35,7605,1
13,08371,001061.8977,03,2022,22,"    ",2
13,08371,000877.5165,03,2022,01,"    "," "
13,08372,000644.7535,03,2022,64,7605,1
13,08372,001092.1057,03,2022,61,7605,1
13,08372,001061.8977,03,2022,20,"    ",3
13,08372,000891.9075,03,2022,24,"    ",3
13,08373,001011.3405,03,2022,39,7605,1
13,08373,001036.7737,03,2022,39,"    ",3
13,08373,001187.9087,03,2022,11,"    "," "
13,08373,001187.9087,03,2022,04,"    "," "
13,08374,000841.7457,03,2022,68,"    ",3
13,08374,001036.7737,03,2022,35,7605,1
13,08374,001055.9066,03,2022,26,7602,1
13,08374,000813.8379,03,2022,29,7605,1
13,08374,000826.8905,03,2022,11,"    "," "
13,08374,001187.9087,03,2022,07,"    "," "
13,08375,000607.5562,03,2022,56,7604,1
13,08375,000941.6390,03,2022,46,7604,1
13,08375,000840.4512,03,2022,20,"    ",3
13,08375,001187.9087,03,2022,07,"    "," "
13,08376,001112.0259,03,2022,51,7605,1
13,08377,000813.8379,03,2022,29,7605,1
13,08378,000840.4512,03,2022,23,7605,1
13,08379,000841.7457,03,2022,72,"    ",3
13,08379,000607.5562,03,2022,62,"    ",3
13,08380,001036.7737,03,2022,38,7602,1
13,08380,001011.3405,03,2022,38,7404,1
13,08380,001187.9087,03,2022,07,"    "," "
13,08381,001112.0259,03,2022,48,7602,1
13,08381,000941.6390,03,2022,52,"    ",3
13,08381,000840.4512,03,2022,22,"    ",3
13,08381,000826.8905,03,2022,11,"    "," "
13,08382,001029.0996,03,2022,61,7605,1
13,08382,001055.9066,03,2022,28,7602,1
13,08382,000826.8905,03,2022,05,"    "," "
13,08382,000826.8905,03,2022,10,"    "," "
13,08382,000841.7457,03,2022,86,"    ",3
13,08382,001029.0996,03,2022,57,7605,1
13,08382,000607.5562,03,2022,60,7605,1
13,08382,001036.7737,03,2022,38,7605,1
13,08382,001000.6343,03,2022,20,"    ",3
13,08383,001011.3405,03,2022,40,7605,1
13,08384,001036.7737,03,2022,39,"    ",3
13,08384,001011.3405,03,2022,39,2120,1
13,08384,000826.8905,03,2022,12,"    "," "
13,08384,001187.9087,03,2022,05,"    "," "
13,08385,000607.5562,03,2022,57,7605,1
13,08386,000841.7457,03,2022,68,"    ",3
13,08386,001011.3405,03,2022,41,7602,1
13,08387,001036.7737,03,2022,38,7605,1
13,08387,001011.3405,03,2022,39,7605,1
13,08387,000826.8905,03,2022,06,"    "," "
13,08388,001081.7667,03,2022,53,7605,1
13,08388,000916.0161,03,2022,52,"    ",3
13,08388,000791.6926,03,2022,28,7602,1
13,08388,001027.1744,03,2022,27,7602,1
13,08388,000791.6926,03,2022,26,7605,1
13,08388,000817.5818,03,2022,24,"    ",3
13,08388,000817.5818,03,2022,22,"    ",3
13,08389,000791.6926,03,2022,31,7605,1
13,08389,001027.1744,03,2022,33,"    ",3
13,08389,001155.5846,03,2022,08,"    "," "
13,08389,001155.5846,03,2022,06,"    "," "
13,08389,000804.3900,03,2022,03,"    "," "
13,08389,000804.3900,03,2022,02,"    "," "
13,08390,001285.5516,03,2022,67,"    ",3
13,08390,000818.8411,03,2022,68,"    ",3
13,08390,000973.4062,03,2022,18,"    ",3
13,08390,000818.8411,03,2022,69,"    ",3
13,08391,000591.0240,03,2022,62,7604,1
13,08391,001001.0969,03,2022,63,"    ",3
13,08391,000791.6926,03,2022,34,"    ",3
13,08391,000916.0161,03,2022,49,"    ",3
13,08391,001027.1744,03,2022,29,7605,1
13,08392,000983.8210,03,2022,42,7605,1
13,08392,001008.5621,03,2022,37,7605,1
13,08392,000804.3900,03,2022,12,"    "," "
13,08392,000804.3900,03,2022,10,"    "," "
13,08392,000818.8411,03,2022,72,"    ",3
13,08393,000983.8210,03,2022,36,7605,1
13,08394,001285.5516,03,2022,74,"    ",3
13,08394,000818.8411,03,2022,73,7605,1
13,08394,000983.8210,03,2022,42,7605,1
13,08395,000817.5818,03,2022,21,7602,1
13,08395,001027.1744,03,2022,27,"    ",3
13,08395,000804.3900,03,2022,10,"    "," "
13,08395,000804.3900,03,2022,09,"    "," "
13,08395,000804.3900,03,2022,06,"    "," "
13,08396,000791.6926,03,2022,28,7605,1
13,08396,001027.1744,03,2022,28,7605,1
13,08396,000804.3900,03,2022,08,"    "," "
13,08397,000983.8210,03,2022,36,7605,1
13,08397,001008.5621,03,2022,35,"    ",3
13,08397,001155.5846,03,2022,09,"    "," "
13,08397,001155.5846,03,2022,07,"    "," "
13,08397,001155.5846,03,2022,02,"    "," "
13,08398,000591.0240,03,2022,59,"    ",3
13,08398,001008.5621,03,2022,35,7607,1
13,08398,001027.1744,03,2022,32,"    "," "
13,08398,000791.6926,03,2022,26,5805,1
13,08399,000983.8210,03,2022,38,7605,1
13,08400,001081.7667,03,2022,49,7605,1
13,08401,000817.5818,03,2022,24,7605,1
13,08402,000988.0800,03,2022,36,7605,1
13,08402,001012.9282,03,2022,35,"    ",3
13,08402,000807.8723,03,2022,10,"    "," "
13,08403,000795.1199,03,2022,25,7605,1
13,08403,001031.6210,03,2022,25,7607,1
13,08403,001160.5872,03,2022,00,"    "," "
13,08404,000593.5826,03,2022,64,7605,1
13,08404,000822.3858,03,2022,65,"    ",3
13,08404,001012.9282,03,2022,41,"    ",3
13,08404,000821.1211,03,2022,22,"    ",3
13,08404,000977.6201,03,2022,15,"    ",3
13,08404,001160.5872,03,2022,01,"    "," "
13,08405,001086.4497,03,2022,48,7605,1
13,08405,000919.9816,03,2022,46,7605,1
13,08405,000795.1199,03,2022,25,7605,1
13,08405,000977.6201,03,2022,21,"    ",3
13,08405,000977.6201,03,2022,17,"    ",3
13,08405,000821.1211,03,2022,22,7605,1
13,08405,000977.6201,03,2022,22,"    ",3
13,08405,000807.8723,03,2022,01,"    "," "
13,08405,000822.3858,03,2022,77,"    ",3
13,08406,000988.0800,03,2022,39,"    ",3
13,08406,001012.9282,03,2022,38,7401,1
13,08406,000807.8723,03,2022,04,"    "," "
13,08407,000988.0800,03,2022,38,7605,1
13,08407,001012.9282,03,2022,35,"    ",3
13,08407,000807.8723,03,2022,14,"    "," "
13,08407,001160.5872,03,2022,10,"    "," "
13,08407,000821.1211,03,2022,24,7605,1
13,08407,000821.1211,03,2022,24,7605,1
13,08408,001086.4497,03,2022,52,7605,1
13,08408,000919.9816,03,2022,53,7401,1
13,08408,000977.6201,03,2022,18,"    ",3
13,08409,001291.1168,03,2022,69,"    ",3
13,08409,001005.4307,03,2022,61,"    ",3
13,08409,001012.9282,03,2022,41,"    "," "
13,08409,000795.1199,03,2022,31,7602,1
13,08409,000821.1211,03,2022,20,"    ",3
13,08409,000977.6201,03,2022,18,"    ",3
13,08410,001291.1168,03,2022,66,"    ",3
13,08410,001005.4307,03,2022,57,7607,1
13,08410,000795.1199,03,2022,28,7605,1
13,08410,000795.1199,03,2022,26,7602,1
13,08411,001012.9282,03,2022,39,"    ",3
13,08411,000988.0800,03,2022,42,"    "," "
13,08411,000821.1211,03,2022,20,"    ",3
13,08411,000821.1211,03,2022,19,"    ",3
13,08411,000977.6201,03,2022,15,"    ",3
13,08411,000807.8723,03,2022,05,"    "," "
13,08412,001072.8264,03,2022,52,"    ",3
13,08412,000908.4458,03,2022,47,7605,1
13,08412,000810.8249,03,2022,21,"    ",3
13,08412,000810.8249,03,2022,16,"    ",3
13,08412,000785.1497,03,2022,29,7607,1
13,08412,000810.8249,03,2022,18,"    ",3
13,08413,000975.6902,03,2022,43,"    ",3
13,08413,001000.2269,03,2022,38,7605,1
13,08413,001146.0343,03,2022,11,"    "," "
13,08414,001274.9272,03,2022,67,"    ",3
13,08414,000812.0738,03,2022,68,7605,1
13,08414,000975.6902,03,2022,38,"    "," "
13,08414,001146.0343,03,2022,11,"    "," "
13,08415,001072.8264,03,2022,52,"    ",3
13,08415,000908.4458,03,2022,51,7605,1
13,08415,000965.3615,03,2022,15,"    ",3
13,08415,000965.3615,03,2022,15,"    ",3
13,08416,000810.8249,03,2022,24,7605,1
13,08416,000965.3615,03,2022,20,"    ",3
13,08417,000992.8234,03,2022,58,7605,1
13,08417,000810.8249,03,2022,20,"    ",3
13,08417,000785.1497,03,2022,29,7605,1
13,08417,001018.6853,03,2022,29,7605,1
13,08417,001146.0343,03,2022,00,"    "," "
13,08418,000975.6902,03,2022,42,"    ",3
13,08418,001000.2269,03,2022,42,7605,1
13,08418,000797.7422,03,2022,14,"    "," "
13,08418,001146.0343,03,2022,08,"    "," "
13,08418,001146.0343,03,2022,05,"    "," "
13,08419,001274.9272,03,2022,65,"    ",3
13,08419,000812.0738,03,2022,66,"    ",3
13,08419,001000.2269,03,2022,36,7607,1
13,08420,001072.8264,03,2022,50,"    ",3
13,08420,001000.2269,03,2022,43,"    ",3
13,08420,000810.8249,03,2022,20,"    ",3
13,08420,000797.7422,03,2022,10,"    "," "
13,08421,000586.1395,03,2022,57,"    ",3
13,08421,000908.4458,03,2022,45,"    ",3
13,08421,000797.7422,03,2022,13,"    "," "
13,08422,000992.8234,03,2022,56,7605,1
