Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
02,00683,000938.1976,09,2021,20,5005,1
02,00684,001787.7955,09,2021,26,5005,1
02,00684,001166.2116,09,2021,18,"    ",3
02,00684,000938.1976,09,2021,17,"    ",3
02,00684,001360.8330,09,2021,12,"    "," "
02,00685,001008.1540,09,2021,77,"    ",3
02,00685,000831.4522,09,2021,72,"    ",3
02,00685,001110.0773,09,2021,41,5004,1
02,00685,000826.7635,09,2021,19,5007,1
02,00685,001008.9568,09,2021,58,"    ",3
02,00686,001012.5590,09,2021,53,5007,1
02,00686,001215.6697,09,2021,29,5007,1
02,00686,001027.6952,09,2021,22,5007,1
02,00686,000826.7635,09,2021,17,"    ",3
02,00686,001039.3856,09,2021,02,"    "," "
02,00686,000826.7635,09,2021,23,5004,1
02,00686,001199.2005,09,2021,13,"    "," "
02,00687,000982.9134,09,2021,61,"    ",3
02,00687,000826.7635,09,2021,16,"    ",3
02,00687,001039.3856,09,2021,07,"    "," "
02,00688,001183.5680,09,2021,42,5007,1
02,00688,001215.6697,09,2021,26,5007,1
02,00689,000848.5417,09,2021,46,5007,1
02,00689,001110.0773,09,2021,43,5007,1
02,00689,001215.6697,09,2021,25,5007,1
02,00689,000826.7635,09,2021,16,5007,1
02,00689,001039.3856,09,2021,12,"    "," "
02,00690,000848.5417,09,2021,50,5007,1
02,00690,001110.0773,09,2021,38,5007,1
02,00690,000826.7635,09,2021,18,5007,1
02,00690,000826.7635,09,2021,17,5007,1
02,00690,001199.2005,09,2021,12,5007," "
02,00690,001039.3856,09,2021,06,"    "," "
02,00691,001008.9568,09,2021,55,5007,1
02,00691,001012.5590,09,2021,49,5007,1
02,00691,001215.6697,09,2021,32,5007,1
02,00691,001575.4506,09,2021,28,5007,1
02,00691,001199.2005,09,2021,06,"    "," "
02,00691,001039.3856,09,2021,04,"    "," "
02,00691,001199.2005,09,2021,01,"    "," "
02,00692,000848.5417,09,2021,54,5007,1
02,00692,001012.5590,09,2021,53,5007,1
02,00692,001199.2005,09,2021,04,"    "," "
02,00693,001008.9568,09,2021,64,5007,1
02,00693,001575.4506,09,2021,29,5004,1
02,00693,001575.4506,09,2021,32,5007,1
02,00693,000848.5417,09,2021,50,"    ",3
02,00693,001199.2005,09,2021,10,"    "," "
02,00693,001039.3856,09,2021,08,"    "," "
02,00693,001039.3856,09,2021,04,"    "," "
02,00693,001199.2005,09,2021,00,"    "," "
02,00694,001183.5680,09,2021,44,5007,1
02,00694,001110.0773,09,2021,40,5004,1
02,00694,001027.6952,09,2021,19,5007,1
02,00694,000826.7635,09,2021,17,5007,1
02,00694,001039.3856,09,2021,11,5007," "
02,00694,001199.2005,09,2021,05,"    "," "
02,00695,001183.5680,09,2021,43,5007,1
02,00695,001012.5590,09,2021,48,5007,1
02,00695,001027.6952,09,2021,17,5007,1
02,00695,001039.3856,09,2021,14,5007," "
02,00695,001199.2005,09,2021,07,"    "," "
02,00696,000982.9134,09,2021,64,"    ",3
02,00697,001008.9568,09,2021,62,5007,1
02,00697,000982.9134,09,2021,55,5007,1
02,00697,001027.6952,09,2021,20,5007,1
02,00697,001027.6952,09,2021,18,5007,1
02,00698,001008.9568,09,2021,64,5007,1
02,00698,000982.9134,09,2021,59,"    ",3
02,00698,001183.5680,09,2021,37,5007,1
02,00698,000826.7635,09,2021,22,5007,1
02,00698,001027.6952,09,2021,20,5007,1
02,00698,001183.5680,09,2021,40,5007,1
02,00698,001199.2005,09,2021,13,"    "," "
02,00699,000848.5417,09,2021,49,5007,1
02,00699,001012.5590,09,2021,45,5007,1
02,00699,000826.7635,09,2021,19,5007,1
02,00699,001027.6952,09,2021,17,5007,1
02,00699,001199.2005,09,2021,14,5007," "
02,00699,001199.2005,09,2021,09,"    "," "
02,00699,001039.3856,09,2021,03,"    "," "
02,00700,000848.5417,09,2021,53,5007,1
02,00700,001012.5590,09,2021,45,5007,1
02,00700,001027.6952,09,2021,20,"    "," "
02,00700,001027.6952,09,2021,15,5007,1
02,00701,001008.9568,09,2021,55,5007,1
02,00701,000831.4522,09,2021,66,5007,1
02,00701,001027.6952,09,2021,15,5007,1
02,00702,001008.1540,09,2021,74,5007,1
02,00703,000848.5417,09,2021,50,5007,1
02,00703,001012.5590,09,2021,52,5007,1
02,00703,000826.7635,09,2021,22,5007,1
02,00703,001039.3856,09,2021,12,"    "," "
02,00703,001199.2005,09,2021,09,"    "," "
02,00703,001039.3856,09,2021,06,"    "," "
02,00704,001012.5590,09,2021,47,5007,1
02,00704,000848.5417,09,2021,52,5007,1
02,00704,001027.6952,09,2021,17,"    ",3
02,00704,000826.7635,09,2021,17,"    ",3
02,00705,001183.5680,09,2021,42,5007,1
02,00705,001110.0773,09,2021,42,5007,1
02,00705,000826.7635,09,2021,21,5007,1
02,00705,000826.7635,09,2021,19,5007,1
02,00705,001027.6952,09,2021,17,5007,1
02,00706,001183.5680,09,2021,36,5007,1
02,00706,001110.0773,09,2021,35,5007,1
02,00706,001027.6952,09,2021,16,5007,1
02,00706,001039.3856,09,2021,13,"    "," "
02,00706,001199.2005,09,2021,08,"    "," "
02,00706,001215.6697,09,2021,28,5007,1
02,00706,000826.7635,09,2021,17,5007,1
02,00707,000848.5417,09,2021,51,5007,1
02,00707,001110.0773,09,2021,38,5007,1
02,00707,000826.7635,09,2021,17,5007,1
02,00707,001027.6952,09,2021,16,5007,1
02,00707,000826.7635,09,2021,16,"    ",3
02,00707,001039.3856,09,2021,14,"    "," "
02,00707,001039.3856,09,2021,09,"    "," "
02,00707,001039.3856,09,2021,05,"    "," "
02,00708,001141.1312,09,2021,60,5008,1
02,00708,001111.6760,09,2021,59,5008,1
02,00708,001374.9237,09,2021,30,"    "," "
02,00708,001162.3243,09,2021,24,5004,1
02,00708,001175.5461,09,2021,03,"    "," "
02,00709,001338.6166,09,2021,38,5005,1
02,00709,000935.0703,09,2021,16,"    ",3
02,00709,001255.4985,09,2021,39,"    "," "
02,00710,001338.6166,09,2021,39,5008,1
02,00710,001356.2970,09,2021,12,5008," "
02,00711,001338.6166,09,2021,41,5008,1
02,00711,001145.2052,09,2021,45,5008,1
02,00711,001175.5461,09,2021,10,"    "," "
02,00711,001175.5461,09,2021,02,"    "," "
02,00712,000940.3733,09,2021,68,5008,1
02,00712,000940.3733,09,2021,66,5008,1
02,00713,001374.9237,09,2021,33,5008,1
02,00713,001781.8362,09,2021,26,"    ",3
02,00713,001175.5461,09,2021,06,"    "," "
02,00713,001175.5461,09,2021,05,"    "," "
02,00713,001356.2970,09,2021,03,"    "," "
02,00714,001141.1312,09,2021,56,5008,1
02,00714,001111.6760,09,2021,55,5008,1
02,00714,001162.3243,09,2021,21,"    ",3
02,00714,001175.5461,09,2021,05,"    "," "
02,00715,001141.1312,09,2021,56,5008,1
02,00715,001111.6760,09,2021,57,"    ",3
02,00715,000935.0703,09,2021,17,"    ",3
02,00715,001356.2970,09,2021,12,"    "," "
02,00715,001356.2970,09,2021,09,"    "," "
02,00715,001140.2232,09,2021,97,"    ",3
02,00716,001111.6760,09,2021,57,"    ",3
02,00716,001781.8362,09,2021,25,"    ",3
02,00716,000935.0703,09,2021,22,5008,1
02,00716,001162.3243,09,2021,22,"    ",3
02,00716,001356.2970,09,2021,00,"    "," "
02,00717,001374.9237,09,2021,31,"    ",3
02,00717,001781.8362,09,2021,31,"    ",3
02,00717,001356.2970,09,2021,06,"    "," "
02,00717,001175.5461,09,2021,03,"    "," "
02,00718,001145.2052,09,2021,51,"    ",2
02,00718,001162.3243,09,2021,23,5008,1
02,00719,001255.4985,09,2021,41,"    ",3
02,00719,001162.3243,09,2021,18,"    ",3
02,00719,001338.6166,09,2021,42,"    "," "
02,00720,001162.3243,09,2021,24,5002,1
02,00720,000935.0703,09,2021,22,5002,1
02,00720,001162.3243,09,2021,21,"    ",3
02,00720,001356.2970,09,2021,02,"    "," "
02,00720,000959.7015,09,2021,48,"    "," "
02,00721,001140.2232,09,2021,74,"    ",3
02,00722,001338.6166,09,2021,38,5008,1
02,00722,001255.4985,09,2021,35,"    ",3
02,00722,000935.0703,09,2021,16,"    ",3
02,00722,001175.5461,09,2021,13,"    "," "
02,00722,001356.2970,09,2021,04,"    "," "
02,00722,001356.2970,09,2021,02,"    "," "
02,00723,001143.8125,09,2021,52,5009,1
02,00723,000933.9331,09,2021,15,5009,1
02,00723,001174.1165,09,2021,13,"    "," "
02,00724,001373.2516,09,2021,33,5009,1
02,00724,001779.6692,09,2021,34,5009,1
02,00724,001174.1165,09,2021,08,"    "," "
02,00725,001373.2516,09,2021,34,5009,1
02,00725,001779.6692,09,2021,32,5009,1
02,00725,001174.1165,09,2021,12,"    "," "
02,00726,001138.8365,09,2021,68,5009,1
02,00726,000939.2296,09,2021,67,5009,1
02,00726,001354.6475,09,2021,07,"    "," "
02,00727,001336.9887,09,2021,40,5009,1
02,00727,001779.6692,09,2021,29,5009,1
02,00727,001354.6475,09,2021,11,"    "," "
02,00727,001174.1165,09,2021,10,"    "," "
02,00727,001354.6475,09,2021,08,"    "," "
02,00727,001174.1165,09,2021,06,"    "," "
02,00727,001354.6475,09,2021,04,"    "," "
02,00728,001139.7434,09,2021,61,5009,1
02,00728,001110.3240,09,2021,60,5009,1
02,00728,001373.2516,09,2021,34,"    ",2
02,00728,000933.9331,09,2021,23,5009,1
02,00728,001160.9107,09,2021,16,"    ",3
02,00729,001336.9887,09,2021,43,5009,1
02,00729,001779.6692,09,2021,33,5009,1
02,00729,000933.9331,09,2021,15,5009,1
02,00729,001354.6475,09,2021,14,"    "," "
02,00729,001174.1165,09,2021,06,"    "," "
02,00729,001354.6475,09,2021,03,"    "," "
02,00729,000939.2296,09,2021,70,"    ",3
02,00729,001160.9107,09,2021,16,"    ",2
02,00730,000958.5343,09,2021,46,5009,1
02,00730,001174.1165,09,2021,14,"    "," "
02,00730,001354.6475,09,2021,07,"    "," "
02,00730,000939.2296,09,2021,69,5009,1
02,00731,001779.6692,09,2021,32,"    ",2
02,00731,001373.2516,09,2021,26,5009,1
02,00731,001354.6475,09,2021,01,"    "," "
02,00732,000939.2296,09,2021,73,5009,1
02,00733,000958.5343,09,2021,54,5009,1
02,00733,001143.8125,09,2021,50,5009,1
02,00733,001160.9107,09,2021,21,"    ",2
02,00733,001174.1165,09,2021,14,"    "," "
02,00733,001174.1165,09,2021,12,"    "," "
02,00733,001354.6475,09,2021,10,"    "," "
02,00734,000958.5343,09,2021,52,5009,1
02,00734,001143.8125,09,2021,51,"    ",2
02,00734,001160.9107,09,2021,16,"    ",2
02,00734,000933.9331,09,2021,15,5009,1
02,00734,001354.6475,09,2021,05,"    "," "
02,00735,001373.2516,09,2021,28,5009,1
02,00735,001779.6692,09,2021,27,5009,1
02,00735,001174.1165,09,2021,08,"    "," "
02,00735,001354.6475,09,2021,05,"    "," "
02,00735,001373.2516,09,2021,26,5009,1
02,00735,001160.9107,09,2021,18,"    ",2
02,00736,001328.0347,09,2021,40,5013,1
02,00736,001245.5736,09,2021,36,"    ",3
02,00736,001345.5752,09,2021,09,"    "," "
02,00736,001166.2532,09,2021,07,"    "," "
02,00737,000952.1149,09,2021,52,5013,1
02,00737,000932.9395,09,2021,75,"    ",3
02,00738,001132.1104,09,2021,62,5013,1
02,00738,001102.8880,09,2021,62,"    ",3
02,00738,001166.2532,09,2021,06,"    "," "
02,00739,001132.1104,09,2021,60,5013,1
02,00739,001102.8880,09,2021,59,5013,1
02,00739,001767.7505,09,2021,28,5013,1
02,00739,000927.6784,09,2021,20,"    ",3
02,00740,001328.0347,09,2021,35,5013,1
02,00740,001153.1360,09,2021,24,"    ",3
02,00740,001166.2532,09,2021,06,"    "," "
02,00740,001345.5752,09,2021,05,"    "," "
02,00740,001166.2532,09,2021,03,"    "," "
02,00740,001166.2532,09,2021,01,"    "," "
02,00741,001767.7505,09,2021,31,5013,1
02,00741,001166.2532,09,2021,10,"    "," "
02,00742,001131.2095,09,2021,69,5013,1
02,00742,000932.9395,09,2021,68,"    ",3
02,00742,000927.6784,09,2021,24,5013,1
02,00742,000927.6784,09,2021,18,5013,1
02,00742,001166.2532,09,2021,14,"    "," "
02,00743,000952.1149,09,2021,48,"    ",3
02,00743,001136.1522,09,2021,46,"    "," "
02,00743,001364.0547,09,2021,29,5013,1
02,00743,001364.0547,09,2021,26,"    ",3
02,00743,001153.1360,09,2021,18,"    ",3
02,00744,000952.1149,09,2021,46,5013,1
02,00744,001245.5736,09,2021,41,5013,1
02,00744,001166.2532,09,2021,12,"    "," "
02,00744,001166.2532,09,2021,11,"    "," "
02,00744,001345.5752,09,2021,05,"    "," "
02,00744,001345.5752,09,2021,03,"    "," "
02,00745,000952.1149,09,2021,50,5013,1
02,00745,001136.1522,09,2021,48,7402,1
02,00745,000927.6784,09,2021,21,5013,1
02,00745,001166.2532,09,2021,07,"    "," "
02,00745,001166.2532,09,2021,06,"    "," "
02,00746,000952.1149,09,2021,50,5013,1
02,00746,001136.1522,09,2021,47,5013,1
02,00746,000927.6784,09,2021,20,5013,1
02,00746,000927.6784,09,2021,15,"    ",3
02,00746,001166.2532,09,2021,12,"    "," "
02,00746,001131.2095,09,2021,84,"    ",3
02,00746,000932.9395,09,2021,82,"    ",3
02,00747,001132.1104,09,2021,60,5013,1
02,00747,001102.8880,09,2021,57,5013,1
02,00747,001345.5752,09,2021,13,"    "," "
02,00747,001166.2532,09,2021,09,"    "," "
02,00748,001131.2095,09,2021,67,5013,1
02,00749,001328.0347,09,2021,44,5013,1
02,00749,001245.5736,09,2021,43,"    ",3
02,00749,001153.1360,09,2021,21,"    ",3
02,00749,001166.2532,09,2021,13,"    "," "
02,00750,001328.0347,09,2021,37,5013,1
02,00751,000932.9395,09,2021,68,"    ",3
02,00751,001328.0347,09,2021,39,"    "," "
02,00752,001328.0347,09,2021,38,5013,1
02,00752,001245.5736,09,2021,36,"    ",3
02,00752,001166.2532,09,2021,06,"    "," "
02,00752,001166.2532,09,2021,05,"    "," "
02,00752,001345.5752,09,2021,00,"    "," "
02,00753,000315.5066,09,2021,68,5702,1
02,00753,000348.1836,09,2021,62,"    ",3
02,00753,000407.7639,09,2021,21,5702,1
02,00753,000438.2915,09,2021,16,"    ",3
02,00753,000541.7983,09,2021,14,"    "," "
02,00754,000315.5066,09,2021,83,"    ",3
02,00754,000335.1199,09,2021,84,"    ",3
02,00754,000407.7639,09,2021,19,"    ",2
02,00755,000473.6367,09,2021,35,5702,1
02,00755,000659.3027,09,2021,28,"    ",3
02,00755,000541.7983,09,2021,11,"    "," "
02,00755,000571.4939,09,2021,10,"    "," "
02,00755,000541.7983,09,2021,00,"    "," "
02,00756,000502.1336,09,2021,30,5013,1
02,00756,000659.3027,09,2021,30,"    ",3
02,00756,000571.4939,09,2021,09,"    "," "
02,00756,000571.4939,09,2021,00,"    "," "
02,00756,000374.3129,09,2021,57,5702,1
02,00756,000348.1836,09,2021,57,5702,1
02,00756,000438.2915,09,2021,19,5702,1
02,00756,000438.2915,09,2021,16,5702,1
02,00756,000541.7983,09,2021,13,5702," "
02,00757,000315.5066,09,2021,68,"    ",3
02,00757,000348.1836,09,2021,64,5702,1
02,00758,000334.6605,09,2021,43,5702,1
02,00758,000407.7639,09,2021,23,5702,1
02,00758,000407.7639,09,2021,20,5702,1
02,00758,000438.2915,09,2021,17,"    ",3
02,00758,000407.7639,09,2021,15,"    ",3
02,00758,000571.4939,09,2021,13,"    "," "
02,00758,000541.7983,09,2021,11,"    "," "
02,00758,000541.7983,09,2021,09,"    "," "
02,00759,000335.1199,09,2021,81,"    ",3
02,00759,000502.1336,09,2021,31,5702,1
02,00759,000438.2915,09,2021,21,"    ",3
02,00759,000541.7983,09,2021,08,"    "," "
02,00759,000571.4939,09,2021,01,"    "," "
02,00759,000502.1336,09,2021,25,5702,1
02,00760,000348.1836,09,2021,57,"    ",3
02,00760,000502.1336,09,2021,33,5702,1
02,00761,000473.6367,09,2021,44,5702,1
02,00761,000485.9233,09,2021,49,5702,1
02,00761,000438.2915,09,2021,18,5702,1
02,00762,000473.6367,09,2021,41,5702,1
02,00762,000334.6605,09,2021,41,"    ",2
02,00762,000438.2915,09,2021,19,5702,1
02,00762,000541.7983,09,2021,11,"    "," "
02,00763,000575.3312,09,2021,53,5702,1
02,00763,000485.9233,09,2021,52,5702,1
02,00763,000438.2915,09,2021,19,"    ",3
02,00764,000575.3312,09,2021,52,5705,1
02,00764,000485.9233,09,2021,49,5702,1
02,00764,000407.7639,09,2021,23,5702,1
02,00764,000407.7639,09,2021,15,"    ",3
02,00765,000374.3129,09,2021,61,5702,1
02,00765,000348.1836,09,2021,57,5702,1
02,00766,000315.5066,09,2021,66,5702,1
02,00766,000348.1836,09,2021,63,5702,1
02,00766,000334.6605,09,2021,41,5702,1
02,00766,000571.4939,09,2021,01,"    "," "
02,00766,000473.6367,09,2021,42,5702,1
02,00766,000334.6605,09,2021,42,5702,1
02,00766,000541.7983,09,2021,11,"    "," "
02,00766,000571.4939,09,2021,09,"    "," "
02,00767,000374.3129,09,2021,59,"    ",3
02,00767,000348.1836,09,2021,56,5702,1
02,00767,000407.7639,09,2021,18,"    ",3
02,00768,000315.5066,09,2021,78,"    ",2
02,00768,000348.1836,09,2021,62,"    ",3
02,00768,000334.6605,09,2021,41,"    ",2
02,00768,000571.4939,09,2021,12,"    "," "
02,00768,000502.1336,09,2021,25,5702,1
02,00768,000438.2915,09,2021,23,"    ",3
02,00768,000541.7983,09,2021,00,"    "," "
02,00768,000374.3129,09,2021,57,5702,1
02,00768,000315.5066,09,2021,69,5702,1
02,00769,000575.3312,09,2021,49,5702,1
02,00769,000485.9233,09,2021,47,"    ",2
02,00769,000571.4939,09,2021,13,"    "," "
02,00769,000571.4939,09,2021,12,"    "," "
02,00769,000541.7983,09,2021,04,"    "," "
02,00770,000473.6367,09,2021,39,"    ",2
02,00770,000334.6605,09,2021,39,5702,1
02,00770,000571.4939,09,2021,03,"    "," "
02,00770,000438.2915,09,2021,20,5702,1
02,00771,000473.6367,09,2021,38,5702,1
02,00771,000334.6605,09,2021,35,"    ",2
02,00771,000438.2915,09,2021,15,"    ",3
02,00771,000571.4939,09,2021,05,"    "," "
02,00772,000473.6367,09,2021,35,5702,1
02,00772,000659.3027,09,2021,34,"    "," "
02,00772,000407.7639,09,2021,18,"    ",3
02,00772,000438.2915,09,2021,16,"    ",3
02,00773,000502.1336,09,2021,30,5702,1
02,00774,000315.5066,09,2021,73,"    ",3
02,00775,000335.1199,09,2021,76,"    ",3
02,00775,000473.6367,09,2021,43,5702,1
02,00775,000334.6605,09,2021,36,"    "," "
02,00775,000541.7983,09,2021,12,"    "," "
02,00775,000571.4939,09,2021,10,"    "," "
02,00775,000571.4939,09,2021,05,"    "," "
02,00776,000374.3129,09,2021,55,"    ",3
02,00777,000407.7639,09,2021,19,"    ",3
02,00777,000485.9233,09,2021,54,"    "," "
02,00778,000575.3312,09,2021,52,5702,1
02,00778,000485.9233,09,2021,51,"    ",2
02,00778,000315.5066,09,2021,85,"    ",3
02,00779,000334.6605,09,2021,36,5702,1
02,00779,000473.6367,09,2021,41,5702,1
02,00779,000407.7639,09,2021,16,3135,1
02,00779,000571.4939,09,2021,13,"    "," "
02,00779,000571.4939,09,2021,10,"    "," "
02,00779,000571.4939,09,2021,07,"    "," "
02,00779,000571.4939,09,2021,06,"    "," "
02,00779,000335.1199,09,2021,76,5702,1
02,00780,000315.5066,09,2021,80,5702,1
02,00780,000335.1199,09,2021,67,5702,1
02,00780,000473.6367,09,2021,36,5702,1
02,00781,000575.3312,09,2021,49,5702,1
02,00781,000438.2915,09,2021,22,"    ",2
02,00781,000541.7983,09,2021,13,"    "," "
02,00781,000541.7983,09,2021,11,"    "," "
02,00781,000541.7983,09,2021,09,"    "," "
02,00781,000541.7983,09,2021,08,"    "," "
02,00781,000407.7639,09,2021,19,5702,1
02,00781,000438.2915,09,2021,19,"    ",3
02,00781,000541.7983,09,2021,01,"    "," "
02,00781,000334.6605,09,2021,44,"    "," "
02,00782,000319.1453,09,2021,67,"    ",3
02,00782,000352.1992,09,2021,64,"    ",3
02,00782,000338.5202,09,2021,35,"    ",2
02,00782,000443.3464,09,2021,21,"    ",3
02,00782,000548.0469,09,2021,12,"    "," "
02,00782,000338.5202,09,2021,39,"    "," "
02,00783,000491.5275,09,2021,54,"    ",2
02,00783,000507.9248,09,2021,31,5703,1
02,00783,000666.9065,09,2021,30,5703,1
02,00783,000548.0469,09,2021,10,"    "," "
02,00783,000507.9248,09,2021,29,5702,1
02,00783,000666.9065,09,2021,29,5703,1
02,00783,000578.0850,09,2021,04,"    "," "
02,00784,000479.0992,09,2021,38,"    ",2
02,00784,000666.9065,09,2021,33,"    ",2
02,00784,000412.4667,09,2021,16,"    ",3
02,00784,000548.0469,09,2021,12,"    "," "
02,00785,000479.0992,09,2021,40,5702,1
02,00785,000338.5202,09,2021,39,5702,1
02,00785,000548.0469,09,2021,10,"    "," "
02,00785,000578.0850,09,2021,04,"    "," "
02,00786,000378.6299,09,2021,55,"    ",2
02,00786,000507.9248,09,2021,27,"    ",2
02,00786,000507.9248,09,2021,25,5702,1
02,00786,000412.4667,09,2021,21,5702,1
02,00787,000507.9248,09,2021,30,5703,1
02,00787,000666.9065,09,2021,29,"    ",3
02,00787,000548.0469,09,2021,07,"    "," "
02,00788,000338.9848,09,2021,76,5703,1
02,00788,000319.1453,09,2021,75,5703,1
02,00789,000319.1453,09,2021,70,"    ",3
02,00789,000338.9848,09,2021,68,"    ",3
02,00789,000479.0992,09,2021,44,3108,1
02,00789,000338.5202,09,2021,38,5703,1
02,00789,000578.0850,09,2021,11,"    "," "
02,00789,000548.0469,09,2021,05,"    "," "
02,00789,000578.0850,09,2021,04,"    "," "
02,00790,000479.0992,09,2021,44,5703,1
02,00790,000338.5202,09,2021,43,5703,1
02,00790,000412.4667,09,2021,15,"    ",3
02,00791,000507.9248,09,2021,28,"    ",3
02,00791,000666.9065,09,2021,28,"    ",3
02,00791,000548.0469,09,2021,06,"    "," "
02,00791,000548.0469,09,2021,02,"    "," "
02,00792,000378.6299,09,2021,58,5703,1
02,00793,000581.9665,09,2021,47,5703,1
02,00793,000338.5202,09,2021,44,5703,1
02,00793,000412.4667,09,2021,19,5703,1
02,00793,000548.0469,09,2021,12,"    "," "
02,00793,000548.0469,09,2021,08,"    "," "
02,00794,000412.4667,09,2021,23,"    ",3
02,00794,000338.9848,09,2021,82,"    ",3
02,00795,000479.0992,09,2021,37,5702,1
02,00795,000338.5202,09,2021,38,"    ",3
02,00795,000548.0469,09,2021,07,"    "," "
02,00795,000548.0469,09,2021,04,"    "," "
02,00796,000479.0992,09,2021,39,5703,1
02,00796,000338.5202,09,2021,39,"    ",2
02,00796,000578.0850,09,2021,05,"    "," "
02,00796,000578.0850,09,2021,02,"    "," "
02,00797,000316.5716,09,2021,70,5703,1
02,00797,000336.2511,09,2021,67,"    ",3
02,00797,000543.6272,09,2021,12,"    "," "
02,00798,000375.5764,09,2021,58,5703,1
02,00798,000349.3589,09,2021,62,5703,1
02,00798,000439.7710,09,2021,20,5703,1
02,00798,000439.7710,09,2021,15,5703,1
02,00799,000475.2355,09,2021,39,5703,1
02,00799,000661.5282,09,2021,33,5703,1
02,00799,000543.6272,09,2021,12,"    "," "
02,00799,000573.4230,09,2021,07,"    "," "
02,00800,000375.5764,09,2021,57,5703,1
02,00800,000349.3589,09,2021,56,"    ",3
02,00800,000661.5282,09,2021,31,"    ",3
02,00800,000573.4230,09,2021,01,"    "," "
02,00800,000409.1403,09,2021,16,5703,1
02,00801,000375.5764,09,2021,57,5703,1
02,00801,000487.5635,09,2021,52,"    ",3
02,00801,000503.8286,09,2021,30,"    ",2
02,00801,000661.5282,09,2021,27,"    ",3
02,00802,000336.2511,09,2021,67,"    ",3
02,00803,000475.2355,09,2021,38,5703,1
02,00803,000335.7902,09,2021,37,5703,1
02,00803,000409.1403,09,2021,16,5703,1
02,00803,000573.4230,09,2021,09,"    "," "
02,00804,000375.5764,09,2021,59,5703,1
02,00804,000349.3589,09,2021,55,5703,1
02,00804,000503.8286,09,2021,28,5703,1
