YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,Region,City/Province
2021,11,20,0.0,32.6,23.2,78,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,21,0.0,30.4,23.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,22,0.5,33.4,22.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,23,34.0,32.0,22.5,77,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,24,29.0,27.5,22.0,96,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,25,21.2,30.0,23.2,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,26,89.2,29.0,22.5,92,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,27,4.2,30.6,22.4,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,28,20.0,27.4,22.8,97,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,29,0.0,32.2,22.8,86,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,30,1.0,33.0,22.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,1,0.0,28.4,20.0,82,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,2,0.0,28.4,19.2,76,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,3,12.5,27.7,18.4,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,4,5.0,25.4,18.8,87,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,5,0.0,26.4,19.0,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,6,2.0,28.6,19.4,78,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,7,4.0,27.0,18.0,79,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,8,1.5,27.0,18.8,77,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,9,0.0,26.5,18.2,78,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,10,0.0,30.6,19.0,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,11,37.2,27.0,21.5,93,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,12,0.0,28.0,19.6,83,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,13,0.0,27.8,19.6,80,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,14,0.8,26.9,19.4,79,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,15,4.3,27.0,17.8,84,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,16,0.0,30.5,22.0,80,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,17,19.6,28.9,22.0,90,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,18,81.5,25.5,20.6,98,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,19,140.0,24.0,20.8,98,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,20,100.5,26.0,21.0,96,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,21,77.5,27.2,21.2,95,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,22,0.0,28.8,21.8,94,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,23,4.5,29.5,22.6,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,24,0.0,29.2,21.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,25,0.0,30.0,20.0,84,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,26,49.0,28.8,20.8,80,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,27,6.0,25.0,18.6,91,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,28,16.9,26.4,19.8,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,29,7.0,28.0,20.8,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,30,0.0,27.8,18.6,81,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,12,31,13.5,29.0,19.0,81,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,1,1.0,26.0,18.4,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,2,0.0,27.8,18.4,82,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,3,0.0,27.8,19.0,77,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,4,4.4,28.6,20.8,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,5,2.2,26.8,20.2,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,6,0.0,29.4,20.0,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,7,0.0,29.0,20.2,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,8,21.2,28.0,20.0,89,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,9,0.0,30.8,21.0,89,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,10,0.0,30.4,20.6,76,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,11,0.0,29.4,18.4,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,12,0.5,27.0,17.8,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,13,0.0,26.6,18.8,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,14,2.1,27.0,18.4,81,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,15,4.4,28.2,19.0,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,16,2.6,26.4,19.0,81,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,17,0.0,27.6,17.6,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,18,0.0,29.0,18.8,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,19,1.8,27.4,20.6,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,20,51.7,28.2,19.4,86,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,21,57.0,25.4,19.2,97,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,22,31.6,25.5,21.8,97,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,23,0.0,28.6,20.0,90,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,24,0.0,29.2,20.8,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,25,2.8,28.0,20.8,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,26,23.5,27.0,20.8,95,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,27,25.5,27.0,20.0,97,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,28,3.2,30.8,21.0,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,29,0.0,31.5,21.4,85,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,30,3.5,31.0,20.4,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,1,31,45.6,26.6,20.0,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,1,2.2,29.4,20.0,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,2,0.0,28.8,19.6,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,3,0.0,29.0,20.5,78,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,4,0.0,29.6,20.4,81,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,5,4.5,29.0,19.6,80,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,6,41.1,25.0,19.8,90,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,7,9.3,26.8,19.8,93,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,8,0.0,30.0,21.0,91,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,9,0.0,28.8,21.4,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,10,0.0,29.5,20.0,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,11,5.0,28.6,20.0,92,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,12,37.3,29.0,20.8,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,13,66.0,27.4,21.2,94,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,14,20.5,29.4,21.6,94,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,15,0.0,30.2,22.4,87,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,16,0.0,29.5,21.2,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,17,0.0,29.2,21.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,18,0.0,30.0,21.0,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,19,0.0,31.0,22.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,20,48.3,30.2,21.0,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,21,78.6,25.8,20.0,93,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,22,39.6,26.2,20.2,97,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,23,0.6,29.4,21.4,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,24,132.0,29.0,20.5,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,25,132.2,25.8,20.0,97,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,26,4.0,28.8,19.8,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,27,17.6,29.0,21.4,83,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,2,28,0.0,30.5,21.2,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,1,0.0,30.0,19.8,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,2,0.0,30.0,20.8,77,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,3,0.0,31.5,20.0,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,4,0.0,31.4,21.8,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,5,0.0,31.0,21.0,73,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,6,0.0,30.2,19.6,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,7,0.0,33.2,21.2,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,8,0.0,29.8,21.8,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,9,0.0,28.8,19.8,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,10,0.0,29.4,20.2,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,11,17.5,27.0,23.4,96,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,12,14.4,28.0,20.4,96,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,13,9.1,29.0,22.8,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,14,11.8,29.6,23.5,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,15,0.0,30.2,21.6,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,16,32.0,31.4,23.4,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,17,0.0,31.8,24.0,84,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,18,0.0,33.2,21.2,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,19,0.0,31.6,24.4,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,20,0.0,30.8,23.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,21,0.0,32.1,22.5,85,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,22,0.0,33.5,23.4,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,23,1.0,33.2,23.6,79,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,24,0.8,31.5,22.2,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,25,0.0,31.6,22.8,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,26,0.0,33.0,24.2,79,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,27,0.0,32.8,22.6,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,28,0.0,31.6,23.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,29,0.0,29.0,23.6,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,30,2.0,31.4,22.6,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,3,31,0.0,31.4,22.8,89,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,1,33.3,30.0,23.0,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,2,0.0,31.2,21.6,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,3,0.0,30.6,20.0,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,4,33.5,29.8,22.5,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,5,21.3,28.8,21.4,93,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,6,37.9,29.4,21.6,94,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,7,8.0,30.0,22.4,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,8,1.8,31.0,22.2,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,9,2.2,30.6,22.8,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,10,0.0,30.0,22.6,79,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,11,0.0,30.5,22.4,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,12,0.0,31.6,23.2,87,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,13,0.0,31.6,24.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,14,9.8,30.6,23.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,15,19.4,29.0,22.2,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,16,1.0,31.2,22.6,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,17,22.2,31.0,22.4,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,18,3.0,30.6,22.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,19,6.0,30.8,23.0,78,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,20,3.8,29.6,21.2,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,21,0.0,32.6,23.2,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,22,14.8,30.2,23.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,23,0.0,31.7,22.2,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,24,0.0,32.8,22.5,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,25,20.0,31.2,23.0,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,26,29.5,31.5,22.6,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,27,16.0,32.2,22.8,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,28,1.9,33.2,23.8,83,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,29,2.0,32.0,22.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,4,30,2.6,32.8,23.2,86,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,1,0.0,32.6,24.0,79,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,2,7.0,30.8,21.6,87,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,3,3.8,31.2,22.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,4,0.0,32.4,23.8,77,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,5,0.0,33.5,21.2,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,6,0.0,34.0,23.6,77,2,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,7,5.8,32.6,24.0,79,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,8,3.8,33.3,23.4,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,9,11.4,33.4,22.8,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,10,4.0,32.6,23.2,74,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,11,0.0,33.8,23.2,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,12,0.0,33.6,23.0,79,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,13,56.5,34.0,23.6,72,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,14,1.2,33.8,23.2,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,15,1.8,32.4,23.8,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,16,0.0,32.0,23.4,83,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,17,5.7,33.2,22.4,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,18,18.2,33.2,23.0,87,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,19,18.6,32.0,23.0,89,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,20,2.4,32.5,23.2,87,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,21,5.0,32.4,22.6,81,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,22,20.5,32.0,21.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,23,1.3,31.7,23.7,87,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,24,0.0,33.6,24.2,82,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,25,4.2,31.0,24.0,88,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,26,1.8,33.4,24.0,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,27,0.4,33.6,24.0,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,28,0.0,33.2,24.2,79,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,29,16.2,33.6,24.0,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,30,6.6,34.2,23.6,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,5,31,1.6,31.8,23.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,1,9.0,31.0,23.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,2,8.4,33.2,23.8,84,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,3,1.2,33.8,21.0,81,2,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,4,0.0,33.8,24.0,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,5,0.0,34.2,24.2,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,6,0.0,34.4,25.0,79,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,7,11.0,34.6,24.6,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,8,0.0,34.4,20.8,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,9,10.4,34.0,23.2,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,10,2.0,33.8,22.4,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,11,0.0,34.4,25.0,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,12,2.5,31.8,23.6,79,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,13,2.8,33.0,24.8,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,14,5.0,34.2,25.0,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,15,0.0,32.8,23.8,77,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,16,0.0,33.5,24.0,84,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,17,0.0,34.6,24.4,82,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,18,0.7,32.8,24.0,88,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,19,0.0,33.7,22.8,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,20,8.4,34.0,23.2,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,21,7.0,32.4,23.0,79,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,22,18.3,31.2,22.5,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,23,4.0,31.2,23.2,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,24,0.0,32.2,24.0,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,25,5.6,33.8,22.8,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,26,16.6,30.6,22.6,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,27,5.0,29.6,23.0,93,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,28,50.6,28.2,21.2,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,29,50.2,29.0,20.8,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,6,30,7.6,31.8,22.0,87,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,1,0.0,32.5,23.2,83,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,2,1.5,32.0,22.6,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,3,5.6,31.5,23.7,88,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,4,0.2,32.5,23.0,87,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,5,1.8,31.5,23.4,87,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,6,3.2,32.0,23.6,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,7,83.5,28.8,22.0,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,8,7.8,29.0,22.6,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,9,13.0,31.8,22.2,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,10,12.5,31.4,24.0,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,11,10.0,32.9,24.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,12,24.7,28.0,22.0,96,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,13,0.0,31.0,23.4,88,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,14,0.0,32.2,24.2,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,15,0.0,34.0,24.4,85,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,16,0.0,34.2,23.2,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,17,4.8,33.5,24.6,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,18,5.5,32.2,23.6,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,19,0.0,31.6,23.8,84,1,160,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,20,13.2,32.8,23.0,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,21,9.6,28.8,22.0,95,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,22,0.0,33.4,23.8,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,23,0.0,34.4,24.4,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,24,0.0,34.6,24.8,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,25,0.8,34.4,23.6,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,26,15.3,32.8,23.0,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,27,7.0,32.4,22.0,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,28,0.4,34.4,24.0,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,29,0.0,34.0,24.0,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,30,0.0,31.6,23.8,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,7,31,80.8,31.6,22.2,86,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,1,24.1,31.0,23.0,91,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,2,32.0,29.6,22.0,92,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,3,7.4,30.2,22.2,93,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,4,76.6,30.6,22.0,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,5,112.6,28.0,22.0,98,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,6,4.2,32.5,22.0,91,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,7,22.6,29.5,21.8,93,1,270,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,8,23.6,29.4,20.0,93,1,320,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,9,0.0,30.0,22.4,93,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,10,3.0,30.8,22.1,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,11,20.0,30.6,22.0,89,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,12,12.2,32.0,22.0,92,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,13,0.0,30.6,21.6,91,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,14,2.0,32.2,21.0,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,15,21.0,30.3,21.0,95,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,16,0.0,33.5,22.0,87,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,17,30.6,32.0,21.2,89,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,18,12.0,30.0,21.2,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,19,0.0,31.0,21.0,86,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,20,0.0,32.0,21.6,89,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,21,8.0,32.0,22.0,83,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,22,64.1,27.6,22.0,93,4,320,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,23,20.9,27.0,22.6,94,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,24,0.0,31.0,22.4,92,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,25,0.0,32.4,22.0,92,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,26,0.0,32.0,22.4,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,27,13.4,31.4,22.8,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,28,14.2,33.4,21.8,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,29,1.2,29.6,21.4,94,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,8,30,43.9,33.5,21.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
