Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,07949,000470.0045,08,2023,45,7404,1
13,07949,000548.7837,08,2023,35,"    ",3
13,07949,000892.7567,08,2023,07,"    "," "
13,07949,000733.7259,08,2023,04,"    "," "
13,07950,000329.6246,08,2023,60,"    ",3
13,07950,000401.8319,08,2023,45,"    ",3
13,07950,000580.9184,08,2023,25,"    ",2
13,07951,000470.0045,08,2023,49,7503,1
13,07951,000401.8319,08,2023,45,"    ",3
13,07951,000580.9184,08,2023,26,7501,1
13,07951,000547.7501,08,2023,25,7404,1
13,07951,000533.2167,08,2023,20,"    ",3
13,07952,000329.6246,08,2023,63,"    ",3
13,07952,000377.0282,08,2023,60,"    ",3
13,07952,000401.8319,08,2023,49,"    "," "
13,07952,000533.2167,08,2023,22,"    ",3
13,07952,000533.2167,08,2023,20,"    ",3
13,07953,000470.0045,08,2023,52,5813,1
13,07953,000401.8319,08,2023,50,"    ",3
13,07953,000547.7501,08,2023,32,7404,1
13,07953,000580.9184,08,2023,28,7502,1
13,07954,000537.6149,08,2023,39,"    ",2
13,07954,000561.7404,08,2023,43,7503,1
13,07954,000523.6553,08,2023,20,"    ",3
13,07954,000522.3646,08,2023,16,"    ",3
13,07954,000718.7931,08,2023,09,"    "," "
13,07955,000393.6539,08,2023,45,7502,1
13,07955,000523.6553,08,2023,20,7501,1
13,07955,000523.6553,08,2023,17,"    ",3
13,07955,000523.6553,08,2023,15,"    ",3
13,07956,000322.9161,08,2023,55,7503,1
13,07956,000536.6023,08,2023,33,7503,1
13,07956,000523.6553,08,2023,20,7503,1
13,07957,000561.7404,08,2023,37,3901,1
13,07957,000569.0956,08,2023,30,"    ",3
13,07957,000874.5873,08,2023,10,"    "," "
13,07958,000393.6539,08,2023,50,7503,1
13,07958,000460.4390,08,2023,50,7503,1
13,07958,000536.6023,08,2023,27,7502,1
13,07958,000522.3646,08,2023,20,"    ",2
13,07959,000393.6539,08,2023,49,"    ",3
13,07959,000460.4390,08,2023,54,7502,1
13,07959,000569.0956,08,2023,29,"    "," "
13,07959,000536.6023,08,2023,27,7501,1
13,07959,000523.6553,08,2023,24,7404,1
13,07959,000522.3646,08,2023,20,"    ",3
13,07959,000522.3646,08,2023,16,"    ",3
13,07959,000874.5873,08,2023,14,"    "," "
13,07959,000569.0956,08,2023,31,7502,1
13,07959,000874.5873,08,2023,11,"    "," "
13,07959,000718.7931,08,2023,05,"    "," "
13,07960,000522.3646,08,2023,21,3905,1
13,07960,000522.3646,08,2023,24,3902,1
13,07961,000369.3549,08,2023,62,"    ",3
13,07961,000322.9161,08,2023,63,"    ",3
13,07962,000569.0956,08,2023,31,"    ",3
13,07962,000536.6023,08,2023,32,7503,1
13,07962,000718.7931,08,2023,11,"    "," "
13,07962,000718.7931,08,2023,08,"    "," "
13,07962,000718.7931,08,2023,04,"    "," "
13,07963,000536.6023,08,2023,33,7503,1
13,07963,000569.0956,08,2023,31,"    ",3
13,07963,000718.7931,08,2023,11,"    "," "
13,07963,000718.7931,08,2023,09,"    "," "
13,07963,000718.7931,08,2023,00,"    "," "
13,07964,000369.3549,08,2023,58,7503,1
13,07964,000569.0956,08,2023,29,7401,1
13,07964,000536.6023,08,2023,32,7503,1
13,07964,000718.7931,08,2023,10,"    "," "
13,07964,000874.5873,08,2023,08,"    "," "
13,07964,000874.5873,08,2023,05,"    "," "
13,07964,000718.7931,08,2023,03,"    "," "
13,07965,000322.9161,08,2023,58,"    ",2
13,07965,000523.6553,08,2023,21,7503,1
13,07965,000718.7931,08,2023,12,"    "," "
13,07966,000460.4390,08,2023,52,7503,1
13,07966,000393.6539,08,2023,45,3903,1
13,07966,000569.0956,08,2023,28,7602,1
13,07966,000536.6023,08,2023,25,"    ",3
13,07966,000522.3646,08,2023,20,"    ",3
13,07966,000522.3646,08,2023,17,"    ",3
13,07967,000380.3097,08,2023,66,"    ",3
13,07967,000537.6149,08,2023,42,7502,1
13,07968,000369.3549,08,2023,63,"    ",3
13,07968,000312.3079,08,2023,65,"    ",3
13,07968,000460.4390,08,2023,45,7605,1
13,07968,000537.6149,08,2023,40,7503,1
13,07968,000522.3646,08,2023,20,"    ",3
13,07969,000537.6149,08,2023,38,7503,1
13,07969,000536.6023,08,2023,25,3901,1
13,07969,000523.6553,08,2023,20,"    ",2
13,07970,000561.7404,08,2023,40,"    ",3
13,07970,000523.6553,08,2023,22,"    ",2
13,07971,000536.6023,08,2023,28,"    ",2
13,07971,000522.3646,08,2023,24,"    ",3
13,07971,000874.5873,08,2023,02,"    "," "
13,07972,000460.4390,08,2023,51,7502,1
13,07972,000718.7931,08,2023,12,"    "," "
13,07973,000523.6553,08,2023,23,7503,1
13,07973,000522.3646,08,2023,21,7503,1
13,07973,000874.5873,08,2023,03,"    "," "
13,07973,000874.5873,08,2023,01,"    "," "
13,07974,000569.0956,08,2023,33,"    ",3
13,07974,000536.6023,08,2023,32,"    "," "
13,07974,000718.7931,08,2023,08,"    "," "
13,07974,000874.5873,08,2023,03,"    "," "
13,07974,000569.0956,08,2023,32,7404,1
13,07974,000718.7931,08,2023,12,"    "," "
13,07975,000322.9161,08,2023,63,"    ",3
13,07975,000393.6539,08,2023,49,7503,1
13,07975,000522.3646,08,2023,20,7503,1
13,07975,000523.6553,08,2023,22,7503,1
13,07975,000522.3646,08,2023,19,"    ",3
13,07975,000874.5873,08,2023,09,"    "," "
13,07976,000460.4390,08,2023,47,7503,1
13,07976,000537.6149,08,2023,38,7503,1
13,07976,000874.5873,08,2023,11,"    "," "
13,07977,000569.0956,08,2023,33,"    ",3
13,07977,000561.7404,08,2023,43,7503,1
13,07977,000522.3646,08,2023,17,"    ",3
13,07977,000523.6553,08,2023,15,7503,1
13,07977,000874.5873,08,2023,13,"    "," "
13,07977,000718.7931,08,2023,11,"    "," "
13,07977,000718.7931,08,2023,08,"    "," "
13,07977,000718.7931,08,2023,07,"    "," "
13,07977,000718.7931,08,2023,02,"    "," "
13,07978,000369.3549,08,2023,62,"    ",3
13,07978,000312.3079,08,2023,65,7503,1
13,07978,000569.0956,08,2023,34,7503,1
13,07978,000561.7404,08,2023,35,7503,1
13,07978,000523.6553,08,2023,18,"    ",3
13,07979,000352.8969,08,2023,70,7503,1
13,07979,000521.2500,08,2023,36,7503,1
13,07979,000528.0750,08,2023,34,7503,1
13,07979,000365.2792,08,2023,48,7503,1
13,07980,000365.2792,08,2023,46,7503,1
13,07980,000484.7124,08,2023,16,"    ",3
13,07981,000528.0750,08,2023,30,7503,1
13,07981,000811.5468,08,2023,12,"    "," "
13,07982,000427.2504,08,2023,46,3901,1
13,07982,000498.8634,08,2023,37,7503,1
13,07982,000811.5468,08,2023,10,"    "," "
13,07983,000289.7967,08,2023,65,7503,1
13,07983,000365.2792,08,2023,50,7503,1
13,07983,000811.5468,08,2023,09,"    "," "
13,07984,000342.7317,08,2023,63,7503,1
13,07984,000521.2500,08,2023,40,7503,1
13,07984,000484.7124,08,2023,18,"    ",3
13,07984,000666.9823,08,2023,00,"    "," "
13,07985,000497.9239,08,2023,33,7503,1
13,07985,000528.0750,08,2023,30,"    ",3
13,07985,000811.5468,08,2023,04,"    "," "
13,07986,000497.9239,08,2023,31,2119,1
13,07986,000666.9823,08,2023,03,"    "," "
13,07987,000289.7967,08,2023,70,"    ",3
13,07988,000497.9239,08,2023,32,7503,1
13,07988,000528.0750,08,2023,29,"    ",3
13,07988,000811.5468,08,2023,09,"    "," "
13,07988,000666.9823,08,2023,06,"    "," "
13,07988,000811.5468,08,2023,01,"    "," "
13,07989,000573.2495,08,2023,27,"    ",3
13,07989,000540.5191,08,2023,28,7503,1
13,07989,000724.0398,08,2023,07,"    "," "
13,07989,000880.9711,08,2023,01,"    "," "
13,07990,000372.0509,08,2023,55,7503,1
13,07990,000463.7998,08,2023,49,7503,1
13,07990,000527.4775,08,2023,23,"    ",3
13,07990,000526.1775,08,2023,20,"    ",3
13,07991,000463.7998,08,2023,45,7503,1
13,07991,000383.0857,08,2023,70,7503,1
13,07992,000565.8407,08,2023,35,7602,1
13,07992,000573.2495,08,2023,32,"    ",3
13,07992,000880.9711,08,2023,10,"    "," "
13,07992,000724.0398,08,2023,07,"    "," "
13,07992,000880.9711,08,2023,03,"    "," "
13,07992,000724.0398,08,2023,01,"    "," "
13,07993,000565.8407,08,2023,40,7503,1
13,07993,000573.2495,08,2023,34,3901,1
13,07993,000314.5876,08,2023,73,"    ",3
13,07994,000396.5272,08,2023,48,3901,1
13,07994,000463.7998,08,2023,49,7503,1
13,07994,000540.5191,08,2023,26,7503,1
13,07994,000527.4775,08,2023,22,"    ",3
13,07994,000526.1775,08,2023,17,"    ",3
13,07994,000526.1775,08,2023,17,"    ",3
13,07994,000526.1775,08,2023,23,"    ",2
13,07995,000541.5391,08,2023,39,7404,1
13,07995,000724.0398,08,2023,10,"    "," "
13,07996,000325.2731,08,2023,63,"    ",3
13,07996,000372.0509,08,2023,62,"    ",3
13,07997,000540.5191,08,2023,32,7503,1
13,07997,000880.9711,08,2023,07,"    "," "
13,07997,000724.0398,08,2023,03,"    "," "
13,07998,000314.5876,08,2023,72,"    ",3
13,07998,000383.0857,08,2023,68,7503,1
13,07998,000573.2495,08,2023,26,7503,1
13,07999,000541.5391,08,2023,42,"    ",2
13,07999,000565.8407,08,2023,44,7602,1
13,08000,002614.5099,08,2023,38,"    ",2
13,08000,002073.8604,08,2023,35,7605,1
13,08000,003976.1822,08,2023,12,"    "," "
13,08001,001826.3852,08,2023,57,7605,1
13,08001,002083.0762,08,2023,25,"    ",2
13,08001,001753.1781,08,2023,22,"    ",3
13,08001,003976.1822,08,2023,05,"    "," "
13,08001,002646.5789,08,2023,01,"    "," "
13,08001,001866.9906,08,2023,45,"    ",2
13,08002,002866.8256,08,2023,71,7605,1
13,08002,001826.3852,08,2023,63,"    ",3
13,08003,002083.0762,08,2023,33,"    ",2
13,08003,002508.2561,08,2023,30,7605,1
13,08003,002646.5789,08,2023,09,"    "," "
13,08003,002646.5789,08,2023,07,"    "," "
13,08003,003976.1822,08,2023,06,"    "," "
13,08003,003976.1822,08,2023,01,"    "," "
13,08004,002614.5099,08,2023,42,7604,1
13,08004,002073.8604,08,2023,43,7604,1
13,08004,001642.5963,08,2023,17,"    ",3
13,08004,001753.1781,08,2023,16,"    ",3
13,08004,002646.5789,08,2023,12,"    "," "
13,08004,002646.5789,08,2023,05,"    "," "
13,08005,002614.5099,08,2023,43,7605,1
13,08005,002073.8604,08,2023,43,"    ",3
13,08005,001753.1781,08,2023,18,"    ",3
13,08006,001642.5963,08,2023,23,7604,1
13,08006,002508.2561,08,2023,26,7605,1
13,08007,001826.3852,08,2023,56,"    ",2
13,08007,001866.9906,08,2023,48,7604,1
13,08007,002646.5789,08,2023,03,"    "," "
13,08008,002073.8604,08,2023,41,7605,1
13,08008,002866.8256,08,2023,69,"    ",3
13,08008,001826.3852,08,2023,62,"    ",3
13,08008,002646.5789,08,2023,14,"    "," "
13,08008,001753.1781,08,2023,20,7604,1
13,08008,001753.1781,08,2023,18,"    ",3
13,08008,001642.5963,08,2023,17,"    ",3
13,08009,001866.9906,08,2023,51,7605,1
13,08009,002073.8604,08,2023,44,7605,1
13,08009,001642.5963,08,2023,22,"    ",3
13,08009,001642.5963,08,2023,20,"    ",3
13,08009,001642.5963,08,2023,17,"    ",3
13,08010,001866.9906,08,2023,47,7605,1
13,08010,003976.1822,08,2023,12,"    "," "
13,08010,001866.9906,08,2023,51,"    ",2
13,08011,002614.5099,08,2023,40,3908,1
13,08011,002073.8604,08,2023,41,"    ",3
13,08011,001642.5963,08,2023,20,"    ",3
13,08011,001753.1781,08,2023,16,"    ",3
13,08011,002646.5789,08,2023,05,"    "," "
13,08012,001707.7340,08,2023,67,7604,1
13,08013,002083.0762,08,2023,26,7604,1
13,08013,002508.2561,08,2023,27,7605,1
13,08013,002646.5789,08,2023,07,"    "," "
13,08014,001753.1781,08,2023,24,"    ",3
13,08014,002083.0762,08,2023,25,7604,1
13,08014,003976.1822,08,2023,04,"    "," "
13,08015,001866.9906,08,2023,49,7602,1
13,08015,002168.7837,08,2023,47,"    ",3
13,08015,002508.2561,08,2023,25,7604,1
13,08015,001642.5963,08,2023,23,7604,1
13,08015,001753.1781,08,2023,21,"    ",3
13,08015,001753.1781,08,2023,18,"    ",3
13,08015,001753.1781,08,2023,16,"    ",3
13,08015,001753.1781,08,2023,15,"    ",3
13,08015,003976.1822,08,2023,11,"    "," "
13,08015,003976.1822,08,2023,08,"    "," "
13,08016,001707.7340,08,2023,67,"    ",3
13,08016,003976.1822,08,2023,11,"    "," "
13,08017,002614.5099,08,2023,37,7604,1
13,08017,002073.8604,08,2023,37,7404,1
13,08017,002646.5789,08,2023,14,"    "," "
13,08017,002646.5789,08,2023,08,"    "," "
13,08018,002360.0380,08,2023,59,7602,1
13,08019,002648.7114,08,2023,41,7605,1
13,08019,002100.9894,08,2023,35,7605,1
13,08019,001664.0838,08,2023,15,"    ",3
13,08019,001664.0838,08,2023,17,"    ",3
13,08019,004028.1963,08,2023,02,"    "," "
13,08020,002110.3258,08,2023,29,"    ",2
13,08020,002681.1999,08,2023,08,"    "," "
13,08020,002681.1999,08,2023,05,"    "," "
13,08020,002100.9894,08,2023,38,"    ",3
13,08020,002110.3258,08,2023,33,7605,1
13,08020,002541.0676,08,2023,30,7604,1
13,08020,001664.0838,08,2023,22,7605,1
13,08020,001776.1122,08,2023,18,"    ",3
13,08020,001850.2769,08,2023,62,"    ",3
13,08020,002681.1999,08,2023,13,"    "," "
13,08021,002100.9894,08,2023,44,"    ",3
13,08021,001891.4135,08,2023,50,"    "," "
13,08021,001776.1122,08,2023,20,"    ",3
13,08021,001664.0838,08,2023,19,"    ",3
13,08021,001664.0838,08,2023,16,"    ",3
13,08021,002681.1999,08,2023,05,"    "," "
13,08022,002197.1544,08,2023,46,7604,1
13,08023,002648.7114,08,2023,42,7604,1
13,08023,002100.9894,08,2023,41,"    ",3
13,08023,001664.0838,08,2023,18,"    ",3
13,08023,002681.1999,08,2023,01,"    "," "
13,08024,001730.0735,08,2023,70,"    ",3
13,08024,002541.0676,08,2023,27,7605,1
13,08024,002110.3258,08,2023,28,7605,1
13,08025,001891.4135,08,2023,45,7602,1
13,08025,002100.9894,08,2023,44,"    ",3
13,08025,001776.1122,08,2023,21,"    ",3
13,08025,001664.0838,08,2023,19,"    ",3
13,08025,001776.1122,08,2023,17,"    ",3
13,08025,002681.1999,08,2023,08,"    "," "
13,08026,001850.2769,08,2023,55,"    ",3
13,08026,002100.9894,08,2023,38,7605,1
13,08026,002541.0676,08,2023,34,7605,1
13,08027,001850.2769,08,2023,64,7605,1
13,08027,002390.9107,08,2023,64,7605,1
13,08028,001850.2769,08,2023,57,"    ",3
13,08028,002904.3278,08,2023,67,"    ",3
13,08028,002110.3258,08,2023,33,"    ",2
13,08028,002110.3258,08,2023,30,"    ",3
13,08028,002541.0676,08,2023,29,7602,1
13,08028,002110.3258,08,2023,27,7605,1
13,08028,001664.0838,08,2023,23,"    ",3
13,08028,001776.1122,08,2023,20,"    ",3
13,08029,001902.9464,08,2023,50,1005,1
13,08029,002210.5516,08,2023,50,7402,1
13,08029,001674.2306,08,2023,21,"    ",3
13,08029,001786.9421,08,2023,19,"    ",3
13,08029,004052.7584,08,2023,09,"    "," "
13,08029,001786.9421,08,2023,24,7604,1
13,08029,001786.9421,08,2023,22,7604,1
13,08030,002664.8620,08,2023,42,7604,1
13,08030,002113.8003,08,2023,42,7604,1
13,08030,002697.5486,08,2023,10,"    "," "
13,08031,002405.4893,08,2023,60,"    ",3
13,08031,002123.1936,08,2023,27,"    ",2
13,08031,001674.2306,08,2023,22,"    ",3
13,08031,001861.5591,08,2023,56,7604,1
13,08031,002556.5619,08,2023,31,7604,1
13,08032,002405.4893,08,2023,62,7607,1
13,08032,002210.5516,08,2023,51,7602,1
13,08032,002556.5619,08,2023,29,7602,1
13,08032,002123.1936,08,2023,27,"    ",3
13,08032,001674.2306,08,2023,24,"    ",3
13,08032,001674.2306,08,2023,22,"    ",3
13,08033,001861.5591,08,2023,59,"    ",3
13,08033,002405.4893,08,2023,58,7604,1
13,08033,002123.1936,08,2023,31,7602,1
13,08033,001674.2306,08,2023,24,"    ",2
13,08034,002664.8620,08,2023,43,7604,1
13,08034,002113.8003,08,2023,44,7603,1
13,08034,001674.2306,08,2023,17,"    ",3
13,08034,001786.9421,08,2023,15,"    ",3
13,08034,002210.5516,08,2023,47,7604,1
13,08035,001680.5380,08,2023,69,1005,1
13,08035,002134.2454,08,2023,45,7604,1
13,08036,002049.9029,08,2023,33,2104,1
13,08036,002468.3117,08,2023,31,7604,1
13,08037,002040.8338,08,2023,40,7604,1
13,08038,001837.2585,08,2023,46,7604,1
13,08038,002040.8338,08,2023,37,7604,1
13,08038,002604.4317,08,2023,07,"    "," "
13,08038,002040.8338,08,2023,35,7604,1
13,08039,002572.8734,08,2023,44,3314,1
13,08039,001616.4377,08,2023,17,"    ",3
13,08039,001725.2585,08,2023,15,"    ",3
13,08039,001680.5380,08,2023,82,"    ",3
13,08040,002572.8734,08,2023,36,7605,1
13,08041,002322.4540,08,2023,63,"    ",3
13,08041,001797.2997,08,2023,55,"    ",3
13,08041,002049.9029,08,2023,28,"    "," "
13,08041,001725.2585,08,2023,22,"    ",2
13,08041,002134.2454,08,2023,50,7604,1
13,08042,002040.8338,08,2023,42,"    ",3
13,08042,001616.4377,08,2023,23,7603,1
13,08042,001680.5380,08,2023,71,"    ",3
13,08042,002821.1710,08,2023,66,"    ",3
13,08043,001725.2585,08,2023,24,7604,1
13,08043,002049.9029,08,2023,29,7604,1
13,08043,002604.4317,08,2023,03,"    "," "
13,08044,001837.2585,08,2023,50,7404,1
13,08044,002468.3117,08,2023,31,"    ",3
13,08044,003912.8609,08,2023,08,"    "," "
13,08045,001680.5380,08,2023,78,"    ",3
13,08045,002134.2454,08,2023,50,7604,1
13,08046,002821.1710,08,2023,68,"    ",3
13,08046,001680.5380,08,2023,65,"    ",3
13,08046,002049.9029,08,2023,33,7604,1
13,08047,002468.3117,08,2023,33,7605,1
13,08047,002468.3117,08,2023,33,7604,1
13,08048,002040.8338,08,2023,37,7604,1
13,08049,001837.2585,08,2023,51,1005,1
13,08049,002134.2454,08,2023,52,1005,1
13,08049,001725.2585,08,2023,24,7602,1
13,08049,001616.4377,08,2023,20,"    ",3
13,08050,001837.2585,08,2023,51,7604,1
13,08050,002134.2454,08,2023,51,7604,1
13,08051,001680.5380,08,2023,70,7604,1
13,08051,002572.8734,08,2023,42,7604,1
13,08051,001616.4377,08,2023,18,"    ",3
13,08052,002322.4540,08,2023,62,"    ",3
13,08052,001797.2997,08,2023,60,"    ",3
13,08052,002468.3117,08,2023,31,7604,1
13,08052,001725.2585,08,2023,21,"    ",3
13,08052,002040.8338,08,2023,38,7604,1
13,08053,001680.5380,08,2023,77,"    ",3
13,08053,002134.2454,08,2023,51,7604,1
13,08054,002134.2454,08,2023,49,"    ",3
13,08054,002049.9029,08,2023,26,7604,1
13,08055,001670.9978,08,2023,67,"    ",3
13,08055,002454.2994,08,2023,31,7604,1
13,08056,002558.2675,08,2023,43,7401,1
13,08056,002029.2482,08,2023,42,7604,1
13,08056,003890.6480,08,2023,01,"    "," "
13,08056,002122.1296,08,2023,52,7604,1
13,08057,002558.2675,08,2023,36,7604,1
13,08057,002029.2482,08,2023,36,7604,1
13,08058,002264.1408,08,2023,51,7604,1
13,08058,001949.0785,08,2023,49,7604,1
13,08059,001714.8180,08,2023,24,7604,1
13,08059,001830.2619,08,2023,20,"    ",3
13,08059,002762.9438,08,2023,04,"    "," "
13,08060,002264.1408,08,2023,48,"    ",3
13,08060,002174.6650,08,2023,25,7604,1
13,08060,001830.2619,08,2023,24,"    ",2
13,08060,001714.8180,08,2023,19,7604,1
13,08060,001714.8180,08,2023,18,"    ",3
13,08060,004151.0072,08,2023,14,"    "," "
13,08060,002729.4648,08,2023,35,7604,1
13,08060,002992.8743,08,2023,66,"    ",3
13,08061,002729.4648,08,2023,36,"    ",3
13,08061,002165.0440,08,2023,37,7604,1
13,08061,001714.8180,08,2023,17,"    ",3
13,08061,002762.9438,08,2023,06,"    "," "
13,08061,002165.0440,08,2023,38,7604,1
13,08062,001949.0785,08,2023,53,7604,1
13,08062,002174.6650,08,2023,27,"    "," "
13,08062,001714.8180,08,2023,23,7607,1
13,08062,001714.8180,08,2023,22,"    ",2
13,08062,001830.2619,08,2023,21,"    ",3
13,08062,001830.2619,08,2023,21,"    ",2
13,08062,002762.9438,08,2023,02,"    "," "
13,08063,001949.0785,08,2023,53,7604,1
13,08063,002264.1408,08,2023,54,"    ",3
13,08063,002174.6650,08,2023,32,7604,1
13,08063,002618.5392,08,2023,30,7604,1
13,08063,004151.0072,08,2023,10,"    "," "
13,08063,002762.9438,08,2023,07,"    "," "
13,08063,002174.6650,08,2023,33,"    ",2
13,08063,002618.5392,08,2023,30,7604,1
13,08063,002762.9438,08,2023,09,"    "," "
13,08063,002762.9438,08,2023,02,"    "," "
13,08063,004151.0072,08,2023,01,"    "," "
13,08063,002618.5392,08,2023,25,7604,1
13,08063,001714.8180,08,2023,21,"    ",3
13,08063,001714.8180,08,2023,17,"    ",3
13,08064,001714.8180,08,2023,24,7604,1
13,08064,001830.2619,08,2023,22,"    ",3
13,08064,002762.9438,08,2023,03,"    "," "
13,08065,002729.4648,08,2023,35,7604,1
13,08065,002618.5392,08,2023,28,7604,1
13,08065,004151.0072,08,2023,09,"    "," "
13,08065,002762.9438,08,2023,06,"    "," "
13,08065,002264.1408,08,2023,50,"    ",3
13,08065,002618.5392,08,2023,32,7604,1
13,08065,001830.2619,08,2023,16,"    ",3
13,08066,002377.4534,08,2023,60,7604,1
13,08066,001839.8626,08,2023,63,"    ",3
13,08066,002098.4477,08,2023,27,"    ",2
13,08066,002098.4477,08,2023,25,"    ",2
13,08067,002377.4534,08,2023,62,"    ",3
13,08067,001720.3358,08,2023,65,"    ",3
13,08067,002098.4477,08,2023,25,7604,1
13,08068,001720.3358,08,2023,76,7604,1
13,08068,001880.7676,08,2023,50,"    ",3
13,08068,002089.1639,08,2023,40,"    "," "
13,08068,001766.1153,08,2023,17,"    ",3
13,08069,001839.8626,08,2023,63,"    ",2
13,08070,001880.7676,08,2023,52,"    ",3
13,08070,002666.1087,08,2023,07,"    "," "
13,08070,001839.8626,08,2023,59,7604,1
13,08070,001654.7174,08,2023,24,"    ",3
13,08071,002633.8031,08,2023,40,"    ",2
13,08071,002089.1639,08,2023,39,7607,1
13,08071,002666.1087,08,2023,09,"    "," "
13,08071,002666.1087,08,2023,00,"    "," "
13,08071,001839.8626,08,2023,63,"    ",3
13,08071,002526.7651,08,2023,28,7602,1
13,08072,002887.9807,08,2023,80,"    ",3
13,08072,002089.1639,08,2023,39,"    ",3
13,08072,001654.7174,08,2023,19,"    ",3
13,08072,004005.5235,08,2023,10,"    "," "
13,08073,002633.8031,08,2023,40,7604,1
13,08073,001880.7676,08,2023,45,7604,1
13,08074,001720.3358,08,2023,80,7604,1
13,08074,001839.8626,08,2023,61,"    ",3
13,08075,002377.4534,08,2023,64,"    ",3
13,08075,001839.8626,08,2023,62,"    ",2
13,08075,002098.4477,08,2023,32,7604,1
13,08076,001880.7676,08,2023,53,7604,1
13,08076,002184.7877,08,2023,48,"    ",3
13,08076,001766.1153,08,2023,21,"    ",3
13,08076,002666.1087,08,2023,11,"    "," "
13,08076,002666.1087,08,2023,09,"    "," "
13,08077,002098.4477,08,2023,33,7602,1
13,08078,001720.3358,08,2023,68,7604,1
13,08078,002377.4534,08,2023,62,7604,1
13,08079,001799.1494,08,2023,52,7605,1
13,08079,002417.1131,08,2023,34,"    ",3
13,08079,002550.4097,08,2023,07,"    "," "
13,08079,002550.4097,08,2023,05,"    "," "
13,08079,003831.6989,08,2023,03,"    "," "
13,08079,002417.1131,08,2023,32,"    ",3
13,08079,002007.3830,08,2023,32,7604,1
13,08079,003831.6989,08,2023,12,"    "," "
13,08079,003831.6989,08,2023,09,"    "," "
13,08079,002550.4097,08,2023,05,"    "," "
13,08079,002089.9761,08,2023,53,7604,1
13,08079,001582.9090,08,2023,24,7604,1
13,08079,001998.5021,08,2023,40,7604,1
13,08079,001998.5021,08,2023,35,7604,1
13,08080,001799.1494,08,2023,45,7604,1
13,08080,002519.5060,08,2023,42,7604,1
