Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
17,10314,000550.4901,09,2023,35,"    ",3
17,10314,000670.4393,09,2023,15,"    ",3
17,10314,000907.9985,09,2023,06,"    "," "
17,10315,001357.0533,09,2023,33,5910,1
17,10315,001024.3299,09,2023,31,5910,1
17,10315,001231.8664,09,2023,00,"    "," "
17,10316,000729.7906,09,2023,47,5915,1
17,10316,000544.1794,09,2023,38,5915,1
17,10316,000662.7535,09,2023,22,"    ",3
17,10316,000981.2844,09,2023,20,5916,1
17,10316,000662.7535,09,2023,18,"    ",3
17,10316,000897.5894,09,2023,04,"    "," "
17,10317,000637.1461,09,2023,83,"    ",3
17,10317,000663.4188,09,2023,81,"    ",3
17,10317,000885.7357,09,2023,48,5915,1
17,10317,000729.7906,09,2023,50,5915,1
17,10317,001341.4963,09,2023,28,5915,1
17,10317,000662.7535,09,2023,20,"    ",3
17,10317,000662.7535,09,2023,21,"    ",3
17,10318,000663.4188,09,2023,71,5915,1
17,10318,000637.1461,09,2023,72,"    ",3
17,10318,000636.0130,09,2023,41,5915,1
17,10318,000981.2844,09,2023,20,5915,1
17,10318,000662.7535,09,2023,18,"    ",3
17,10319,000663.4188,09,2023,75,"    ",3
17,10319,000981.2844,09,2023,20,"    ",2
17,10320,000729.7906,09,2023,48,5915,1
17,10320,000885.7357,09,2023,47,5915,1
17,10320,000981.2844,09,2023,19,"    ",3
17,10320,000897.5894,09,2023,14,"    "," "
17,10321,000636.0130,09,2023,44,5915,1
17,10321,000544.1794,09,2023,43,"    ",3
17,10321,000662.7535,09,2023,17,"    ",3
17,10321,000662.7535,09,2023,15,"    ",3
17,10321,000897.5894,09,2023,14,"    "," "
17,10321,000897.5894,09,2023,04,"    "," "
17,10322,001012.5871,09,2023,25,5915,1
17,10322,001217.7444,09,2023,02,"    "," "
17,10322,000885.7357,09,2023,49,"    ",3
17,10322,000729.7906,09,2023,52,5915,1
17,10322,000662.7535,09,2023,24,"    ",2
17,10322,000981.2844,09,2023,22,"    ",3
17,10322,000981.2844,09,2023,21,"    ",3
17,10322,000981.2844,09,2023,16,"    ",3
17,10322,000981.2844,09,2023,15,"    ",3
17,10323,000663.4188,09,2023,70,5915,1
17,10323,000544.1794,09,2023,40,"    ",3
17,10323,000981.2844,09,2023,16,"    ",3
17,10323,001217.7444,09,2023,14,"    "," "
17,10323,000897.5894,09,2023,11,"    "," "
17,10323,000897.5894,09,2023,10,"    "," "
17,10324,000636.0130,09,2023,40,5915,1
17,10324,000885.7357,09,2023,45,5915,1
17,10325,000636.0130,09,2023,38,5915,1
17,10325,001012.5871,09,2023,34,"    ",3
17,10325,000662.7535,09,2023,15,"    ",3
17,10325,001217.7444,09,2023,09,"    "," "
17,10325,001217.7444,09,2023,08,"    "," "
17,10325,001217.7444,09,2023,06,"    "," "
17,10325,000897.5894,09,2023,01,"    "," "
17,10326,000636.0130,09,2023,38,"    ",3
17,10326,000544.1794,09,2023,35,5915,1
17,10326,000897.5894,09,2023,11,"    "," "
17,10327,000715.8450,09,2023,64,"    ",3
17,10327,000535.4881,09,2023,59,5915,1
17,10328,000715.8450,09,2023,62,5915,1
17,10328,000535.4881,09,2023,55,5915,1
17,10328,001217.7444,09,2023,05,"    "," "
17,10329,001341.4963,09,2023,31,5915,1
17,10329,001012.5871,09,2023,34,5915,1
17,10329,001217.7444,09,2023,06,"    "," "
17,10329,000897.5894,09,2023,03,"    "," "
17,10330,000959.0214,09,2023,47,5316,1
17,10331,000745.3677,09,2023,43,5316,1
17,10331,000714.9796,09,2023,25,5316,1
17,10331,000906.0813,09,2023,06,"    "," "
17,10332,000745.3677,09,2023,43,5316,1
17,10332,000714.9796,09,2023,27,"    ",3
17,10333,000745.3677,09,2023,38,5316,1
17,10333,000906.0813,09,2023,09,"    "," "
17,10334,000831.3735,09,2023,43,5316,1
17,10334,000745.3677,09,2023,42,2106,1
17,10334,000976.8695,09,2023,02,"    "," "
17,10335,000947.3797,09,2023,22,5316,1
17,10335,000947.3797,09,2023,19,"    ",3
17,10336,000633.5998,09,2023,63,5316,1
17,10336,000345.5372,09,2023,65,5316,1
17,10336,000793.2070,09,2023,25,5316,1
17,10337,000341.6106,09,2023,73,5316,1
17,10337,000504.7092,09,2023,67,5316,1
17,10337,000706.8548,09,2023,29,5316,1
17,10337,000895.7849,09,2023,14,"    "," "
17,10337,000965.7687,09,2023,13,"    "," "
17,10337,000965.7687,09,2023,11,"    "," "
17,10338,000504.7092,09,2023,85,5316,1
17,10339,000784.1933,09,2023,31,5316,1
17,10339,000706.8548,09,2023,30,"    ",3
17,10339,000895.7849,09,2023,13,"    "," "
17,10339,000965.7687,09,2023,08,"    "," "
17,10339,000895.7849,09,2023,05,"    "," "
17,10340,000736.8976,09,2023,41,5316,1
17,10340,000821.9261,09,2023,39,5316,1
17,10340,000936.6140,09,2023,22,5316,1
17,10340,000936.6140,09,2023,16,"    ",3
17,10340,000965.7687,09,2023,14,"    "," "
17,10340,000965.7687,09,2023,09,"    "," "
17,10341,000784.1933,09,2023,34,5316,1
17,10341,000706.8548,09,2023,34,5316,1
17,10341,000936.6140,09,2023,17,"    ",3
17,10341,000895.7849,09,2023,05,"    "," "
17,10342,001111.6595,09,2023,61,5316,1
17,10342,000795.4124,09,2023,54,5316,1
17,10342,001103.8606,09,2023,21,5316,1
17,10342,000965.7687,09,2023,02,"    "," "
17,10343,000341.6106,09,2023,68,5316,1
17,10343,000626.3998,09,2023,61,"    ",3
17,10343,000965.7687,09,2023,14,"    "," "
17,10343,000965.7687,09,2023,06,"    "," "
17,10344,000948.1234,09,2023,53,5320,1
17,10344,000821.9261,09,2023,40,"    ",3
17,10344,001103.8606,09,2023,22,5316,1
17,10344,000936.6140,09,2023,17,"    ",3
17,10345,001111.6595,09,2023,63,5316,1
17,10345,000626.3998,09,2023,60,5316,1
17,10346,000736.8976,09,2023,39,5316,1
17,10346,000706.8548,09,2023,34,"    ",3
17,10346,000895.7849,09,2023,12,"    "," "
17,10346,000965.7687,09,2023,10,"    "," "
17,10347,000784.1933,09,2023,25,5316,1
17,10347,000706.8548,09,2023,29,5316,1
17,10347,000895.7849,09,2023,07,"    "," "
17,10347,000895.7849,09,2023,05,"    "," "
17,10348,000948.1234,09,2023,50,5316,1
17,10348,000795.4124,09,2023,48,"    ",3
17,10348,000895.7849,09,2023,14,"    "," "
17,10348,000895.7849,09,2023,07,"    "," "
17,10348,000895.7849,09,2023,07,"    "," "
17,10349,000715.7224,09,2023,40,7404,1
17,10349,000798.3075,09,2023,39,5316,1
17,10349,000870.0440,09,2023,12,"    "," "
17,10349,000608.3998,09,2023,63,5316,1
17,10349,001072.1405,09,2023,21,5316,1
17,10350,000331.7942,09,2023,70,"    ",3
17,10350,000490.2061,09,2023,70,"    ",3
17,10351,000608.3998,09,2023,60,"    ",3
17,10351,000798.3075,09,2023,38,5316,1
17,10351,000686.5429,09,2023,34,5316,1
17,10351,000909.6998,09,2023,24,5316,1
17,10351,000715.7224,09,2023,37,5316,1
17,10351,000798.3075,09,2023,36,"    ",3
17,10351,000938.0167,09,2023,05,"    "," "
17,10351,000870.0440,09,2023,04,"    "," "
17,10351,000870.0440,09,2023,00,"    "," "
17,10352,000761.6590,09,2023,30,5316,1
17,10352,001072.1405,09,2023,23,"    ",3
17,10352,000938.0167,09,2023,01,"    "," "
17,10352,000909.6998,09,2023,20,5316,1
17,10353,000772.5557,09,2023,52,"    ",3
17,10353,000686.5429,09,2023,25,5316,1
17,10354,000920.8785,09,2023,51,5316,1
17,10354,000798.3075,09,2023,43,"    ",3
17,10354,000938.0167,09,2023,11,"    "," "
17,10355,000715.7224,09,2023,41,"    ",3
17,10355,000798.3075,09,2023,40,5316,1
17,10355,000938.0167,09,2023,09,"    "," "
17,10356,000715.7224,09,2023,44,5316,1
17,10356,000798.3075,09,2023,35,5316,1
17,10356,001072.1405,09,2023,15,"    ",3
17,10356,000938.0167,09,2023,11,"    "," "
17,10356,000870.0440,09,2023,07,"    "," "
17,10357,000796.2115,09,2023,28,5316,1
17,10358,000796.2115,09,2023,32,5316,1
17,10358,000834.5226,09,2023,35,5316,1
17,10359,000346.8460,09,2023,71,"    ",3
17,10359,000807.6026,09,2023,46,5316,1
17,10359,000962.6541,09,2023,47,5316,1
17,10359,000909.5134,09,2023,14,"    "," "
17,10360,001128.6965,09,2023,60,5316,1
17,10360,000635.9998,09,2023,55,5316,1
17,10360,000796.2115,09,2023,33,5316,1
17,10361,000346.8460,09,2023,67,5316,1
17,10361,000635.9998,09,2023,59,5316,1
17,10361,000950.9682,09,2023,23,5316,1
17,10362,000748.1911,09,2023,36,5316,1
17,10362,000717.6878,09,2023,33,5316,1
17,10362,000909.5134,09,2023,03,"    "," "
17,10363,000796.2115,09,2023,27,5316,1
17,10364,000748.1911,09,2023,37,5316,1
17,10364,000834.5226,09,2023,36,"    ",3
17,10364,000980.5697,09,2023,14,"    "," "
17,10365,000962.6541,09,2023,50,5316,1
17,10365,000807.6026,09,2023,51,5316,1
17,10366,000748.1911,09,2023,43,5316,1
17,10366,000834.5226,09,2023,43,5316,1
17,10366,000950.9682,09,2023,19,"    ",3
17,10366,000950.9682,09,2023,16,"    ",3
17,10366,000909.5134,09,2023,07,"    "," "
17,10367,000717.6878,09,2023,26,5316,1
17,10367,000950.9682,09,2023,23,5316,1
17,10367,001120.7780,09,2023,24,5316,1
17,10368,000796.2115,09,2023,31,5316,1
17,10368,000717.6878,09,2023,33,"    ",3
17,10368,000980.5697,09,2023,10,"    "," "
17,10368,000980.5697,09,2023,04,"    "," "
17,10368,001128.6965,09,2023,56,5316,1
17,10369,001113.0793,09,2023,58,"    ",3
17,10369,000627.1998,09,2023,55,5316,1
17,10369,000707.7576,09,2023,25,5316,1
17,10369,001105.2704,09,2023,19,"    ",3
17,10370,000737.8387,09,2023,38,5316,1
17,10370,000822.9758,09,2023,36,5316,1
17,10370,001105.2704,09,2023,17,5316,1
17,10370,000937.8102,09,2023,15,"    ",3
17,10370,000896.9290,09,2023,10,"    "," "
17,10370,000896.9290,09,2023,08,"    "," "
17,10370,000505.3538,09,2023,70,5316,1
17,10370,000342.0469,09,2023,68,"    ",3
17,10371,000785.1948,09,2023,27,5316,1
17,10371,000937.8102,09,2023,19,"    ",3
17,10371,000967.0021,09,2023,12,"    "," "
17,10371,000796.4282,09,2023,49,"    ",2
17,10372,000785.1948,09,2023,34,5316,1
17,10372,000707.7576,09,2023,28,"    ",3
17,10372,000967.0021,09,2023,09,"    "," "
17,10372,000967.0021,09,2023,06,"    "," "
17,10372,000896.9290,09,2023,02,"    "," "
17,10373,000627.1998,09,2023,57,5316,1
17,10373,000937.8102,09,2023,19,"    ",3
17,10373,000785.1948,09,2023,29,5316,1
17,10373,000707.7576,09,2023,27,"    "," "
17,10373,000737.8387,09,2023,35,5316,1
17,10373,000967.0021,09,2023,10,"    "," "
17,10373,000896.9290,09,2023,07,"    "," "
17,10374,000785.1948,09,2023,26,5316,1
17,10374,000707.7576,09,2023,27,"    ",3
17,10374,000896.9290,09,2023,09,"    "," "
17,10374,000967.0021,09,2023,05,"    "," "
17,10375,000505.3538,09,2023,78,5316,1
17,10376,001113.0793,09,2023,63,"    ",3
17,10376,000627.1998,09,2023,63,"    ",3
17,10376,000707.7576,09,2023,32,"    "," "
17,10376,000896.9290,09,2023,10,"    "," "
17,10376,000967.0021,09,2023,08,"    "," "
17,10377,000785.1948,09,2023,34,5316,1
17,10377,001105.2704,09,2023,23,"    ",3
17,10377,000896.9290,09,2023,00,"    "," "
17,10378,000714.9796,09,2023,28,"    ",3
17,10378,000793.2070,09,2023,30,5316,1
17,10378,000906.0813,09,2023,09,"    "," "
17,10378,000906.0813,09,2023,07,"    "," "
17,10378,000906.0813,09,2023,01,"    "," "
17,10379,000345.5372,09,2023,66,"    ",3
17,10379,000633.5998,09,2023,63,5316,1
17,10379,000793.2070,09,2023,34,5316,1
17,10379,000714.9796,09,2023,27,"    ",3
17,10379,000793.2070,09,2023,31,5316,1
17,10379,000906.0813,09,2023,06,"    "," "
17,10379,000906.0813,09,2023,04,"    "," "
17,10379,001116.5486,09,2023,20,"    ",3
17,10379,000906.0813,09,2023,00,"    "," "
17,10380,000745.3677,09,2023,38,5316,1
17,10380,000804.5550,09,2023,53,"    ",3
17,10380,001116.5486,09,2023,17,"    ",3
17,10381,001124.4372,09,2023,58,5316,1
17,10381,000804.5550,09,2023,48,5316,1
17,10381,001116.5486,09,2023,17,5316,1
17,10382,000510.5105,09,2023,78,"    ",3
17,10383,000959.0214,09,2023,46,5316,1
17,10383,000804.5550,09,2023,45,5316,1
17,10383,000947.3797,09,2023,18,"    ",3
17,10383,000947.3797,09,2023,16,"    ",3
17,10383,001116.5486,09,2023,15,"    ",3
17,10384,000745.3677,09,2023,41,5316,1
17,10384,000714.9796,09,2023,27,"    ",3
17,10384,000976.8695,09,2023,06,"    "," "
17,10385,000745.3677,09,2023,37,5316,1
17,10385,000714.9796,09,2023,33,5316,1
17,10385,000906.0813,09,2023,13,"    "," "
17,10386,000959.0214,09,2023,54,5316,1
17,10386,000804.5550,09,2023,54,5316,1
17,10387,000793.2070,09,2023,31,5316,1
17,10387,001116.5486,09,2023,22,"    ",3
17,10387,000976.8695,09,2023,03,"    "," "
17,10388,000510.5105,09,2023,70,5316,1
17,10388,000510.5105,09,2023,72,"    ",3
17,10389,000745.3677,09,2023,39,5316,1
17,10389,000804.5550,09,2023,50,5316,1
17,10389,000793.2070,09,2023,25,"    ",3
17,10389,000947.3797,09,2023,18,5316,1
17,10390,000804.5550,09,2023,51,5316,1
17,10390,000959.0214,09,2023,51,"    "," "
17,10390,000947.3797,09,2023,19,"    ",2
17,10390,001116.5486,09,2023,17,"    ",3
17,10390,000906.0813,09,2023,01,"    "," "
17,10391,000345.5372,09,2023,74,"    ",3
17,10391,000510.5105,09,2023,67,5316,1
17,10391,000745.3677,09,2023,40,5316,1
17,10391,000745.3677,09,2023,44,5316,1
17,10391,000714.9796,09,2023,28,"    ",3
17,10391,000947.3797,09,2023,15,"    ",3
17,10391,000906.0813,09,2023,10,"    "," "
17,10391,000906.0813,09,2023,08,"    "," "
17,10391,000976.8695,09,2023,06,"    "," "
17,10391,000947.3797,09,2023,23,5316,1
17,10392,001116.5486,09,2023,23,"    ",3
17,10392,000947.3797,09,2023,22,5316,1
17,10392,000976.8695,09,2023,02,"    "," "
17,10393,000959.0214,09,2023,50,5316,1
17,10393,000804.5550,09,2023,49,"    ",3
17,10393,000976.8695,09,2023,14,"    "," "
17,10393,000793.2070,09,2023,27,5316,1
17,10393,000947.3797,09,2023,22,5316,1
17,10393,001116.5486,09,2023,21,"    ",3
17,10393,000906.0813,09,2023,07,"    "," "
17,10393,000906.0813,09,2023,02,"    "," "
17,10394,000633.5998,09,2023,57,5316,1
17,10394,000976.8695,09,2023,08,"    "," "
17,10395,000793.2070,09,2023,30,5316,1
17,10395,000714.9796,09,2023,25,"    ",3
17,10395,000976.8695,09,2023,08,"    "," "
17,10395,000976.8695,09,2023,01,"    "," "
17,10396,000345.5372,09,2023,67,5316,1
17,10397,000835.4994,09,2023,52,"    ",3
17,10397,000983.8173,09,2023,23,"    ",3
17,10397,001014.4414,09,2023,07,"    "," "
17,10398,000983.8173,09,2023,24,5316,1
17,10398,001159.4928,09,2023,21,"    ",3
17,10398,000940.9306,09,2023,01,"    "," "
17,10399,000358.8271,09,2023,65,"    ",3
17,10400,000358.8271,09,2023,67,"    ",3
17,10400,000657.9690,09,2023,64,5316,1
17,10401,000530.1455,09,2023,68,5316,1
17,10401,000983.8173,09,2023,22,"    ",3
17,10402,000774.0357,09,2023,41,5316,1
17,10402,000358.8271,09,2023,69,5316,1
17,10402,000995.9068,09,2023,54,5316,1
17,10402,000863.3494,09,2023,42,5316,1
17,10402,000983.8173,09,2023,21,"    ",3
17,10402,000983.8173,09,2023,16,"    ",3
17,10402,000940.9306,09,2023,13,"    "," "
17,10403,000530.1455,09,2023,74,"    ",3
17,10403,000995.9068,09,2023,50,"    ",3
17,10403,000863.3494,09,2023,42,5316,1
17,10403,000995.9068,09,2023,46,5316,1
17,10403,000983.8173,09,2023,19,"    ",3
17,10403,001159.4928,09,2023,16,"    ",3
17,10403,000940.9306,09,2023,12,"    "," "
17,10404,000863.3494,09,2023,37,5316,1
17,10404,000774.0357,09,2023,36,5316,1
17,10404,001014.4414,09,2023,04,"    "," "
17,10405,000774.0357,09,2023,43,5316,1
17,10405,000863.3494,09,2023,42,5316,1
17,10405,001159.4928,09,2023,16,"    ",3
17,10406,000358.8271,09,2023,66,"    ",3
17,10406,000742.4788,09,2023,31,"    ",3
17,10406,000940.9306,09,2023,09,"    "," "
17,10406,001014.4414,09,2023,07,"    "," "
17,10406,000940.9306,09,2023,02,"    "," "
17,10407,000774.0357,09,2023,35,5316,1
17,10407,000742.4788,09,2023,33,"    ",3
17,10407,000940.9306,09,2023,13,"    "," "
17,10407,000940.9306,09,2023,03,"    "," "
17,10407,000742.4788,09,2023,25,5316,1
17,10407,000823.7149,09,2023,25,5316,1
17,10408,000823.7149,09,2023,26,5316,1
17,10408,000742.4788,09,2023,28,"    ",3
17,10408,000940.9306,09,2023,02,"    "," "
17,10408,000940.9306,09,2023,00,"    "," "
17,10409,001167.6848,09,2023,60,5316,1
17,10409,000835.4994,09,2023,50,5316,1
17,10409,001159.4928,09,2023,24,5316,1
17,10409,001159.4928,09,2023,21,"    ",3
17,10409,001014.4414,09,2023,14,"    "," "
17,10410,000987.7510,09,2023,20,"    ",3
17,10411,000777.1305,09,2023,38,5316,1
17,10411,000827.0084,09,2023,26,5316,1
17,10412,001164.1288,09,2023,19,5316,1
17,10412,000987.7510,09,2023,19,5316,1
17,10413,000745.4475,09,2023,25,5316,1
17,10413,000987.7510,09,2023,20,"    ",3
17,10414,000827.0084,09,2023,29,"    ",3
17,10414,000745.4475,09,2023,27,5316,1
17,10414,001018.4974,09,2023,09,"    "," "
17,10414,000944.6927,09,2023,07,"    "," "
17,10415,000827.0084,09,2023,27,5316,1
17,10415,000745.4475,09,2023,27,5316,1
17,10416,000745.4475,09,2023,30,5316,1
17,10416,000866.8014,09,2023,40,5316,1
17,10416,000827.0084,09,2023,25,5316,1
17,10416,001164.1288,09,2023,23,5316,1
17,10417,000838.8401,09,2023,51,5316,1
17,10417,001018.4974,09,2023,12,"    "," "
17,10417,000987.7510,09,2023,22,"    ",3
17,10417,001164.1288,09,2023,20,"    ",3
17,10417,000987.7510,09,2023,22,"    ",3
17,10418,000987.7510,09,2023,24,5316,1
17,10418,001164.1288,09,2023,23,"    ",3
17,10418,001018.4974,09,2023,02,"    "," "
17,10419,000866.8014,09,2023,40,5316,1
17,10419,000999.8888,09,2023,47,5316,1
17,10419,000944.6927,09,2023,13,"    "," "
17,10419,001018.4974,09,2023,09,"    "," "
17,10419,001018.4974,09,2023,04,"    "," "
17,10420,001164.1288,09,2023,24,"    ",3
17,10420,001164.1288,09,2023,23,"    ",3
17,10420,001164.1288,09,2023,23,"    ",3
17,10421,000827.0084,09,2023,31,5316,1
17,10421,000745.4475,09,2023,29,"    ",3
17,10421,001018.4974,09,2023,10,"    "," "
17,10421,000944.6927,09,2023,08,"    "," "
17,10422,000999.8888,09,2023,47,5316,1
17,10422,000866.8014,09,2023,37,5316,1
17,10422,001164.1288,09,2023,23,"    ",3
17,10423,001164.1288,09,2023,23,5316,1
17,10423,000745.4475,09,2023,27,5316,1
17,10424,000827.0084,09,2023,25,5316,1
17,10424,000944.6927,09,2023,12,"    "," "
17,10425,000827.0084,09,2023,34,5316,1
17,10425,000866.8014,09,2023,38,"    ",3
17,10425,001018.4974,09,2023,14,"    "," "
17,10425,001018.4974,09,2023,01,"    "," "
19,10426,001026.1045,09,2023,55,0702,1
19,10426,000926.3859,09,2023,54,0702,1
19,10426,001049.3433,09,2023,34,"    ",3
19,10426,000998.4391,09,2023,30,"    ",3
19,10426,001062.8710,09,2023,14,"    "," "
19,10427,000594.3792,09,2023,45,7332,1
19,10427,000559.0680,09,2023,75,"    ",3
19,10427,000764.6552,09,2023,38,0702,1
19,10428,000764.6552,09,2023,35,0702,1
19,10428,000998.4391,09,2023,33,"    ",3
19,10428,001045.6538,09,2023,14,"    "," "
19,10428,001045.6538,09,2023,12,"    "," "
19,10428,001045.6538,09,2023,10,"    "," "
19,10428,001045.6538,09,2023,01,"    "," "
19,10429,001049.3433,09,2023,34,0702,1
19,10429,000963.8989,09,2023,36,"    ",3
19,10429,001062.8710,09,2023,14,"    "," "
19,10429,001062.8710,09,2023,10,"    "," "
19,10429,001062.8710,09,2023,09,"    "," "
19,10429,001045.6538,09,2023,00,"    "," "
19,10430,000764.6552,09,2023,38,0702,1
19,10430,000963.8989,09,2023,41,"    ",3
19,10430,000945.2073,09,2023,15,"    ",3
19,10430,001062.8710,09,2023,13,"    "," "
19,10430,001045.6538,09,2023,10,"    "," "
19,10430,001045.6538,09,2023,09,"    "," "
19,10431,001026.1045,09,2023,61,0702,1
19,10431,001283.2074,09,2023,58,0702,1
19,10431,000764.6552,09,2023,36,0702,1
19,10431,001049.3433,09,2023,31,0702,1
19,10431,000998.4391,09,2023,29,"    ",3
19,10431,000945.2073,09,2023,24,0702,1
19,10431,001062.8710,09,2023,11,"    "," "
19,10431,001062.8710,09,2023,05,"    "," "
19,10432,000764.6552,09,2023,36,0702,1
19,10432,000963.8989,09,2023,35,0702,1
19,10432,001040.8948,09,2023,15,"    ",3
19,10432,001045.6538,09,2023,12,"    "," "
19,10432,001045.6538,09,2023,08,"    "," "
19,10432,001045.6538,09,2023,05,"    "," "
19,10433,000764.6552,09,2023,39,0702,1
19,10433,000998.4391,09,2023,30,"    ",3
19,10433,000945.2073,09,2023,16,"    ",3
19,10433,001045.6538,09,2023,07,"    "," "
19,10434,000764.6552,09,2023,40,0702,1
19,10434,000998.4391,09,2023,33,"    ",3
19,10434,001062.8710,09,2023,14,"    "," "
19,10434,001062.8710,09,2023,11,"    "," "
19,10434,001062.8710,09,2023,12,"    "," "
19,10434,001062.8710,09,2023,04,"    "," "
19,10434,001062.8710,09,2023,02,"    "," "
19,10435,000764.6552,09,2023,40,0702,1
19,10435,000998.4391,09,2023,33,"    ",3
19,10435,000945.2073,09,2023,16,"    ",3
19,10435,001045.6538,09,2023,14,"    "," "
19,10435,001045.6538,09,2023,10,"    "," "
19,10436,001049.3433,09,2023,29,0702,1
19,10436,000998.4391,09,2023,28,"    ",3
19,10436,001062.8710,09,2023,08,"    "," "
19,10436,001045.6538,09,2023,05,"    "," "
19,10436,001049.3433,09,2023,26,0702,1
19,10437,001049.3433,09,2023,32,0702,1
19,10437,000998.4391,09,2023,33,"    ",3
19,10437,001045.6538,09,2023,10,"    "," "
19,10437,001045.6538,09,2023,05,"    "," "
19,10438,000594.3792,09,2023,46,0702,1
19,10438,000594.3792,09,2023,50,0702,1
19,10438,000963.8989,09,2023,43,0702,1
19,10438,000945.2073,09,2023,21,"    ",3
19,10438,000945.2073,09,2023,16,"    ",3
19,10439,001049.3433,09,2023,32,0702,1
19,10439,000998.4391,09,2023,27,"    ",3
19,10439,001062.8710,09,2023,08,"    "," "
19,10440,001049.3433,09,2023,34,0702,1
19,10440,000998.4391,09,2023,32,"    ",3
19,10440,001045.6538,09,2023,12,"    "," "
19,10440,001045.6538,09,2023,05,"    "," "
19,10440,001045.6538,09,2023,04,"    "," "
19,10441,000594.3792,09,2023,49,0702,1
19,10441,000963.8989,09,2023,38,"    ",3
19,10441,000945.2073,09,2023,19,"    ",3
19,10441,000945.2073,09,2023,15,"    ",3
19,10441,001045.6538,09,2023,14,"    "," "
19,10441,001062.8710,09,2023,09,"    "," "
19,10442,000764.6552,09,2023,37,0702,1
19,10442,000963.8989,09,2023,39,"    ",3
19,10442,001045.6538,09,2023,07,"    "," "
19,10442,001062.8710,09,2023,06,"    "," "
19,10443,000594.3792,09,2023,50,0702,1
19,10443,001040.8948,09,2023,24,"    ",3
19,10443,001062.8710,09,2023,09,"    "," "
19,10444,000945.2073,09,2023,21,0702,1
19,10444,001040.8948,09,2023,21,"    ",3
19,10444,001062.8710,09,2023,06,"    "," "
19,10445,000594.3792,09,2023,47,0702,1
