Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
03,01708,000512.7964,11,2023,35,7107,1
03,01708,000607.0254,11,2023,23,7107,1
03,01709,000446.4470,11,2023,42,7109,1
03,01709,000612.1691,11,2023,21,"    ",3
03,01709,000607.0254,11,2023,23,7107,1
03,01709,000624.2490,11,2023,02,"    "," "
03,01709,000572.5709,11,2023,05,"    "," "
03,01710,000417.1595,11,2023,59,7107,1
03,01710,000722.6379,11,2023,51,"    ",3
03,01710,000614.7267,11,2023,27,7107,1
03,01710,000624.6039,11,2023,29,7107,1
03,01710,000614.7267,11,2023,25,7107,1
03,01711,000446.4470,11,2023,38,7107,1
03,01711,000573.6064,11,2023,48,"    ",3
03,01711,000572.5709,11,2023,08,"    "," "
03,01711,000624.2490,11,2023,05,"    "," "
03,01712,000446.4470,11,2023,42,5401,1
03,01712,000612.1691,11,2023,17,"    ",3
03,01712,000607.0254,11,2023,15,"    ",3
03,01712,000572.5709,11,2023,11,"    "," "
03,01712,000512.7964,11,2023,41,"    "," "
03,01713,000512.7964,11,2023,40,7107,1
03,01713,000446.4470,11,2023,39,"    ",3
03,01713,000612.1691,11,2023,19,7107,1
03,01713,000607.0254,11,2023,17,"    ",3
03,01713,000624.2490,11,2023,13,"    "," "
03,01713,000624.2490,11,2023,12,"    "," "
03,01713,000624.2490,11,2023,10,"    "," "
03,01713,000624.2490,11,2023,04,"    "," "
03,01713,000624.2490,11,2023,00,"    "," "
03,01714,000541.0678,11,2023,36,7107,1
03,01715,000350.2883,11,2023,66,"    ",3
03,01715,000471.0605,11,2023,35,7107,1
03,01715,000604.1378,11,2023,07,"    "," "
03,01715,000604.1378,11,2023,06,"    "," "
03,01716,000605.2304,11,2023,45,7107,1
03,01716,000762.4783,11,2023,46,5401,1
03,01716,000640.4919,11,2023,16,"    ",3
03,01717,000605.2304,11,2023,48,7107,1
03,01717,000762.4783,11,2023,47,"    ",3
03,01717,000648.6178,11,2023,26,"    "," "
03,01718,000762.4783,11,2023,52,7107,1
03,01719,000605.2304,11,2023,47,7107,1
03,01719,000762.4783,11,2023,52,"    ",3
03,01719,000640.4919,11,2023,21,"    ",3
03,01720,000605.2304,11,2023,48,7107,1
03,01720,000762.4783,11,2023,52,"    ",3
03,01720,000640.4919,11,2023,15,"    ",3
03,01720,000604.1378,11,2023,12,"    "," "
03,01720,000648.6178,11,2023,31,7107,1
03,01721,000541.0678,11,2023,37,7107,1
03,01721,000471.0605,11,2023,36,"    ",3
03,01721,000604.1378,11,2023,10,"    "," "
03,01721,000658.6650,11,2023,09,"    "," "
03,01721,000604.1378,11,2023,06,"    "," "
03,01721,000658.6650,11,2023,03,"    "," "
03,01721,000658.6650,11,2023,01,"    "," "
03,01722,000463.3451,11,2023,63,7107,1
03,01722,000640.4919,11,2023,18,"    ",3
03,01722,000640.4919,11,2023,15,"    ",3
03,01722,000537.4570,11,2023,69,7107,1
03,01723,000605.2304,11,2023,48,7107,1
03,01723,000471.0605,11,2023,35,"    ",3
03,01723,000658.6650,11,2023,10,"    "," "
03,01723,000604.1378,11,2023,07,"    "," "
03,01723,000658.6650,11,2023,04,"    "," "
03,01723,000658.6650,11,2023,03,"    "," "
03,01723,000658.6650,11,2023,13,"    "," "
04,01724,008719.7954,11,2023,47,1005,1
04,01724,007229.5612,11,2023,46,1005,1
04,01724,006650.8794,11,2023,15,"    ",3
04,01725,006147.8042,11,2023,43,1005,1
04,01725,008484.3152,11,2023,22,1005,1
04,01725,006650.8794,11,2023,23,"    ",3
04,01725,008635.1872,11,2023,03,"    "," "
04,01726,010651.6839,11,2023,25,1005,1
04,01726,006650.8794,11,2023,22,"    ",3
04,01727,008719.7954,11,2023,47,1005,1
04,01727,006111.2161,11,2023,41,"    ",3
04,01727,006650.8794,11,2023,20,"    ",3
04,01727,008484.3152,11,2023,18,"    ",3
04,01728,007229.5612,11,2023,54,1014,1
04,01728,006650.8794,11,2023,17,"    ",3
04,01728,008635.1872,11,2023,13,"    "," "
04,01728,007229.5612,11,2023,48,"    "," "
04,01728,006650.8794,11,2023,18,"    ",3
04,01728,008719.7954,11,2023,50,1005,1
04,01728,006650.8794,11,2023,22,"    ",3
04,01728,008643.9759,11,2023,08,"    "," "
04,01729,006147.8042,11,2023,41,1006,1
04,01729,006111.2161,11,2023,38,"    ",3
04,01729,008643.9759,11,2023,04,"    "," "
04,01729,008643.9759,11,2023,14,"    "," "
04,01729,008635.1872,11,2023,12,"    "," "
04,01730,007229.5612,11,2023,54,1005,1
04,01730,006650.8794,11,2023,23,1005,1
04,01730,006650.8794,11,2023,17,"    ",3
04,01731,007229.5612,11,2023,54,1005,1
04,01731,006844.1336,11,2023,69,1005,1
04,01731,012979.0417,11,2023,26,1014,1
04,01731,008484.3152,11,2023,18,"    ",3
04,01731,008635.1872,11,2023,14,"    "," "
04,01731,010651.6839,11,2023,29,1005,1
04,01731,012979.0417,11,2023,28,1005,1
04,01731,008643.9759,11,2023,05,"    "," "
04,01731,008635.1872,11,2023,04,"    "," "
04,01732,010651.6839,11,2023,33,1005,1
04,01732,006111.2161,11,2023,37,1005,1
04,01732,008643.9759,11,2023,11,"    "," "
04,01733,006147.8042,11,2023,41,1005,1
04,01733,006111.2161,11,2023,40,1005,1
04,01733,008635.1872,11,2023,09,"    "," "
04,01734,010651.6839,11,2023,26,1005,1
04,01734,012979.0417,11,2023,33,1005,1
04,01734,008643.9759,11,2023,08,"    "," "
04,01735,006147.8042,11,2023,38,3908,1
04,01735,012979.0417,11,2023,34,1005,1
04,01735,008643.9759,11,2023,05,"    "," "
04,01735,007819.8436,11,2023,59,"    ",3
04,01735,007456.5697,11,2023,59,"    ",2
04,01736,010222.3128,11,2023,72,1005,1
04,01736,008719.7954,11,2023,45,1005,1
04,01736,012979.0417,11,2023,30,1005,1
04,01736,008643.9759,11,2023,12,"    "," "
04,01736,008635.1872,11,2023,12,"    "," "
04,01736,008643.9759,11,2023,09,"    "," "
04,01736,008643.9759,11,2023,07,"    "," "
04,01737,008719.7954,11,2023,48,1005,1
04,01737,007229.5612,11,2023,46,1005,1
04,01737,006650.8794,11,2023,16,"    ",3
04,01737,008643.9759,11,2023,13,"    "," "
04,01737,008635.1872,11,2023,12,"    "," "
04,01738,006147.8042,11,2023,40,"    ",2
04,01738,006111.2161,11,2023,39,"    ",3
04,01738,006650.8794,11,2023,20,"    ",3
04,01738,008635.1872,11,2023,12,"    "," "
04,01738,008643.9759,11,2023,03,"    "," "
04,01739,008484.3152,11,2023,23,"    ",3
04,01739,007819.8436,11,2023,55,1005,1
04,01739,006650.8794,11,2023,18,"    ",3
04,01740,010651.6839,11,2023,29,1010,1
04,01740,012979.0417,11,2023,28,1005,1
04,01740,008635.1872,11,2023,06,"    "," "
04,01740,008635.1872,11,2023,05,"    "," "
04,01740,008635.1872,11,2023,02,"    "," "
04,01741,010991.6905,11,2023,34,1005,1
04,01741,013393.3387,11,2023,32,1005,1
04,01741,008919.8956,11,2023,04,"    "," "
04,01742,008069.4566,11,2023,62,1005,1
04,01742,007062.6015,11,2023,71,"    ",3
04,01742,013393.3387,11,2023,31,"    ",2
04,01743,006344.0449,11,2023,41,5416,1
04,01743,008998.1352,11,2023,46,1005,1
04,01743,006306.2889,11,2023,43,"    ",3
04,01744,010548.6137,11,2023,79,"    ",3
04,01744,008755.1384,11,2023,18,"    ",3
04,01745,007460.3321,11,2023,45,1005,1
04,01745,006863.1785,11,2023,19,"    ",3
04,01745,008755.1384,11,2023,17,"    ",3
04,01746,008998.1352,11,2023,49,"    ",2
04,01746,010548.6137,11,2023,73,"    ",3
04,01746,008755.1384,11,2023,22,7602,1
04,01746,006344.0449,11,2023,43,"    "," "
04,01747,008998.1352,11,2023,47,3911,1
04,01747,007460.3321,11,2023,48,1005,1
04,01747,008919.8956,11,2023,09,"    "," "
04,01748,007062.6015,11,2023,68,1005,1
04,01748,008069.4566,11,2023,63,1005,1
04,01748,013393.3387,11,2023,29,1005,1
04,01748,010991.6905,11,2023,26,1014,1
04,01749,008998.1352,11,2023,52,1005,1
04,01749,006306.2889,11,2023,38,1005,1
04,01749,008755.1384,11,2023,17,"    ",3
04,01749,008755.1384,11,2023,16,"    ",3
04,01749,008910.8264,11,2023,12,"    "," "
04,01750,006306.2889,11,2023,42,"    ",3
04,01750,006344.0449,11,2023,42,"    "," "
04,01750,006863.1785,11,2023,23,"    ",3
04,01750,008755.1384,11,2023,22,1014,1
04,01751,007694.5868,11,2023,55,"    ",3
04,01751,007460.3321,11,2023,51,1005,1
04,01751,008755.1384,11,2023,23,"    ",3
04,01751,008755.1384,11,2023,22,"    ",3
04,01752,006344.0449,11,2023,37,1005,1
04,01752,013393.3387,11,2023,34,"    ",3
04,01752,008919.8956,11,2023,13,"    "," "
04,01752,008919.8956,11,2023,05,"    "," "
04,01752,008919.8956,11,2023,04,"    "," "
04,01753,006344.0449,11,2023,36,1005,1
04,01753,006306.2889,11,2023,37,1005,1
04,01753,008919.8956,11,2023,06,"    "," "
04,01754,007123.4860,11,2023,88,1012,1
04,01754,007760.9195,11,2023,55,1012,1
04,01754,007524.6453,11,2023,47,1012,1
04,01754,008830.6138,11,2023,17,"    ",3
04,01755,009075.7054,11,2023,48,1012,1
04,01755,006360.6535,11,2023,43,1012,1
04,01755,011086.4465,11,2023,25,1012,1
04,01755,008830.6138,11,2023,16,1012,1
04,01755,008830.6138,11,2023,15,1012,1
04,01755,008996.7913,11,2023,12,"    "," "
04,01755,008987.6439,11,2023,05,"    "," "
04,01756,010639.5501,11,2023,75,1012,1
04,01756,009075.7054,11,2023,46,1012,1
04,01756,006398.7350,11,2023,38,1012,1
04,01756,008996.7913,11,2023,09,"    "," "
04,01756,008996.7913,11,2023,07,"    "," "
04,01757,007123.4860,11,2023,71,"    ",3
04,01757,011086.4465,11,2023,32,1012,1
04,01757,011086.4465,11,2023,29,1012,1
04,01758,006360.6535,11,2023,38,1012,1
04,01758,011086.4465,11,2023,32,"    "," "
04,01758,008987.6439,11,2023,05,"    "," "
04,01758,008996.7913,11,2023,03,"    "," "
04,01759,007524.6453,11,2023,54,1012,1
04,01760,009075.7054,11,2023,49,1012,1
04,01761,006398.7350,11,2023,44,1012,1
04,01761,006360.6535,11,2023,43,"    "," "
04,01761,008830.6138,11,2023,23,1012,1
04,01761,008830.6138,11,2023,23,1012,1
04,01761,006922.3439,11,2023,19,"    ",3
04,01761,008987.6439,11,2023,02,"    "," "
04,01761,008987.6439,11,2023,01,"    "," "
04,01762,006398.7350,11,2023,35,1012,1
04,01762,013508.7985,11,2023,34,"    "," "
04,01762,008996.7913,11,2023,11,"    "," "
04,01762,011086.4465,11,2023,32,1012,1
04,01762,013508.7985,11,2023,32,"    ",3
04,01762,007760.9195,11,2023,60,"    "," "
04,01762,007524.6453,11,2023,52,"    "," "
04,01763,007760.9195,11,2023,56,1012,1
04,01763,006360.6535,11,2023,43,1012,1
04,01763,006922.3439,11,2023,24,"    ",3
04,01763,006922.3439,11,2023,19,1012,1
04,01763,008987.6439,11,2023,09,"    "," "
04,01763,008987.6439,11,2023,05,"    "," "
04,01764,007760.9195,11,2023,57,1012,1
04,01764,007524.6453,11,2023,54,1012,1
04,01764,008830.6138,11,2023,24,1012,1
04,01764,011086.4465,11,2023,32,1012,1
04,01764,013508.7985,11,2023,28,1012,1
04,01764,008987.6439,11,2023,01,"    "," "
04,01765,007699.3249,11,2023,56,1019,1
04,01765,008074.4256,11,2023,55,1019,1
04,01765,010998.4589,11,2023,32,2119,1
04,01765,006867.4047,11,2023,21,"    ",2
04,01765,008916.3134,11,2023,10,"    "," "
04,01766,007699.3249,11,2023,59,1019,1
04,01766,008074.4256,11,2023,64,"    ",3
04,01767,007066.9504,11,2023,66,1019,1
04,01768,006347.9514,11,2023,43,3428,1
04,01768,006310.1721,11,2023,42,"    ",3
04,01768,006867.4047,11,2023,18,"    ",3
04,01768,008760.5296,11,2023,17,"    ",3
04,01768,006867.4047,11,2023,16,"    ",3
04,01768,008925.3882,11,2023,11,"    "," "
04,01768,008916.3134,11,2023,04,"    "," "
04,01768,008925.3882,11,2023,02,"    "," "
04,01769,007699.3249,11,2023,59,1019,1
04,01769,008074.4256,11,2023,56,"    ",3
04,01769,010998.4589,11,2023,29,2109,1
04,01769,013401.5859,11,2023,26,1019,1
04,01769,006867.4047,11,2023,22,"    ",2
04,01770,010998.4589,11,2023,34,1019,1
04,01770,013401.5859,11,2023,26,"    ",3
04,01770,008925.3882,11,2023,09,"    "," "
04,01770,008916.3134,11,2023,07,"    "," "
04,01771,006347.9514,11,2023,40,1019,1
04,01771,006310.1721,11,2023,44,"    ",3
04,01771,008760.5296,11,2023,17,"    ",3
04,01771,008760.5296,11,2023,16,"    ",3
04,01771,006867.4047,11,2023,15,"    ",3
04,01771,008925.3882,11,2023,03,"    "," "
04,01772,006347.9514,11,2023,41,1019,1
04,01772,007464.9259,11,2023,45,1019,1
04,01772,008925.3882,11,2023,14,"    "," "
04,01773,007699.3249,11,2023,62,"    ",3
04,01773,008074.4256,11,2023,55,1019,1
04,01774,010555.1092,11,2023,75,1019,1
04,01774,009003.6760,11,2023,54,1019,1
04,01774,007464.9259,11,2023,52,1019,1
04,01774,006867.4047,11,2023,23,3908,1
04,01775,010555.1092,11,2023,76,"    ",3
04,01775,006347.9514,11,2023,43,1019,1
04,01775,006347.9514,11,2023,40,1019,1
04,01775,006347.9514,11,2023,37,1019,1
04,01776,006347.9514,11,2023,41,1019,1
04,01776,006310.1721,11,2023,39,"    ",3
04,01776,006867.4047,11,2023,18,"    ",3
04,01777,007066.9504,11,2023,72,1019,1
04,01777,010555.1092,11,2023,71,1019,1
04,01777,008760.5296,11,2023,15,"    ",3
04,01778,010555.1092,11,2023,66,1019,1
04,01779,007699.3249,11,2023,62,1019,1
04,01779,008074.4256,11,2023,61,1019,1
04,01779,006347.9514,11,2023,35,1019,1
04,01779,006310.1721,11,2023,35,1019,1
04,01780,006310.1721,11,2023,42,1019,1
04,01780,008760.5296,11,2023,17,"    ",3
04,01780,008916.3134,11,2023,07,"    "," "
04,01780,008925.3882,11,2023,03,"    "," "
04,01780,006347.9514,11,2023,43,"    "," "
04,01781,007464.9259,11,2023,49,1019,1
04,01781,010998.4589,11,2023,26,1019,1
04,01781,006867.4047,11,2023,23,2109,1
04,01781,006867.4047,11,2023,20,"    ",3
04,01781,006867.4047,11,2023,17,"    ",3
04,01781,008760.5296,11,2023,16,"    ",3
04,01781,008925.3882,11,2023,14,"    "," "
04,01781,010998.4589,11,2023,30,1019,1
04,01781,013401.5859,11,2023,31,"    ",3
04,01781,008916.3134,11,2023,06,"    "," "
04,01781,008925.3882,11,2023,03,"    "," "
04,01782,008074.4256,11,2023,57,1019,1
04,01782,010998.4589,11,2023,28,1019,1
04,01782,008925.3882,11,2023,12,"    "," "
04,01782,008925.3882,11,2023,09,"    "," "
04,01782,007066.9504,11,2023,80,1019,1
04,01783,007066.9504,11,2023,75,1019,1
04,01783,006310.1721,11,2023,36,"    ",3
04,01783,006347.9514,11,2023,41,1019,1
04,01783,008916.3134,11,2023,05,"    "," "
04,01783,008925.3882,11,2023,14,"    "," "
04,01784,009003.6760,11,2023,45,1019,1
04,01784,006310.1721,11,2023,35,"    ",3
04,01784,008916.3134,11,2023,14,"    "," "
04,01784,008916.3134,11,2023,12,"    "," "
04,01784,008925.3882,11,2023,07,"    "," "
04,01785,010555.1092,11,2023,72,1019,1
04,01785,010998.4589,11,2023,31,1019,1
04,01785,013401.5859,11,2023,30,2119,1
04,01786,007459.1059,11,2023,64,1021,1
04,01786,007822.5035,11,2023,62,1021,1
04,01786,010655.3069,11,2023,29,1021,1
04,01786,012983.4564,11,2023,27,1019,1
04,01786,012983.4564,11,2023,25,"    ",2
04,01786,006653.1416,11,2023,22,1021,1
04,01786,008487.2011,11,2023,19,"    ",3
04,01786,006653.1416,11,2023,17,"    ",3
04,01787,007822.5035,11,2023,60,"    ",3
04,01787,007232.0202,11,2023,54,1021,1
04,01788,006149.8953,11,2023,41,7607,1
04,01788,006113.2947,11,2023,40,1021,1
04,01788,008646.9160,11,2023,13,"    "," "
04,01788,008638.1244,11,2023,10,"    "," "
04,01788,008638.1244,11,2023,06,"    "," "
04,01789,008722.7613,11,2023,54,1021,1
04,01789,007232.0202,11,2023,47,1021,1
04,01789,006653.1416,11,2023,18,"    ",3
04,01789,008487.2011,11,2023,16,"    ",3
04,01790,006149.8953,11,2023,39,1021,1
04,01790,006113.2947,11,2023,39,"    ",3
04,01790,008638.1244,11,2023,06,"    "," "
04,01791,008722.7613,11,2023,45,1021,1
04,01791,006113.2947,11,2023,35,1021,1
04,01791,008646.9160,11,2023,14,"    "," "
04,01791,008638.1244,11,2023,12,"    "," "
04,01791,008638.1244,11,2023,06,"    "," "
04,01792,008722.7613,11,2023,52,1021,1
04,01792,006113.2947,11,2023,39,1021,1
04,01792,006653.1416,11,2023,21,1021,1
04,01792,006653.1416,11,2023,18,"    ",3
04,01792,006653.1416,11,2023,16,"    ",3
04,01792,008646.9160,11,2023,13,"    "," "
04,01793,007459.1059,11,2023,62,1021,1
04,01793,007822.5035,11,2023,58,1021,1
04,01793,006149.8953,11,2023,35,7602,1
04,01793,006653.1416,11,2023,20,"    ",3
04,01794,006846.4615,11,2023,70,"    ",3
04,01794,007822.5035,11,2023,63,1021,1
04,01794,008487.2011,11,2023,22,7601,1
04,01794,006113.2947,11,2023,38,"    "," "
04,01794,008487.2011,11,2023,19,"    ",3
04,01794,006653.1416,11,2023,17,"    ",3
04,01795,006149.8953,11,2023,41,1021,1
04,01795,006113.2947,11,2023,35,1021,1
04,01795,008646.9160,11,2023,08,"    "," "
04,01795,008638.1244,11,2023,06,"    "," "
04,01796,006176.5567,11,2023,42,1028,1
04,01797,007263.3729,11,2023,51,1028,1
04,01797,006681.9847,11,2023,24,1028,1
04,01797,008523.9953,11,2023,18,"    ",3
04,01798,008760.5767,11,2023,45,1028,1
04,01798,006139.7974,11,2023,43,1028,1
04,01798,006681.9847,11,2023,18,1028,1
04,01798,008523.9953,11,2023,17,"    ",3
04,01798,006681.9847,11,2023,15,"    ",3
04,01799,006876.1427,11,2023,65,1028,1
04,01799,006681.9847,11,2023,18,"    ",3
04,01800,008760.5767,11,2023,49,1031,1
04,01800,007263.3729,11,2023,45,"    ",3
04,01800,006681.9847,11,2023,23,1028,1
04,01800,008523.9953,11,2023,15,"    ",3
04,01800,008684.4027,11,2023,05,"    "," "
04,01801,007263.3729,11,2023,45,1028,1
04,01801,008523.9953,11,2023,15,"    ",3
04,01802,006176.5567,11,2023,42,1028,1
04,01802,006139.7974,11,2023,36,1028,1
04,01802,006681.9847,11,2023,15,"    ",3
04,01802,008684.4027,11,2023,11,"    "," "
04,01803,010270.1212,11,2023,70,"    ",3
04,01804,010270.1212,11,2023,75,"    ",3
04,01804,008684.4027,11,2023,14,"    "," "
04,01804,008684.4027,11,2023,11,"    "," "
04,01805,006176.5567,11,2023,39,"    ",3
04,01805,006139.7974,11,2023,38,1028,1
04,01805,008675.5729,11,2023,10,"    "," "
04,01805,008675.5729,11,2023,08,"    "," "
04,01805,008675.5729,11,2023,08,"    "," "
04,01806,007491.4431,11,2023,57,1028,1
04,01806,007263.3729,11,2023,51,"    ",3
04,01806,010701.5004,11,2023,32,1028,1
04,01806,008523.9953,11,2023,20,"    ",2
04,01806,008684.4027,11,2023,12,"    "," "
04,01807,006139.7974,11,2023,37,1028,1
04,01807,006176.5567,11,2023,38,1028,1
04,01807,008675.5729,11,2023,13,"    "," "
04,01807,008684.4027,11,2023,09,"    "," "
04,01807,008675.5729,11,2023,07,"    "," "
04,01807,008675.5729,11,2023,03,"    "," "
04,01808,006139.7974,11,2023,35,"    ",3
04,01808,006176.5567,11,2023,39,1028,1
04,01808,008675.5729,11,2023,14,"    "," "
04,01808,008675.5729,11,2023,13,"    "," "
04,01808,008684.4027,11,2023,07,"    "," "
04,01808,008675.5729,11,2023,00,"    "," "
04,01809,007491.4431,11,2023,59,1028,1
04,01809,013039.7430,11,2023,27,1028,1
04,01810,007856.4161,11,2023,60,1028,1
04,01810,007491.4431,11,2023,64,1028,1
04,01810,006176.5567,11,2023,35,1028,1
04,01811,010270.1212,11,2023,72,"    ",3
04,01811,006876.1427,11,2023,72,"    ",3
04,01812,007263.3729,11,2023,49,1028,1
04,01812,010701.5004,11,2023,33,1028,1
04,01812,008684.4027,11,2023,13,"    "," "
04,01812,008675.5729,11,2023,11,"    "," "
04,01813,006139.7974,11,2023,36,1028,1
04,01813,008760.5767,11,2023,49,1028,1
04,01814,010701.5004,11,2023,33,1028,1
04,01814,006139.7974,11,2023,37,"    ",3
04,01814,008684.4027,11,2023,08,"    "," "
04,01814,008675.5729,11,2023,06,"    "," "
04,01815,006139.7974,11,2023,42,1028,1
04,01815,006176.5567,11,2023,44,1028,1
04,01815,006681.9847,11,2023,19,"    ",3
04,01816,008523.9953,11,2023,23,1028,1
04,01816,006681.9847,11,2023,22,"    ",3
04,01816,008675.5729,11,2023,01,"    "," "
04,01816,008675.5729,11,2023,01,"    "," "
04,01817,006876.1427,11,2023,66,1028,1
04,01817,007856.4161,11,2023,56,1028,1
04,01817,008523.9953,11,2023,24,1028,1
04,01817,008684.4027,11,2023,11,"    "," "
04,01817,008675.5729,11,2023,09,"    "," "
04,01817,008684.4027,11,2023,06,"    "," "
04,01818,006176.5567,11,2023,40,1028,1
04,01818,006139.7974,11,2023,38,1028,1
04,01818,008675.5729,11,2023,08,"    "," "
04,01819,007263.3729,11,2023,48,1028,1
04,01819,010701.5004,11,2023,28,1028,1
04,01819,008684.4027,11,2023,13,"    "," "
04,01819,008684.4027,11,2023,13,"    "," "
04,01819,008684.4027,11,2023,11,"    "," "
04,01819,008675.5729,11,2023,07,"    "," "
04,01820,007722.8558,11,2023,64,2105,1
04,01820,008528.7785,11,2023,80,"    ",3
04,01821,012410.1720,11,2023,26,2105,1
04,01822,012680.5834,11,2023,53,2105,1
04,01822,009813.0543,11,2023,54,"    ",3
04,01822,021529.7317,11,2023,19,"    ",3
04,01823,015168.2144,11,2023,36,2105,1
04,01824,007722.8558,11,2023,56,2105,1
04,01824,009813.0543,11,2023,48,"    ",3
04,01824,013596.0730,11,2023,19,"    ",3
04,01824,021529.7317,11,2023,17,"    ",3
04,01824,016743.6612,11,2023,13,"    "," "
04,01824,016743.6612,11,2023,10,"    "," "
04,01824,013512.1110,11,2023,08,"    "," "
04,01825,010047.3355,11,2023,65,2105,1
04,01826,012269.7596,11,2023,60,"    ",3
04,01826,016208.7972,11,2023,29,2105,1
04,01827,015168.2144,11,2023,39,2105,1
04,01827,015883.6094,11,2023,39,"    ",3
04,01827,013596.0730,11,2023,18,"    ",3
04,01827,013512.1110,11,2023,11,"    "," "
04,01827,016743.6612,11,2023,09,"    "," "
04,01827,013512.1110,11,2023,00,"    "," "
04,01828,009813.0543,11,2023,46,"    ",2
04,01828,012680.5834,11,2023,47,7605,1
04,01828,016208.7972,11,2023,26,2105,1
04,01829,008528.7785,11,2023,73,"    ",3
04,01829,015168.2144,11,2023,44,2105,1
04,01829,013596.0730,11,2023,15,"    ",3
04,01830,007722.8558,11,2023,61,2105,1
04,01830,012269.7596,11,2023,57,"    ",3
04,01830,016208.7972,11,2023,30,2105,1
04,01830,021529.7317,11,2023,21,"    ",2
04,01830,012410.1720,11,2023,27,"    ",3
04,01830,013512.1110,11,2023,10,"    "," "
04,01830,013512.1110,11,2023,07,"    "," "
04,01831,010047.3355,11,2023,68,"    ",3
04,01831,015168.2144,11,2023,40,2105,1
04,01832,012680.5834,11,2023,53,2111,1
04,01832,009813.0543,11,2023,46,2105,1
04,01832,012410.1720,11,2023,25,"    ",2
04,01833,007722.8558,11,2023,59,2105,1
04,01833,012269.7596,11,2023,62,"    ",3
04,01833,015168.2144,11,2023,41,2105,1
04,01834,008528.7785,11,2023,77,2105,1
04,01835,010047.3355,11,2023,67,"    ",3
04,01835,012269.7596,11,2023,64,"    ",3
04,01835,021529.7317,11,2023,23,"    ",3
04,01835,013596.0730,11,2023,22,"    ",3
04,01835,013512.1110,11,2023,04,"    "," "
04,01836,008528.7785,11,2023,71,"    ",3
04,01836,013596.0730,11,2023,23,2105,1
